Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 19:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus098,bus100,eac1,0.19519455675456132
2030,sc01,01-03 19:00:00+01:00,bus089,bus090,eac1,-0.07593902504029892
2030,sc01,01-03 19:00:00+01:00,bus063,bus064,eac1,-0.20894468765144736
2030,sc01,01-03 19:00:00+01:00,bus078,bus079,eac1,-0.18376806539087456
2030,sc01,01-03 19:00:00+01:00,bus092,bus093,eac1,0.06766913952999998
2030,sc01,01-03 19:00:00+01:00,bus063,bus059,eac1,0.20894468765144736
2030,sc01,01-03 19:00:00+01:00,bus056,bus058,eac1,0.05841720138183565
2030,sc01,01-03 19:00:00+01:00,bus044,bus045,eac1,-0.1740052195763328
2030,sc01,01-03 19:00:00+01:00,bus059,bus061,eac1,-0.02056865343585612
2030,sc01,01-03 19:00:00+01:00,bus035,bus036,eac1,-0.055932942739992
2030,sc01,01-03 19:00:00+01:00,bus064,bus065,eac1,0.17229886557555218
2030,sc01,01-03 19:00:00+01:00,bus043,bus044,eac1,-0.12461775361633282
2030,sc01,01-03 19:00:00+01:00,bus103,bus110,eac1,0.2047189821356714
2030,sc01,01-03 19:00:00+01:00,bus025,bus027,eac1,0.34400755635695224
2030,sc01,01-03 19:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus065,bus066,eac1,-0.3073579994419646
2030,sc01,01-03 19:00:00+01:00,bus011,bus013,eac1,0.19701856922763583
2030,sc01,01-03 19:00:00+01:00,bus008,bus030,eac1,0.3796666666666667
2030,sc01,01-03 19:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus081,bus080,eac1,0.1443738550743885
2030,sc01,01-03 19:00:00+01:00,bus056,bus057,eac1,0.02574197970283154
2030,sc01,01-03 19:00:00+01:00,bus079,bus080,eac1,-0.3176745432908746
2030,sc01,01-03 19:00:00+01:00,bus060,bus061,eac1,-0.2438133758261608
2030,sc01,01-03 19:00:00+01:00,bus075,bus118,eac1,0.11739108255941655
2030,sc01,01-03 19:00:00+01:00,bus068,bus069,eac1,-0.12462589595035767
2030,sc01,01-03 19:00:00+01:00,bus062,bus067,eac1,-0.04293594748812524
2030,sc01,01-03 19:00:00+01:00,bus020,bus021,eac1,0.043643822392026965
2030,sc01,01-03 19:00:00+01:00,bus032,bus114,eac1,0.11974747974002142
2030,sc01,01-03 19:00:00+01:00,bus004,bus005,eac1,0.057897944338336504
2030,sc01,01-03 19:00:00+01:00,bus032,bus113,eac1,-0.38649156412903796
2030,sc01,01-03 19:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-03 19:00:00+01:00,bus049,bus054,eac2,0.018341955490413953
2030,sc01,01-03 19:00:00+01:00,bus019,bus034,eac1,-0.09056546838407364
2030,sc01,01-03 19:00:00+01:00,bus101,bus102,eac1,-0.4015972041796138
2030,sc01,01-03 19:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus080,bus096,eac1,0.22968214526994168
2030,sc01,01-03 19:00:00+01:00,bus015,bus019,eac1,0.05081554203567351
2030,sc01,01-03 19:00:00+01:00,bus023,bus024,eac1,-0.061229342437509104
2030,sc01,01-03 19:00:00+01:00,bus114,bus115,eac1,0.07783117115002147
2030,sc01,01-03 19:00:00+01:00,bus038,bus065,eac1,-0.3796666666666667
2030,sc01,01-03 19:00:00+01:00,bus062,bus066,eac1,-0.08518134979697417
2030,sc01,01-03 19:00:00+01:00,bus017,bus018,eac1,0.1574343835622799
2030,sc01,01-03 19:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus105,bus106,eac1,-0.09254955642472584
2030,sc01,01-03 19:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus035,bus037,eac1,0.055932942739992
2030,sc01,01-03 19:00:00+01:00,bus082,bus096,eac1,-0.06513730000869389
2030,sc01,01-03 19:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus088,bus089,eac1,-0.2567886720544772
2030,sc01,01-03 19:00:00+01:00,bus037,bus040,eac1,0.03175402093628765
2030,sc01,01-03 19:00:00+01:00,bus013,bus015,eac1,0.04948830450363584
2030,sc01,01-03 19:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus055,bus056,eac1,0.11419107441543164
2030,sc01,01-03 19:00:00+01:00,bus045,bus046,eac1,-0.1528929905491198
2030,sc01,01-03 19:00:00+01:00,bus071,bus072,eac1,0.10071349907152494
2030,sc01,01-03 19:00:00+01:00,bus046,bus047,eac1,-0.04751431445740384
2030,sc01,01-03 19:00:00+01:00,bus106,bus107,eac1,-0.22407492061439196
2030,sc01,01-03 19:00:00+01:00,bus004,bus011,eac1,0.06410850871648943
2030,sc01,01-03 19:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus066,bus067,eac1,0.13345840787812524
2030,sc01,01-03 19:00:00+01:00,bus100,bus106,eac1,0.10146704771033388
2030,sc01,01-03 19:00:00+01:00,bus065,bus068,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus017,bus031,eac1,0.402
2030,sc01,01-03 19:00:00+01:00,bus034,bus036,eac1,-0.09306282726000803
2030,sc01,01-03 19:00:00+01:00,bus040,bus042,eac1,-0.10537112034611196
2030,sc01,01-03 19:00:00+01:00,bus085,bus088,eac1,-0.016308538654477234
2030,sc01,01-03 19:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,bus045,bus049,eac1,-0.20308769902721308
2030,sc01,01-03 19:00:00+01:00,bus049,bus051,eac1,0.09027523558442652
2030,sc01,01-03 19:00:00+01:00,bus090,bus091,eac1,0.1587393052281446
2030,sc01,01-03 19:00:00+01:00,bus029,bus031,eac1,-0.1650525613883787
2030,sc01,01-03 19:00:00+01:00,bus051,bus058,eac1,-0.019621861211835623
2030,sc01,01-03 19:00:00+01:00,bus061,bus062,eac1,0.08621950361098285
2030,sc01,01-03 19:00:00+01:00,bus049,bus066,eac2,0.04215730175853216
2030,sc01,01-03 19:00:00+01:00,bus092,bus094,eac1,0.22256166476040506
2030,sc01,01-03 19:00:00+01:00,bus050,bus057,eac1,0.015807449957168485
2030,sc01,01-03 19:00:00+01:00,bus027,bus028,eac1,0.021221710501621305
2030,sc01,01-03 19:00:00+01:00,bus084,bus085,eac1,-0.09099136657715778
2030,sc01,01-03 19:00:00+01:00,bus049,bus050,eac1,0.07556211097716847
