Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 16:00:00+01:00,N_120,N_123,eac2,0.21869727277412246
2030,sc01,01-03 16:00:00+01:00,N_112,N_123,eac1,0.5032422619989455
2030,sc01,01-03 16:00:00+01:00,N_112,N_113,eac1,0.0569051387909792
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac1,0.3179652657092066
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,eac2,0.30978956258070117
2030,sc01,01-03 16:00:00+01:00,N_103,N_109,eac1,0.44680547630916095
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_120,N_123,eac1,0.21869727277412246
2030,sc01,01-03 16:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_107,N_108,eac1,0.3147115683338952
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,eac1,0.30978956258070117
2030,sc01,01-03 16:00:00+01:00,N_115,N_121,cac1,0.9118377220480542
2030,sc01,01-03 16:00:00+01:00,N_108,N_109,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_108,N_110,eac1,0.2997783376537349
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,eac1,0.5292023143090561
2030,sc01,01-03 16:00:00+01:00,N_102,N_104,eac1,0.09593146053435476
2030,sc01,01-03 16:00:00+01:00,N_102,N_106,eac1,0.013245613055928356
2030,sc01,01-03 16:00:00+01:00,N_101,N_103,eac1,0.4372512200393282
2030,sc01,01-03 16:00:00+01:00,N_101,N_102,eac1,0.16153032957200344
2030,sc01,01-03 16:00:00+01:00,N_119,N_120,eac2,0.27509379530107747
2030,sc01,01-03 16:00:00+01:00,N_115,N_121,cac2,0.9118377220480542
2030,sc01,01-03 16:00:00+01:00,N_119,N_120,eac1,0.27509379530107747
2030,sc01,01-03 16:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_113,N_123,eac1,0.4908337202405353
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,eac1,0.47069596747354236
2030,sc01,01-03 16:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,eac1,0.204405132838612
2030,sc01,01-03 16:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,eac1,0.31796526570920725
2030,sc01,01-03 16:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_106,N_110,eac1,0.3291605733658634
2030,sc01,01-03 16:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_101,N_105,eac1,0.0038100953861487387
2030,sc01,01-03 16:00:00+01:00,N_115,N_121,eac2,0.9118377220480544
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,eac1,0.5850449732067717
2030,sc01,01-03 16:00:00+01:00,N_110,N_112,eac1,0.23666740439544767
2030,sc01,01-03 16:00:00+01:00,N_115,N_124,cac1,0.6686206773895061
2030,sc01,01-03 16:00:00+01:00,N_115,N_121,eac1,0.9118377220480544
2030,sc01,01-03 16:00:00+01:00,N_108,N_109,eac1,0.44545865619201436
2030,sc01,01-03 16:00:00+01:00,N_111,N_114,eac1,0.5018387180498723
2030,sc01,01-03 16:00:00+01:00,N_114,N_116,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_119,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_112,eac1,0.11124779377320408
2030,sc01,01-03 16:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_112,N_113,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_103,N_109,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_107,N_108,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_105,N_110,eac1,0.17494607543573218
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac1,0.30978956258070117
2030,sc01,01-03 16:00:00+01:00,N_110,N_111,eac1,0.3298247434608556
2030,sc01,01-03 16:00:00+01:00,N_108,N_110,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_117,N_122,eac1,0.30546140352867596
2030,sc01,01-03 16:00:00+01:00,N_111,N_113,eac1,0.07445460331877417
2030,sc01,01-03 16:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_104,N_109,eac1,0.2822407089957922
2030,sc01,01-03 16:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_101,N_103,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_101,N_102,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_124,eac1,0.6686206773895061
2030,sc01,01-03 16:00:00+01:00,N_114,N_116,eac1,0.6727906769459546
2030,sc01,01-03 16:00:00+01:00,N_116,N_119,eac1,0.7096840058693241
2030,sc01,01-03 16:00:00+01:00,N_121,N_122,eac1,0.28853740847369996
2030,sc01,01-03 16:00:00+01:00,N_119,N_120,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac1,0.4706959674735459
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_120,N_123,eac2,0.21344947955920562
2030,sc01,01-12 21:00:00+01:00,N_112,N_123,eac1,0.4911721448658059
2030,sc01,01-12 21:00:00+01:00,N_112,N_113,eac1,0.05554902186300096
2030,sc01,01-12 21:00:00+01:00,N_117,N_118,cac1,0.3084040715661494
2030,sc01,01-12 21:00:00+01:00,N_118,N_121,eac2,0.30105922806440716
2030,sc01,01-12 21:00:00+01:00,N_103,N_109,eac1,0.4358700543285546
2030,sc01,01-12 21:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_120,N_123,eac1,0.21344947955920562
2030,sc01,01-12 21:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_107,N_108,eac1,0.3071304990828624
2030,sc01,01-12 21:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,01-12 21:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_118,N_121,eac1,0.30105922806440716
2030,sc01,01-12 21:00:00+01:00,N_115,N_121,cac1,0.8888345954976552
2030,sc01,01-12 21:00:00+01:00,N_108,N_109,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_108,N_110,eac1,0.29256874517413844
2030,sc01,01-12 21:00:00+01:00,N_115,N_116,eac1,0.5150899927532573
2030,sc01,01-12 21:00:00+01:00,N_102,N_104,eac1,0.0936329289993336
2030,sc01,01-12 21:00:00+01:00,N_102,N_106,eac1,0.01289989856609695
2030,sc01,01-12 21:00:00+01:00,N_101,N_103,eac1,0.42663723580187596
2030,sc01,01-12 21:00:00+01:00,N_101,N_102,eac1,0.15760023686237887
2030,sc01,01-12 21:00:00+01:00,N_119,N_120,eac2,0.2684874694232259
2030,sc01,01-12 21:00:00+01:00,N_115,N_121,cac2,0.8888345954976552
2030,sc01,01-12 21:00:00+01:00,N_119,N_120,eac1,0.2684874694232259
2030,sc01,01-12 21:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_113,N_123,eac1,0.47905029256931864
2030,sc01,01-12 21:00:00+01:00,N_116,N_117,eac1,0.46008394473536546
2030,sc01,01-12 21:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_109,N_111,eac1,0.19952318716433293
2030,sc01,01-12 21:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_117,N_118,eac1,0.30840407156614896
2030,sc01,01-12 21:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_106,N_110,eac1,0.321258084474
2030,sc01,01-12 21:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_101,N_105,eac1,0.0036762477437900423
2030,sc01,01-12 21:00:00+01:00,N_115,N_121,eac2,0.8888345954976579
2030,sc01,01-12 21:00:00+01:00,N_103,N_124,eac1,0.570840988697817
2030,sc01,01-12 21:00:00+01:00,N_110,N_112,eac1,0.23097981301552353
2030,sc01,01-12 21:00:00+01:00,N_115,N_124,cac1,0.6523876044140188
2030,sc01,01-12 21:00:00+01:00,N_115,N_121,eac1,0.8888345954976579
2030,sc01,01-12 21:00:00+01:00,N_108,N_109,eac1,0.43471627662573703
2030,sc01,01-12 21:00:00+01:00,N_111,N_114,eac1,0.48979786238771833
2030,sc01,01-12 21:00:00+01:00,N_114,N_116,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_116,N_119,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_109,N_112,eac1,0.10860166183864996
2030,sc01,01-12 21:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_112,N_113,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_103,N_109,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_107,N_108,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_105,N_110,eac1,0.17077387574121863
2030,sc01,01-12 21:00:00+01:00,N_118,N_121,cac1,0.3010592280644067
2030,sc01,01-12 21:00:00+01:00,N_110,N_111,eac1,0.3219013383412065
2030,sc01,01-12 21:00:00+01:00,N_108,N_110,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_117,N_122,eac1,0.30335974633842716
2030,sc01,01-12 21:00:00+01:00,N_111,N_113,eac1,0.07265803341389256
2030,sc01,01-12 21:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_104,N_109,eac1,0.27545418442073116
2030,sc01,01-12 21:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,01-12 21:00:00+01:00,N_101,N_103,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_101,N_102,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-12 21:00:00+01:00,N_115,N_124,eac1,0.6523876044140188
2030,sc01,01-12 21:00:00+01:00,N_114,N_116,eac1,0.6566317691599048
2030,sc01,01-12 21:00:00+01:00,N_116,N_119,eac1,0.6926292539178218
2030,sc01,01-12 21:00:00+01:00,N_121,N_122,eac1,0.29063906566394876
2030,sc01,01-12 21:00:00+01:00,N_119,N_120,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-12 21:00:00+01:00,N_116,N_117,cac1,0.46008394473536546
2030,sc01,01-12 21:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_120,N_123,eac2,0.12112615419769004
2030,sc01,01-15 20:00:00+01:00,N_112,N_123,eac1,0.4157102033201729
2030,sc01,01-15 20:00:00+01:00,N_112,N_113,eac1,0.00881584631081937
2030,sc01,01-15 20:00:00+01:00,N_117,N_118,cac1,0.2643006458383103
2030,sc01,01-15 20:00:00+01:00,N_118,N_121,eac2,0.057844198538003606
2030,sc01,01-15 20:00:00+01:00,N_103,N_109,eac1,0.20608646177352113
2030,sc01,01-15 20:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_120,N_123,eac1,0.12112615419769004
2030,sc01,01-15 20:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-15 20:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,01-15 20:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_118,N_121,eac1,0.057844198538003606
2030,sc01,01-15 20:00:00+01:00,N_115,N_121,cac1,0.6151155036720556
2030,sc01,01-15 20:00:00+01:00,N_108,N_109,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_108,N_110,eac1,0.31873701574401186
2030,sc01,01-15 20:00:00+01:00,N_115,N_116,eac1,0.28959216554679795
2030,sc01,01-15 20:00:00+01:00,N_102,N_104,eac1,0.1297870651817507
2030,sc01,01-15 20:00:00+01:00,N_102,N_106,eac1,0.031205004342587828
2030,sc01,01-15 20:00:00+01:00,N_101,N_103,eac1,0.3534867227048002
2030,sc01,01-15 20:00:00+01:00,N_101,N_102,eac1,0.1149013141134702
2030,sc01,01-15 20:00:00+01:00,N_119,N_120,eac2,0.18483785262429275
2030,sc01,01-15 20:00:00+01:00,N_115,N_121,cac2,0.6151155036720556
2030,sc01,01-15 20:00:00+01:00,N_119,N_120,eac1,0.18483785262429275
2030,sc01,01-15 20:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_113,N_123,eac1,0.45322420561430593
2030,sc01,01-15 20:00:00+01:00,N_116,N_117,eac1,0.39595059816635897
2030,sc01,01-15 20:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_109,N_111,eac1,0.12468425691300829
2030,sc01,01-15 20:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_117,N_118,eac1,0.2643006458383103
2030,sc01,01-15 20:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_106,N_110,eac1,0.4180245937735054
2030,sc01,01-15 20:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_101,N_105,eac1,0.06859485357859531
2030,sc01,01-15 20:00:00+01:00,N_115,N_121,eac2,0.6151155036720583
2030,sc01,01-15 20:00:00+01:00,N_103,N_124,eac1,0.46880038291626946
2030,sc01,01-15 20:00:00+01:00,N_110,N_112,eac1,0.1731424808740318
2030,sc01,01-15 20:00:00+01:00,N_115,N_124,cac1,0.5357701440760073
2030,sc01,01-15 20:00:00+01:00,N_115,N_121,eac1,0.6151155036720583
2030,sc01,01-15 20:00:00+01:00,N_108,N_109,eac1,0.19488852153863234
2030,sc01,01-15 20:00:00+01:00,N_111,N_114,eac1,0.3579971567719195
2030,sc01,01-15 20:00:00+01:00,N_114,N_116,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_116,N_119,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_109,N_112,eac1,0.06651840100350111
2030,sc01,01-15 20:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_112,N_113,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_103,N_109,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_107,N_108,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_105,N_110,eac1,0.27053743333528235
2030,sc01,01-15 20:00:00+01:00,N_118,N_121,cac1,0.057844198538002274
2030,sc01,01-15 20:00:00+01:00,N_110,N_111,eac1,0.231308336783539
2030,sc01,01-15 20:00:00+01:00,N_108,N_110,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_117,N_122,eac1,0.26329990465607733
2030,sc01,01-15 20:00:00+01:00,N_111,N_113,eac1,0.07320293941792735
2030,sc01,01-15 20:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_104,N_109,eac1,0.3402624300082373
2030,sc01,01-15 20:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,01-15 20:00:00+01:00,N_101,N_103,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_101,N_102,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-15 20:00:00+01:00,N_115,N_124,eac1,0.5357701440760073
2030,sc01,01-15 20:00:00+01:00,N_114,N_116,eac1,0.5511232426397478
2030,sc01,01-15 20:00:00+01:00,N_116,N_119,eac1,0.5498603523592913
2030,sc01,01-15 20:00:00+01:00,N_121,N_122,eac1,0.33069890734629936
2030,sc01,01-15 20:00:00+01:00,N_119,N_120,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-15 20:00:00+01:00,N_116,N_117,cac1,0.3959505981663581
2030,sc01,01-15 20:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_120,N_123,eac2,0.1862686019806945
2030,sc01,01-28 02:00:00+01:00,N_112,N_123,eac1,0.4286551281113796
2030,sc01,01-28 02:00:00+01:00,N_112,N_113,eac1,0.04852503158600122
2030,sc01,01-28 02:00:00+01:00,N_117,N_118,cac1,0.2588819892101882
2030,sc01,01-28 02:00:00+01:00,N_118,N_121,eac2,0.25584057243496316
2030,sc01,01-28 02:00:00+01:00,N_103,N_109,eac1,0.37923017673837905
2030,sc01,01-28 02:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_120,N_123,eac1,0.1862686019806945
2030,sc01,01-28 02:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_107,N_108,eac1,0.2678644480317256
2030,sc01,01-28 02:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,01-28 02:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_118,N_121,eac1,0.25584057243496316
2030,sc01,01-28 02:00:00+01:00,N_115,N_121,cac1,0.7696901964389514
2030,sc01,01-28 02:00:00+01:00,N_108,N_109,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_108,N_110,eac1,0.25522675341912265
2030,sc01,01-28 02:00:00+01:00,N_115,N_116,eac1,0.44199540460568465
2030,sc01,01-28 02:00:00+01:00,N_102,N_104,eac1,0.08172771429729223
2030,sc01,01-28 02:00:00+01:00,N_102,N_106,eac1,0.011109274788343388
2030,sc01,01-28 02:00:00+01:00,N_101,N_103,eac1,0.37166224073240134
2030,sc01,01-28 02:00:00+01:00,N_101,N_102,eac1,0.13724437213212756
2030,sc01,01-28 02:00:00+01:00,N_119,N_120,eac2,0.23427008935771979
2030,sc01,01-28 02:00:00+01:00,N_115,N_121,cac2,0.7696901964389514
2030,sc01,01-28 02:00:00+01:00,N_119,N_120,eac1,0.23427008935771979
2030,sc01,01-28 02:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_113,N_123,eac1,0.4180181802731207
2030,sc01,01-28 02:00:00+01:00,N_116,N_117,eac1,0.40511910915372823
2030,sc01,01-28 02:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_109,N_111,eac1,0.17423721222907054
2030,sc01,01-28 02:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_117,N_118,eac1,0.25888198921018896
2030,sc01,01-28 02:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_106,N_110,eac1,0.2803272446601168
2030,sc01,01-28 02:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_101,N_105,eac1,0.0029829855424627237
2030,sc01,01-28 02:00:00+01:00,N_115,N_121,eac2,0.7696901964389523
2030,sc01,01-28 02:00:00+01:00,N_103,N_124,eac1,0.49727163324542706
2030,sc01,01-28 02:00:00+01:00,N_110,N_112,eac1,0.20152100640062823
2030,sc01,01-28 02:00:00+01:00,N_115,N_124,cac1,0.5683086112930897
2030,sc01,01-28 02:00:00+01:00,N_115,N_121,eac1,0.7696901964389523
2030,sc01,01-28 02:00:00+01:00,N_108,N_109,eac1,0.37907625942080386
2030,sc01,01-28 02:00:00+01:00,N_111,N_114,eac1,0.42743240509978403
2030,sc01,01-28 02:00:00+01:00,N_114,N_116,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_116,N_119,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_109,N_112,eac1,0.09489605545087794
2030,sc01,01-28 02:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_112,N_113,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_103,N_109,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_107,N_108,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_105,N_110,eac1,0.1491640209317859
2030,sc01,01-28 02:00:00+01:00,N_118,N_121,cac1,0.2558405724349627
2030,sc01,01-28 02:00:00+01:00,N_110,N_111,eac1,0.2808621631788207
2030,sc01,01-28 02:00:00+01:00,N_108,N_110,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_117,N_122,eac1,0.2924742398870791
2030,sc01,01-28 02:00:00+01:00,N_111,N_113,eac1,0.06335272273408532
2030,sc01,01-28 02:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_104,N_109,eac1,0.24030346752155946
2030,sc01,01-28 02:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,01-28 02:00:00+01:00,N_101,N_103,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_101,N_102,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-28 02:00:00+01:00,N_115,N_124,eac1,0.5683086112930897
2030,sc01,01-28 02:00:00+01:00,N_114,N_116,eac1,0.5729369136907669
2030,sc01,01-28 02:00:00+01:00,N_116,N_119,eac1,0.6042943851870266
2030,sc01,01-28 02:00:00+01:00,N_121,N_122,eac1,0.3015245721152969
2030,sc01,01-28 02:00:00+01:00,N_119,N_120,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-28 02:00:00+01:00,N_116,N_117,cac1,0.40511910915373534
2030,sc01,01-28 02:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_120,N_123,eac2,0.13888393026422502
2030,sc01,02-16 05:00:00+01:00,N_112,N_123,eac1,0.2999524390156923
2030,sc01,02-16 05:00:00+01:00,N_112,N_113,eac1,0.0029098712788418104
2030,sc01,02-16 05:00:00+01:00,N_117,N_118,cac1,0.27656075686973763
2030,sc01,02-16 05:00:00+01:00,N_118,N_121,eac2,0.0500074943791797
2030,sc01,02-16 05:00:00+01:00,N_103,N_109,eac1,0.1854120824217332
2030,sc01,02-16 05:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_120,N_123,eac1,0.13888393026422502
2030,sc01,02-16 05:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_107,N_108,eac1,0.9574753061410942
2030,sc01,02-16 05:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,02-16 05:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_118,N_121,eac1,0.0500074943791797
2030,sc01,02-16 05:00:00+01:00,N_115,N_121,cac1,0.6320174195539371
2030,sc01,02-16 05:00:00+01:00,N_108,N_109,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_108,N_110,eac1,0.32436617769755144
2030,sc01,02-16 05:00:00+01:00,N_115,N_116,eac1,0.28954973700853526
2030,sc01,02-16 05:00:00+01:00,N_102,N_104,eac1,0.11032399768696712
2030,sc01,02-16 05:00:00+01:00,N_102,N_106,eac1,0.025263959922777118
2030,sc01,02-16 05:00:00+01:00,N_101,N_103,eac1,0.30659092609496025
2030,sc01,02-16 05:00:00+01:00,N_101,N_102,eac1,0.10033180822016526
2030,sc01,02-16 05:00:00+01:00,N_119,N_120,eac2,0.1933645733829387
2030,sc01,02-16 05:00:00+01:00,N_115,N_121,cac2,0.6320174195539371
2030,sc01,02-16 05:00:00+01:00,N_119,N_120,eac1,0.1933645733829387
2030,sc01,02-16 05:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_113,N_123,eac1,0.3313365461802182
2030,sc01,02-16 05:00:00+01:00,N_116,N_117,eac1,0.4081343803738114
2030,sc01,02-16 05:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_109,N_111,eac1,0.0988951896491165
2030,sc01,02-16 05:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,02-16 05:00:00+01:00,N_117,N_118,eac1,0.27656075686974474
