Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,6.036031565389279
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,30.010034408905575
2030,sc01,01-01 19:00:00+01:00,60.00984415688238
2030,sc01,01-01 20:00:00+01:00,62.095802455931825
2030,sc01,01-01 21:00:00+01:00,55.973056348091724
2030,sc01,01-01 22:00:00+01:00,42.1109957239544
2030,sc01,01-01 23:00:00+01:00,16.695307233590274
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,36.314204138938685
2030,sc01,01-02 08:00:00+01:00,98.80575712809416
2030,sc01,01-02 09:00:00+01:00,40.49457526440023
2030,sc01,01-02 10:00:00+01:00,25.041627372721194
2030,sc01,01-02 11:00:00+01:00,27.560349049072983
2030,sc01,01-02 12:00:00+01:00,28.83862571032665
2030,sc01,01-02 13:00:00+01:00,28.12831720057269
2030,sc01,01-02 14:00:00+01:00,27.307016296330026
2030,sc01,01-02 15:00:00+01:00,30.010408192259938
2030,sc01,01-02 16:00:00+01:00,38.78041871854041
