Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 08:00:00+01:00,166.77951357732638
2030,sc01,01-04 11:00:00+01:00,13758.800211483629
2030,sc01,01-07 08:00:00+01:00,3794.740251938813
2030,sc01,01-07 09:00:00+01:00,2804.747316925021
2030,sc01,01-07 10:00:00+01:00,14346.146378820018
2030,sc01,01-08 15:00:00+01:00,26077.392210670416
2030,sc01,01-09 16:00:00+01:00,6669.193143130004
2030,sc01,01-13 20:00:00+01:00,6742.686990793984
2030,sc01,01-17 08:00:00+01:00,1469.9147429653829
2030,sc01,01-17 10:00:00+01:00,732.55262703448
2030,sc01,01-22 14:00:00+01:00,11659.253375191194
2030,sc01,01-25 17:00:00+01:00,3254.699387055038
2030,sc01,01-29 16:00:00+01:00,21191.05891067493
2030,sc01,01-30 08:00:00+01:00,226.58228153752032
2030,sc01,01-30 09:00:00+01:00,775.4251038761671
2030,sc01,01-31 08:00:00+01:00,210.23539994839197
2030,sc01,01-31 10:00:00+01:00,175.81227370050993
2030,sc01,01-31 16:00:00+01:00,48.811832705463445
2030,sc01,02-03 17:00:00+01:00,793293.4753310976
2030,sc01,02-05 17:00:00+01:00,331.58258619890614
2030,sc01,02-06 08:00:00+01:00,408.98044652814235
2030,sc01,02-07 16:00:00+01:00,16494.58588497141
2030,sc01,02-08 08:00:00+01:00,341.5024646899002
2030,sc01,02-08 09:00:00+01:00,105.0130605370109
2030,sc01,02-11 18:00:00+01:00,99.63078563727501
2030,sc01,02-11 20:00:00+01:00,25066.63663852508
2030,sc01,02-15 12:00:00+01:00,27494.57636624687
2030,sc01,02-18 07:00:00+01:00,141.9712982021203
2030,sc01,02-19 18:00:00+01:00,7170.304076577763
2030,sc01,02-20 07:00:00+01:00,646.1377697620859
2030,sc01,02-21 16:00:00+01:00,50152.19078883735
2030,sc01,02-21 17:00:00+01:00,33667.643368386984
2030,sc01,02-27 18:00:00+01:00,2734.4238446551853
2030,sc01,03-13 10:00:00+01:00,67717.37658291709
2030,sc01,03-20 00:00:00+01:00,1280774.8888634704
2030,sc01,03-23 18:00:00+01:00,71726.04712755494
2030,sc01,03-26 19:00:00+01:00,9529.478465592207
2030,sc01,04-03 07:00:00+02:00,11518.928661779944
2030,sc01,04-05 15:00:00+02:00,14251.340046593265
2030,sc01,04-08 07:00:00+02:00,1906.0998187837763
2030,sc01,04-10 06:00:00+02:00,14316.139861590264
2030,sc01,04-14 13:00:00+02:00,50382.65580986461
2030,sc01,04-14 18:00:00+02:00,66041.5423775853
2030,sc01,04-15 19:00:00+02:00,52776.14488144626
2030,sc01,04-17 13:00:00+02:00,61492.544981411724
2030,sc01,04-24 19:00:00+02:00,28009.420762347127
2030,sc01,05-01 18:00:00+02:00,2148.854031560015
2030,sc01,05-23 18:00:00+02:00,12230.433716079793
2030,sc01,05-30 04:00:00+02:00,35941.11132561531
2030,sc01,05-31 05:00:00+02:00,119328.73407016388
2030,sc01,06-11 20:00:00+02:00,183047.04371510132
2030,sc01,06-23 00:00:00+02:00,651091.0940522853
2030,sc01,06-25 20:00:00+02:00,208311.74772944665
2030,sc01,06-26 20:00:00+02:00,45517.65821940166
2030,sc01,06-28 05:00:00+02:00,126298.37694806368
2030,sc01,06-30 20:00:00+02:00,104962.86897229876
2030,sc01,07-03 19:00:00+02:00,78902.8725046915
2030,sc01,07-04 20:00:00+02:00,17403.7452028143
2030,sc01,07-05 19:00:00+02:00,15270.025655658568
2030,sc01,07-11 06:00:00+02:00,234711.40178042854
2030,sc01,07-19 13:00:00+02:00,7.8384224689574955
2030,sc01,07-23 21:00:00+02:00,67123.16630496542
2030,sc01,08-02 20:00:00+02:00,76671.20769633203
2030,sc01,08-16 11:00:00+02:00,110720.94866781504
2030,sc01,08-17 18:00:00+02:00,2132.248564130476
2030,sc01,08-19 19:00:00+02:00,5120.7939586657485
2030,sc01,08-21 06:00:00+02:00,71645.47029281169
2030,sc01,08-21 08:00:00+02:00,69559.27954177905
2030,sc01,08-27 18:00:00+02:00,2905.1867219544615
2030,sc01,09-22 07:00:00+02:00,191210.25500860738
2030,sc01,09-26 06:00:00+02:00,99.46168198057606
2030,sc01,09-28 12:00:00+02:00,53833.68770695242
2030,sc01,10-09 18:00:00+02:00,41607.792327327676
2030,sc01,10-18 00:00:00+02:00,1410503.2639330283
2030,sc01,10-19 09:00:00+02:00,6577.611908230731
2030,sc01,10-28 10:00:00+01:00,90731.20235826702
2030,sc01,11-02 11:00:00+01:00,52465.67708662191
2030,sc01,11-04 15:00:00+01:00,1728.4429928598015
2030,sc01,11-05 15:00:00+01:00,29152.206533964316
2030,sc01,11-12 11:00:00+01:00,56138.845939688465
2030,sc01,11-19 11:00:00+01:00,25767.9754830974
2030,sc01,12-02 16:00:00+01:00,721.5131137745416
2030,sc01,12-04 16:00:00+01:00,9480.7560204021
2030,sc01,12-11 16:00:00+01:00,3885.0003216471005
2030,sc01,12-14 12:00:00+01:00,1121.1527210369256
2030,sc01,12-16 09:00:00+01:00,14346.865561702993
2030,sc01,12-18 17:00:00+01:00,19588.69127783711
2030,sc01,12-19 16:00:00+01:00,3751.439659169155
2030,sc01,12-20 16:00:00+01:00,31731.401079249932
2030,sc01,12-30 08:00:00+01:00,25.02159107454378
