Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 08:00:00+01:00,10020.48597777593
2030,sc01,01-11 16:00:00+01:00,14065.225771310726
2030,sc01,01-11 17:00:00+01:00,325.84399512703317
2030,sc01,01-14 15:00:00+01:00,73828.30636208114
2030,sc01,01-14 17:00:00+01:00,4976.334955043989
2030,sc01,01-17 08:00:00+01:00,2116.6772298701503
2030,sc01,01-17 10:00:00+01:00,732.5526270344785
2030,sc01,01-21 09:00:00+01:00,15435.222882798333
2030,sc01,01-28 09:00:00+01:00,5590.990668898534
2030,sc01,01-29 16:00:00+01:00,44213.443900050166
2030,sc01,01-30 08:00:00+01:00,226.59037553343214
2030,sc01,01-30 09:00:00+01:00,1211.6017248065118
2030,sc01,01-31 08:00:00+01:00,473.03609082183397
2030,sc01,01-31 09:00:00+01:00,451.50199262752676
2030,sc01,01-31 16:00:00+01:00,48.811832705463445
2030,sc01,02-01 10:00:00+01:00,1686.190159167496
2030,sc01,02-01 16:00:00+01:00,20756.193217931956
2030,sc01,02-05 08:00:00+01:00,1575.2852134018626
2030,sc01,02-11 17:00:00+01:00,656.7496847720514
2030,sc01,02-13 11:00:00+01:00,14945.586900954573
2030,sc01,02-13 18:00:00+01:00,1384.4059355332627
2030,sc01,02-18 07:00:00+01:00,141.9712982021204
2030,sc01,02-20 17:00:00+01:00,18723.387955052505
2030,sc01,03-03 11:00:00+01:00,75944.90161642144
2030,sc01,03-08 14:00:00+01:00,72278.69515848641
2030,sc01,03-19 18:00:00+01:00,360801.7542504477
2030,sc01,03-20 00:00:00+01:00,1436278.0586068542
2030,sc01,03-21 08:00:00+01:00,302356.46564073773
2030,sc01,04-03 19:00:00+02:00,68061.92752694625
2030,sc01,04-09 18:00:00+02:00,64707.37890899933
2030,sc01,04-10 06:00:00+02:00,16914.153900744666
2030,sc01,04-10 17:00:00+02:00,84526.17818204776
2030,sc01,04-16 08:00:00+02:00,17193.559024018487
2030,sc01,04-17 09:00:00+02:00,114938.04309140061
2030,sc01,05-01 18:00:00+02:00,2245.419817669624
2030,sc01,05-12 20:00:00+02:00,100114.6294446037
2030,sc01,06-06 19:00:00+02:00,6609.337326364395
2030,sc01,06-07 05:00:00+02:00,446274.12267186446
2030,sc01,06-23 00:00:00+02:00,680969.6290403178
2030,sc01,06-24 16:00:00+02:00,128370.06081602178
2030,sc01,06-26 20:00:00+02:00,98724.41506694036
2030,sc01,06-27 04:00:00+02:00,11023.816025526434
2030,sc01,07-03 20:00:00+02:00,4701.755202010949
2030,sc01,07-06 07:00:00+02:00,123840.56829443884
2030,sc01,07-19 06:00:00+02:00,322042.779780653
2030,sc01,07-19 13:00:00+02:00,48.99014043098435
2030,sc01,07-23 20:00:00+02:00,98468.06583332756
2030,sc01,07-23 21:00:00+02:00,69111.89333432956
2030,sc01,08-02 14:00:00+02:00,184172.72492486582
2030,sc01,08-12 18:00:00+02:00,9625.922776359488
2030,sc01,08-20 15:00:00+02:00,4433.320849409995
2030,sc01,08-21 06:00:00+02:00,71645.47029281175
2030,sc01,08-22 20:00:00+02:00,123305.3489065565
2030,sc01,08-27 17:00:00+02:00,310917.72294918797
2030,sc01,09-04 07:00:00+02:00,1504.5475356878153
2030,sc01,09-11 19:00:00+02:00,160318.82794769565
2030,sc01,10-08 09:00:00+02:00,5619.778087941871
2030,sc01,10-18 14:00:00+02:00,104939.03234271372
2030,sc01,10-19 00:00:00+02:00,1394211.0373298726
2030,sc01,11-02 17:00:00+01:00,8406.414174507903
2030,sc01,11-04 12:00:00+01:00,77177.21803103932
2030,sc01,11-08 13:00:00+01:00,474414.8553345756
2030,sc01,11-15 16:00:00+01:00,1793.2037942466918
2030,sc01,11-20 19:00:00+01:00,28403.717653480166
2030,sc01,11-29 16:00:00+01:00,16931.535028176084
2030,sc01,12-02 16:00:00+01:00,721.5131137745416
2030,sc01,12-09 08:00:00+01:00,2674.6767108271797
2030,sc01,12-13 13:00:00+01:00,52086.1668254413
2030,sc01,12-14 13:00:00+01:00,1585.683212815636
2030,sc01,12-19 09:00:00+01:00,14621.55980015887
