Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-25 08:00:00+01:00,Wind N02,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 22,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 22,3.4604571000000006
2030,sc01,01-25 08:00:00+01:00,Solar 47,0.030896265629999996
2030,sc01,01-25 08:00:00+01:00,Solar 66,7.482696883400001
2030,sc01,01-25 08:00:00+01:00,CC NG 01,6.822185
2030,sc01,01-25 08:00:00+01:00,Solar 22,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 45,0.030896265629999996
2030,sc01,01-25 08:00:00+01:00,CT Oil 05,10.8936
2030,sc01,01-25 08:00:00+01:00,CT NG 46,0.0
2030,sc01,01-25 08:00:00+01:00,ST Other 02,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 35,0.7944754001900001
2030,sc01,01-25 08:00:00+01:00,Solar 64,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 69,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 09,0.22686686422000002
2030,sc01,01-25 08:00:00+01:00,Solar 24,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 15,1.1355174571800002
2030,sc01,01-25 08:00:00+01:00,CT NG 07,8.220027
2030,sc01,01-25 08:00:00+01:00,Solar 32,3.0714418976
2030,sc01,01-25 08:00:00+01:00,Hydro 21,3.4604571000000006
2030,sc01,01-25 08:00:00+01:00,CC NG 34,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 39,40.604330000000004
2030,sc01,01-25 08:00:00+01:00,CT NG 01,4.1841420000000005
2030,sc01,01-25 08:00:00+01:00,CT NG 26,16.473
2030,sc01,01-25 08:00:00+01:00,CT NG 02,4.1841420000000005
2030,sc01,01-25 08:00:00+01:00,CT Oil 04,10.8936
2030,sc01,01-25 08:00:00+01:00,Wind 01,0.8518874233
2030,sc01,01-25 08:00:00+01:00,CC NG 25,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 39,0.030896265629999996
2030,sc01,01-25 08:00:00+01:00,ST NG 05,0.0
2030,sc01,01-25 08:00:00+01:00,ST NG 01,52.768
2030,sc01,01-25 08:00:00+01:00,Solar 30,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 06,3.7450452532000003
2030,sc01,01-25 08:00:00+01:00,Hydro 20,3.4604571000000006
2030,sc01,01-25 08:00:00+01:00,Solar 12,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 23,78.80498800943333
2030,sc01,01-25 08:00:00+01:00,CC NG 40,123.47332899999999
2030,sc01,01-25 08:00:00+01:00,Hydro 41,0.4311806900000001
2030,sc01,01-25 08:00:00+01:00,CC NG 07,9.057889
2030,sc01,01-25 08:00:00+01:00,CC NG 03,20.8742422
2030,sc01,01-25 08:00:00+01:00,Hydro 26,1.31274
2030,sc01,01-25 08:00:00+01:00,Solar 21,0.0
2030,sc01,01-25 08:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 42,13.573752
2030,sc01,01-25 08:00:00+01:00,CT NG 08,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 10,2.5795747385000003
2030,sc01,01-25 08:00:00+01:00,CT NG 75,8.302392000000001
2030,sc01,01-25 08:00:00+01:00,Solar 06,0.11175620633000001
2030,sc01,01-25 08:00:00+01:00,Solar 50,0.08280199163000002
2030,sc01,01-25 08:00:00+01:00,Solar 36,7.8098755327
2030,sc01,01-25 08:00:00+01:00,CT NG 48,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 24,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 06,8.220027
2030,sc01,01-25 08:00:00+01:00,Solar 70,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 34,92.91535790925997
2030,sc01,01-25 08:00:00+01:00,Solar 33,2.3304611738
2030,sc01,01-25 08:00:00+01:00,CT NG 09,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 05,16.439
2030,sc01,01-25 08:00:00+01:00,Wind N05,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 59,0.5607324591
2030,sc01,01-25 08:00:00+01:00,Solar 61,0.08894065576
2030,sc01,01-25 08:00:00+01:00,Hydro 43,1.7424558
2030,sc01,01-25 08:00:00+01:00,CT NG 50,6.508793978628107
2030,sc01,01-25 08:00:00+01:00,Solar 57,0.12076026075
2030,sc01,01-25 08:00:00+01:00,Solar 11,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N10,0.0
2030,sc01,01-25 08:00:00+01:00,CT NG 71,7.2514146
2030,sc01,01-25 08:00:00+01:00,Solar 08,0.04431407237999999
2030,sc01,01-25 08:00:00+01:00,Solar 04,0.08562679306000001
2030,sc01,01-25 08:00:00+01:00,Wind 12,7.653130104600001
2030,sc01,01-25 08:00:00+01:00,Solar 56,0.35433602843
2030,sc01,01-25 08:00:00+01:00,Wind 16,3.3951971974
2030,sc01,01-25 08:00:00+01:00,Solar 65,0.0
2030,sc01,01-25 08:00:00+01:00,Wind 14,216.39123727
2030,sc01,01-25 08:00:00+01:00,CC NG 26,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 17,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 09,5.42487
2030,sc01,01-25 08:00:00+01:00,CT NG 55,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 24,0.0
2030,sc01,01-25 08:00:00+01:00,ST NG 08,0.0
2030,sc01,01-25 08:00:00+01:00,CC NG 15,4.438530000000001
2030,sc01,01-25 08:00:00+01:00,Solar 25,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 38,0.3531001779
2030,sc01,01-25 08:00:00+01:00,Solar 72,0.0
2030,sc01,01-25 08:00:00+01:00,Wind N08,237.94981549000002
2030,sc01,01-25 08:00:00+01:00,CC NG 20,0.0
2030,sc01,01-25 08:00:00+01:00,Hydro 27,1.31274
2030,sc01,01-25 08:00:00+01:00,CT NG 03,4.0770675
2030,sc01,01-25 08:00:00+01:00,CC NG 06,2.2192650000000005
2030,sc01,01-25 08:00:00+01:00,CC NG 11,98.04219599999999
2030,sc01,01-25 08:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-25 08:00:00+01:00,ST NG 02,53.592499999999994
2030,sc01,01-25 08:00:00+01:00,CT NG 74,6.918660000000001
2030,sc01,01-25 08:00:00+01:00,Solar 54,0.1624260818
2030,sc01,01-25 08:00:00+01:00,CT NG 49,0.0
2030,sc01,01-25 08:00:00+01:00,Solar 68,1.6948808535800002
