Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-12 19:00:00+01:00,SolarPV-NonTracking,10.795114072213002
2030,sc01,01-12 19:00:00+01:00,Natural gas,567.4051223685889
2030,sc01,01-12 19:00:00+01:00,DG-BTM,1.5689927797599998
2030,sc01,01-12 19:00:00+01:00,Oil,0.0
2030,sc01,01-12 19:00:00+01:00,Biomass,0.0
2030,sc01,01-12 19:00:00+01:00,Hydro,519.2699814179999
2030,sc01,01-12 19:00:00+01:00,Geothermal,2.224
2030,sc01,01-12 19:00:00+01:00,SolarPV-Tracking,3.6810693542600004
2030,sc01,01-12 19:00:00+01:00,WT-Onshore,1051.3557215886115
2030,sc01,01-12 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 19:00:00+01:00,Battery,0.0
2030,sc01,01-12 19:00:00+01:00,Coal,0.0
2030,sc01,02-04 17:00:00+01:00,SolarPV-NonTracking,3.6552811361397737
2030,sc01,02-04 17:00:00+01:00,Natural gas,5.884019470019904
2030,sc01,02-04 17:00:00+01:00,DG-BTM,0.8957895227800001
2030,sc01,02-04 17:00:00+01:00,Oil,0.0
2030,sc01,02-04 17:00:00+01:00,Biomass,0.0
2030,sc01,02-04 17:00:00+01:00,Hydro,7.711114412000001
2030,sc01,02-04 17:00:00+01:00,Geothermal,0.032
2030,sc01,02-04 17:00:00+01:00,SolarPV-Tracking,3.9642565053956362
2030,sc01,02-04 17:00:00+01:00,WT-Onshore,14.66639082208469
2030,sc01,02-04 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 17:00:00+01:00,Battery,0.0
2030,sc01,02-04 17:00:00+01:00,Coal,0.0
2030,sc01,02-05 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 00:00:00+01:00,Natural gas,28.291037869526846
2030,sc01,02-05 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 00:00:00+01:00,Oil,0.0
2030,sc01,02-05 00:00:00+01:00,Biomass,0.0
2030,sc01,02-05 00:00:00+01:00,Hydro,51.603461116841714
2030,sc01,02-05 00:00:00+01:00,Geothermal,0.272
2030,sc01,02-05 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 00:00:00+01:00,WT-Onshore,118.2789572385234
2030,sc01,02-05 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 00:00:00+01:00,Battery,0.0
2030,sc01,02-05 00:00:00+01:00,Coal,0.0
2030,sc01,02-16 20:00:00+01:00,SolarPV-NonTracking,4.70932580916
2030,sc01,02-16 20:00:00+01:00,Natural gas,332.4662055824593
2030,sc01,02-16 20:00:00+01:00,DG-BTM,0.70647834026
2030,sc01,02-16 20:00:00+01:00,Oil,0.0
2030,sc01,02-16 20:00:00+01:00,Biomass,0.0
2030,sc01,02-16 20:00:00+01:00,Hydro,663.4365398356244
2030,sc01,02-16 20:00:00+01:00,Geothermal,2.24
2030,sc01,02-16 20:00:00+01:00,SolarPV-Tracking,1.65749377584
2030,sc01,02-16 20:00:00+01:00,WT-Onshore,816.902141345418
2030,sc01,02-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-16 20:00:00+01:00,Battery,0.0
2030,sc01,02-16 20:00:00+01:00,Coal,0.0
2030,sc01,02-24 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-24 23:00:00+01:00,Natural gas,114.47245918358382
2030,sc01,02-24 23:00:00+01:00,DG-BTM,0.0
2030,sc01,02-24 23:00:00+01:00,Oil,0.0
2030,sc01,02-24 23:00:00+01:00,Biomass,0.0
2030,sc01,02-24 23:00:00+01:00,Hydro,359.0477834986502
2030,sc01,02-24 23:00:00+01:00,Geothermal,1.936
2030,sc01,02-24 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-24 23:00:00+01:00,WT-Onshore,717.552766527113
2030,sc01,02-24 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-24 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-24 23:00:00+01:00,Battery,0.0
2030,sc01,02-24 23:00:00+01:00,Coal,0.0
2030,sc01,02-26 06:00:00+01:00,SolarPV-NonTracking,0.223881049266
2030,sc01,02-26 06:00:00+01:00,Natural gas,226.1674235904626
2030,sc01,02-26 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-26 06:00:00+01:00,Oil,0.0
2030,sc01,02-26 06:00:00+01:00,Biomass,0.0
2030,sc01,02-26 06:00:00+01:00,Hydro,811.1326872485882
2030,sc01,02-26 06:00:00+01:00,Geothermal,2.144
2030,sc01,02-26 06:00:00+01:00,SolarPV-Tracking,0.79002885247
2030,sc01,02-26 06:00:00+01:00,WT-Onshore,648.6395564048088
2030,sc01,02-26 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-26 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-26 06:00:00+01:00,Battery,0.0
2030,sc01,02-26 06:00:00+01:00,Coal,0.0
2030,sc01,03-04 22:00:00+01:00,SolarPV-NonTracking,2.815662814272
2030,sc01,03-04 22:00:00+01:00,Natural gas,130.56807182564557
2030,sc01,03-04 22:00:00+01:00,DG-BTM,0.42069988382400003
2030,sc01,03-04 22:00:00+01:00,Oil,0.0
2030,sc01,03-04 22:00:00+01:00,Biomass,0.0
2030,sc01,03-04 22:00:00+01:00,Hydro,249.84458802257595
2030,sc01,03-04 22:00:00+01:00,Geothermal,1.1520000000000001
2030,sc01,03-04 22:00:00+01:00,SolarPV-Tracking,0.987018850008
2030,sc01,03-04 22:00:00+01:00,WT-Onshore,509.09000779349077
2030,sc01,03-04 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-04 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-04 22:00:00+01:00,Battery,0.0
2030,sc01,03-04 22:00:00+01:00,Coal,0.0
2030,sc01,03-08 21:00:00+01:00,SolarPV-NonTracking,39.59700835062001
2030,sc01,03-08 21:00:00+01:00,Natural gas,409.92473347088355
2030,sc01,03-08 21:00:00+01:00,DG-BTM,5.7551425401600005
2030,sc01,03-08 21:00:00+01:00,Oil,0.0
