Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-20 09:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus004,bus011,eac1,-0.10122775138249429
2030,sc01,02-20 09:00:00+01:00,bus103,bus104,eac1,0.020186123444846993
2030,sc01,02-20 09:00:00+01:00,bus030,bus038,eac1,0.3796666666666667
2030,sc01,02-20 09:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus066,bus067,eac1,0.14299626419334754
2030,sc01,02-20 09:00:00+01:00,bus103,bus105,eac1,0.011109001036309185
2030,sc01,02-20 09:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus114,bus115,eac1,0.01541389800830456
2030,sc01,02-20 09:00:00+01:00,bus070,bus071,eac1,-0.08575313647187027
2030,sc01,02-20 09:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus077,bus080,eac1,-0.4636871797655675
2030,sc01,02-20 09:00:00+01:00,bus077,bus080,eac2,-0.21417931636790488
2030,sc01,02-20 09:00:00+01:00,bus015,bus033,eac1,0.1818432494363269
2030,sc01,02-20 09:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus063,bus059,eac1,0.3304881602952723
2030,sc01,02-20 09:00:00+01:00,bus098,bus100,eac1,0.17094873731693372
2030,sc01,02-20 09:00:00+01:00,bus103,bus110,eac1,0.21270739863707877
2030,sc01,02-20 09:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus046,bus047,eac1,-0.04219408196730501
2030,sc01,02-20 09:00:00+01:00,bus094,bus095,eac1,0.08938852141317644
2030,sc01,02-20 09:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus001,bus003,eac1,0.022508912323937924
2030,sc01,02-20 09:00:00+01:00,bus068,bus081,eac1,-0.05476290909828174
2030,sc01,02-20 09:00:00+01:00,bus032,bus114,eac1,0.05458856589830452
2030,sc01,02-20 09:00:00+01:00,bus030,bus017,eac1,-0.047748913953137295
2030,sc01,02-20 09:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus052,bus053,eac1,0.002769368958508711
2030,sc01,02-20 09:00:00+01:00,bus075,bus077,eac1,-0.05011629870546791
2030,sc01,02-20 09:00:00+01:00,bus049,bus066,eac1,-0.12805604728132458
2030,sc01,02-20 09:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,02-20 09:00:00+01:00,bus041,bus042,eac1,0.018848250437385305
2030,sc01,02-20 09:00:00+01:00,bus049,bus066,eac2,-0.12805604728132458
2030,sc01,02-20 09:00:00+01:00,bus077,bus078,eac1,0.09254134360867516
2030,sc01,02-20 09:00:00+01:00,bus012,bus016,eac1,0.29929874727921624
