Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,3.756411510937467
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,48.60995118115615
2030,sc01,01-01 19:00:00+01:00,80.39159296111066
2030,sc01,01-01 20:00:00+01:00,80.06303734574301
2030,sc01,01-01 21:00:00+01:00,70.55042918555783
2030,sc01,01-01 22:00:00+01:00,55.9316705179806
2030,sc01,01-01 23:00:00+01:00,25.535833753163374
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,66.30219887959238
2030,sc01,01-02 08:00:00+01:00,130.60832058533873
2030,sc01,01-02 09:00:00+01:00,46.50340677412802
2030,sc01,01-02 10:00:00+01:00,22.2893001434553
2030,sc01,01-02 11:00:00+01:00,25.048156687983116
2030,sc01,01-02 12:00:00+01:00,26.36069677869426
2030,sc01,01-02 13:00:00+01:00,25.685293278728043
2030,sc01,01-02 14:00:00+01:00,24.987890326382146
2030,sc01,01-02 15:00:00+01:00,27.81326875529152
2030,sc01,01-02 16:00:00+01:00,35.91477837379412
2030,sc01,01-02 17:00:00+01:00,154.37999469084497
2030,sc01,01-02 18:00:00+01:00,435.6282420540836
2030,sc01,01-02 19:00:00+01:00,460.9149628660475
2030,sc01,01-02 20:00:00+01:00,419.3835770031314
2030,sc01,01-02 21:00:00+01:00,354.70173971629026
2030,sc01,01-02 22:00:00+01:00,284.8155305631751
2030,sc01,01-02 23:00:00+01:00,194.00067772697287
2030,sc01,01-03 00:00:00+01:00,129.09068752904
2030,sc01,01-03 01:00:00+01:00,79.44678785726782
2030,sc01,01-03 02:00:00+01:00,53.20635527176911
2030,sc01,01-03 03:00:00+01:00,28.13558210007713
2030,sc01,01-03 04:00:00+01:00,26.51103902060488
2030,sc01,01-03 05:00:00+01:00,47.10169906717293
2030,sc01,01-03 06:00:00+01:00,133.21137914546154
2030,sc01,01-03 07:00:00+01:00,288.8578139912144
2030,sc01,01-03 08:00:00+01:00,414.1094043758038
2030,sc01,01-03 09:00:00+01:00,345.68251784649215
2030,sc01,01-03 10:00:00+01:00,110.24319710970614
2030,sc01,01-03 11:00:00+01:00,73.06506723343456
2030,sc01,01-03 12:00:00+01:00,67.53652358814182
2030,sc01,01-03 13:00:00+01:00,17.248914611587143
2030,sc01,01-03 14:00:00+01:00,16.71380501316431
2030,sc01,01-03 15:00:00+01:00,18.954748120172663
2030,sc01,01-03 16:00:00+01:00,44.19350843419999
2030,sc01,01-03 17:00:00+01:00,379.6534707265202
2030,sc01,01-03 18:00:00+01:00,577.0077357207734
2030,sc01,01-03 19:00:00+01:00,570.1274573275053
2030,sc01,01-03 20:00:00+01:00,491.45559297495953
2030,sc01,01-03 21:00:00+01:00,377.82457557414097
2030,sc01,01-03 22:00:00+01:00,286.74904203536994
2030,sc01,01-03 23:00:00+01:00,189.39107111832075
2030,sc01,01-04 00:00:00+01:00,128.39409793933734
2030,sc01,01-04 01:00:00+01:00,79.859917021632
2030,sc01,01-04 02:00:00+01:00,45.565011113940784
2030,sc01,01-04 03:00:00+01:00,26.58142753528845
2030,sc01,01-04 04:00:00+01:00,19.183561144002674
2030,sc01,01-04 05:00:00+01:00,36.23975773180388
2030,sc01,01-04 06:00:00+01:00,104.29892200156591
2030,sc01,01-04 07:00:00+01:00,240.93702549217474
2030,sc01,01-04 08:00:00+01:00,359.05197236961374
2030,sc01,01-04 09:00:00+01:00,310.3604660810807
2030,sc01,01-04 10:00:00+01:00,24.28103902589587
2030,sc01,01-04 11:00:00+01:00,22.167716236173828
2030,sc01,01-04 12:00:00+01:00,24.493800513497494
2030,sc01,01-04 13:00:00+01:00,25.265496334255516
2030,sc01,01-04 14:00:00+01:00,20.65882194185948
2030,sc01,01-04 15:00:00+01:00,23.68354215624946
2030,sc01,01-04 16:00:00+01:00,37.8287007576419
2030,sc01,01-04 17:00:00+01:00,143.57860911474376
2030,sc01,01-04 18:00:00+01:00,390.7072664952927
2030,sc01,01-04 19:00:00+01:00,504.1212642285554
2030,sc01,01-04 20:00:00+01:00,417.4954293268598
2030,sc01,01-04 21:00:00+01:00,315.7288505265919
2030,sc01,01-04 22:00:00+01:00,231.2413365450564
2030,sc01,01-04 23:00:00+01:00,168.13672455977198
2030,sc01,01-05 00:00:00+01:00,113.21111426650006
2030,sc01,01-05 01:00:00+01:00,67.34440189445338
2030,sc01,01-05 02:00:00+01:00,35.41626347851867
2030,sc01,01-05 03:00:00+01:00,14.30009643732394
2030,sc01,01-05 04:00:00+01:00,5.64272973740812
2030,sc01,01-05 05:00:00+01:00,8.579708739395016
2030,sc01,01-05 06:00:00+01:00,25.08051460992703
2030,sc01,01-05 07:00:00+01:00,64.6299383377355
2030,sc01,01-05 08:00:00+01:00,106.48557284609436
2030,sc01,01-05 09:00:00+01:00,36.34898327367074
2030,sc01,01-05 10:00:00+01:00,18.470083880048875
2030,sc01,01-05 11:00:00+01:00,21.937631289469582
2030,sc01,01-05 12:00:00+01:00,21.522671748704123
2030,sc01,01-05 13:00:00+01:00,18.24336914834511
2030,sc01,01-05 14:00:00+01:00,15.196379923693197
2030,sc01,01-05 15:00:00+01:00,19.18677795545682
2030,sc01,01-05 16:00:00+01:00,28.496648250855397
2030,sc01,01-05 17:00:00+01:00,176.1636009342053
2030,sc01,01-05 18:00:00+01:00,455.423345764102
2030,sc01,01-05 19:00:00+01:00,472.56589611150156
2030,sc01,01-05 20:00:00+01:00,317.2041185825418
2030,sc01,01-05 21:00:00+01:00,250.61642221812562
2030,sc01,01-05 22:00:00+01:00,201.87240667587577
2030,sc01,01-05 23:00:00+01:00,162.6195074865744
2030,sc01,01-06 00:00:00+01:00,114.8347926400452
2030,sc01,01-06 01:00:00+01:00,72.59706053188403
2030,sc01,01-06 02:00:00+01:00,45.20302254560965
2030,sc01,01-06 03:00:00+01:00,21.184266003744963
2030,sc01,01-06 04:00:00+01:00,8.07465256439043
2030,sc01,01-06 05:00:00+01:00,2.4584037179205858
2030,sc01,01-06 06:00:00+01:00,18.16798430909534
2030,sc01,01-06 07:00:00+01:00,41.766735119522814
2030,sc01,01-06 08:00:00+01:00,78.58786261566044
2030,sc01,01-06 09:00:00+01:00,19.066870445940772
2030,sc01,01-06 10:00:00+01:00,7.17766423768988
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,7.410494228410789
2030,sc01,01-06 14:00:00+01:00,5.125916571337268
2030,sc01,01-06 15:00:00+01:00,9.222676176468054
2030,sc01,01-06 16:00:00+01:00,30.695950737366815
2030,sc01,01-06 17:00:00+01:00,148.47018031398358
2030,sc01,01-06 18:00:00+01:00,422.48338829804726
2030,sc01,01-06 19:00:00+01:00,449.99101514726016
2030,sc01,01-06 20:00:00+01:00,415.57803632429034
2030,sc01,01-06 21:00:00+01:00,344.39819209129297
2030,sc01,01-06 22:00:00+01:00,265.22950446602124
2030,sc01,01-06 23:00:00+01:00,164.75277434730214
2030,sc01,01-07 00:00:00+01:00,95.35669986833085
2030,sc01,01-07 01:00:00+01:00,52.7899401949569
2030,sc01,01-07 02:00:00+01:00,35.087554281618544
2030,sc01,01-07 03:00:00+01:00,18.276629634826236
2030,sc01,01-07 04:00:00+01:00,23.614820148994333
2030,sc01,01-07 05:00:00+01:00,67.90267663028574
2030,sc01,01-07 06:00:00+01:00,322.52829481634814
2030,sc01,01-07 07:00:00+01:00,555.6372229036051
2030,sc01,01-07 08:00:00+01:00,693.3210964897899
2030,sc01,01-07 09:00:00+01:00,558.6822557393332
2030,sc01,01-07 10:00:00+01:00,318.30160545353795
2030,sc01,01-07 11:00:00+01:00,253.80395667316162
2030,sc01,01-07 12:00:00+01:00,179.39714215189
2030,sc01,01-07 13:00:00+01:00,176.8783401431957
