Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-18 03:00:00+01:00,Geothermal,6.32
2030,sc01,01-18 03:00:00+01:00,Coal,0.0
2030,sc01,01-18 03:00:00+01:00,Biomass,0.0
2030,sc01,01-18 03:00:00+01:00,Battery,0.0
2030,sc01,01-18 03:00:00+01:00,Hydro,1473.103457254927
2030,sc01,01-18 03:00:00+01:00,Natural gas,372.97207945216593
2030,sc01,01-18 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 03:00:00+01:00,WT-Onshore,2051.1019995796796
2030,sc01,01-18 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 03:00:00+01:00,Oil,0.0
2030,sc01,01-21 16:00:00+01:00,Geothermal,1.456
2030,sc01,01-21 16:00:00+01:00,Coal,0.0
2030,sc01,01-21 16:00:00+01:00,Biomass,0.0
2030,sc01,01-21 16:00:00+01:00,Battery,0.0
2030,sc01,01-21 16:00:00+01:00,Hydro,342.529105828
2030,sc01,01-21 16:00:00+01:00,Natural gas,617.1541331933707
2030,sc01,01-21 16:00:00+01:00,SolarPV-Tracking,249.37962569264403
2030,sc01,01-21 16:00:00+01:00,DG-BTM,60.28641845317
2030,sc01,01-21 16:00:00+01:00,SolarPV-NonTracking,177.67055452842945
2030,sc01,01-21 16:00:00+01:00,WT-Onshore,249.36215301324603
2030,sc01,01-21 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 16:00:00+01:00,Oil,0.0
2030,sc01,01-24 18:00:00+01:00,Geothermal,1.008
2030,sc01,01-24 18:00:00+01:00,Coal,0.0
2030,sc01,01-24 18:00:00+01:00,Biomass,0.0
2030,sc01,01-24 18:00:00+01:00,Battery,0.0
2030,sc01,01-24 18:00:00+01:00,Hydro,366.070292042197
2030,sc01,01-24 18:00:00+01:00,Natural gas,557.3800052186843
2030,sc01,01-24 18:00:00+01:00,SolarPV-Tracking,16.442074922427
2030,sc01,01-24 18:00:00+01:00,DG-BTM,3.8539687977000003
2030,sc01,01-24 18:00:00+01:00,SolarPV-NonTracking,22.863446845028996
2030,sc01,01-24 18:00:00+01:00,WT-Onshore,269.3290835884821
2030,sc01,01-24 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 18:00:00+01:00,Oil,8.07408
2030,sc01,01-25 19:00:00+01:00,Geothermal,2.224
2030,sc01,01-25 19:00:00+01:00,Coal,0.0
2030,sc01,01-25 19:00:00+01:00,Biomass,0.0
2030,sc01,01-25 19:00:00+01:00,Battery,0.0
2030,sc01,01-25 19:00:00+01:00,Hydro,858.4430344442038
2030,sc01,01-25 19:00:00+01:00,Natural gas,754.5756721648896
2030,sc01,01-25 19:00:00+01:00,SolarPV-Tracking,4.72043011293
2030,sc01,01-25 19:00:00+01:00,DG-BTM,2.01200250563
2030,sc01,01-25 19:00:00+01:00,SolarPV-NonTracking,13.843146281437999
2030,sc01,01-25 19:00:00+01:00,WT-Onshore,951.2039466850997
2030,sc01,01-25 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 19:00:00+01:00,Oil,0.0
2030,sc01,02-02 07:00:00+01:00,Geothermal,4.032
2030,sc01,02-02 07:00:00+01:00,Coal,0.0
2030,sc01,02-02 07:00:00+01:00,Biomass,0.0
2030,sc01,02-02 07:00:00+01:00,Battery,0.0
2030,sc01,02-02 07:00:00+01:00,Hydro,972.2377728
2030,sc01,02-02 07:00:00+01:00,Natural gas,480.3062157376628
2030,sc01,02-02 07:00:00+01:00,SolarPV-Tracking,5.200040656440001
2030,sc01,02-02 07:00:00+01:00,DG-BTM,0.0
2030,sc01,02-02 07:00:00+01:00,SolarPV-NonTracking,1.576148459004
2030,sc01,02-02 07:00:00+01:00,WT-Onshore,1428.6193941786398
2030,sc01,02-02 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-02 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-02 07:00:00+01:00,Oil,0.0
2030,sc01,02-04 09:00:00+01:00,Geothermal,3.024
2030,sc01,02-04 09:00:00+01:00,Coal,0.0
2030,sc01,02-04 09:00:00+01:00,Biomass,0.0
2030,sc01,02-04 09:00:00+01:00,Battery,0.0
2030,sc01,02-04 09:00:00+01:00,Hydro,731.8626217560001
2030,sc01,02-04 09:00:00+01:00,Natural gas,673.4365877421319
2030,sc01,02-04 09:00:00+01:00,SolarPV-Tracking,354.74161117941003
2030,sc01,02-04 09:00:00+01:00,DG-BTM,63.94834779606
2030,sc01,02-04 09:00:00+01:00,SolarPV-NonTracking,386.36679873033904
2030,sc01,02-04 09:00:00+01:00,WT-Onshore,1286.8589681707106
2030,sc01,02-04 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 09:00:00+01:00,Oil,0.0
2030,sc01,02-26 12:00:00+01:00,Geothermal,0.0
2030,sc01,02-26 12:00:00+01:00,Coal,0.0
2030,sc01,02-26 12:00:00+01:00,Biomass,0.0
2030,sc01,02-26 12:00:00+01:00,Battery,0.0
2030,sc01,02-26 12:00:00+01:00,Hydro,2415.999225190643
2030,sc01,02-26 12:00:00+01:00,Natural gas,175.26792053785653
