Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_115,N_124,eac1,0.048399322121443766
2030,sc01,01-09 15:00:00+01:00,N_113,N_123,eac1,-0.019393544377344668
2030,sc01,01-09 15:00:00+01:00,N_107,N_108,cac1,-0.027548050165000004
2030,sc01,01-09 15:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_108,N_109,eac1,-0.05348549294360677
2030,sc01,01-09 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,cac3,-0.1625729292761533
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,cac2,-0.1000267668634609
2030,sc01,01-09 15:00:00+01:00,N_111,N_113,eac1,-0.01638262947604424
2030,sc01,01-09 15:00:00+01:00,N_117,N_122,cac1,-0.14098917575126613
2030,sc01,01-09 15:00:00+01:00,N_106,N_108,cac1,0.04542153024979964
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_102,N_104,eac1,0.022381817046973562
2030,sc01,01-09 15:00:00+01:00,N_110,N_111,eac1,-0.059067820874939836
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,cac2,-0.03184698051951307
2030,sc01,01-09 15:00:00+01:00,N_121,N_122,eac1,-0.1928216484974678
2030,sc01,01-09 15:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_120,N_123,eac1,0.05105279346039038
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_101,N_103,eac1,0.011662648971337508
2030,sc01,01-09 15:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_112,N_113,eac1,-0.02900718220130044
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,eac1,-0.015923490259756534
2030,sc01,01-09 15:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,eac1,-0.0864037003595447
2030,sc01,01-09 15:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_105,N_110,eac1,0.046566407283920724
2030,sc01,01-09 15:00:00+01:00,N_104,N_109,eac1,0.03536492565697358
2030,sc01,01-09 15:00:00+01:00,N_111,N_114,eac1,-0.0904556621781652
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_110,N_112,eac1,-0.05190538094976471
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,eac1,-0.045163229104583924
2030,sc01,01-09 15:00:00+01:00,N_108,N_110,eac1,-0.03156054237659359
2030,sc01,01-09 15:00:00+01:00,N_106,N_110,eac1,-0.04002915023203149
2030,sc01,01-09 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_103,N_109,eac1,0.03872358662278269
2030,sc01,01-09 15:00:00+01:00,N_114,N_116,eac1,-0.1759648098681652
2030,sc01,01-09 15:00:00+01:00,N_116,N_119,eac1,0.12165035346039044
2030,sc01,01-09 15:00:00+01:00,N_107,N_108,eac1,-0.027548050165000004
2030,sc01,01-09 15:00:00+01:00,N_117,N_118,eac1,-0.05001338343173045
2030,sc01,01-09 15:00:00+01:00,N_103,N_124,eac1,-0.048399322121443766
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_119,N_120,eac1,0.10747120019039036
2030,sc01,01-09 15:00:00+01:00,N_102,N_106,eac1,0.06533693717776817
2030,sc01,01-09 15:00:00+01:00,N_109,N_112,eac1,-0.00876105033458141
2030,sc01,01-09 15:00:00+01:00,N_118,N_121,eac1,-0.040643232319038325
2030,sc01,01-09 15:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-09 15:00:00+01:00,N_117,N_122,eac1,-0.14098917575126613
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,cac3,-0.3456148014381788
2030,sc01,01-09 15:00:00+01:00,N_101,N_102,eac1,0.040873328084741783
2030,sc01,01-09 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_112,N_123,eac1,-0.03165924908304571
2030,sc01,01-09 15:00:00+01:00,N_101,N_105,eac1,0.07786099226392071
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-09 15:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-09 15:00:00+01:00,N_115,N_121,eac1,-0.09779657431227591
2030,sc01,01-09 15:00:00+01:00,N_115,N_116,cac1,-0.045163229104583924
2030,sc01,01-09 15:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-11 04:00:00+01:00,N_113,N_123,eac1,-0.08905181440592744
2030,sc01,01-11 04:00:00+01:00,N_107,N_108,cac1,-0.019602745464562837
2030,sc01,01-11 04:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_108,N_109,eac1,-0.06475720813477213
2030,sc01,01-11 04:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_118,N_121,cac3,-0.2512545133161277
2030,sc01,01-11 04:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_117,N_118,cac2,-0.11955279383010509
2030,sc01,01-11 04:00:00+01:00,N_111,N_113,eac1,0.03396263959890544
2030,sc01,01-11 04:00:00+01:00,N_117,N_122,cac1,-0.3316796425485584
2030,sc01,01-11 04:00:00+01:00,N_106,N_108,cac1,0.014584143689409745
2030,sc01,01-11 04:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_102,N_104,eac1,-0.024768614862697158
2030,sc01,01-11 04:00:00+01:00,N_110,N_111,eac1,-0.11501056964979167
2030,sc01,01-11 04:00:00+01:00,N_109,N_111,cac2,-0.08950786711456193
2030,sc01,01-11 04:00:00+01:00,N_121,N_122,eac1,-0.4784397237620136
2030,sc01,01-11 04:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_120,N_123,eac1,0.17657329141858547
2030,sc01,01-11 04:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_101,N_103,eac1,-0.06268066722686365
2030,sc01,01-11 04:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_112,N_113,eac1,-0.01578976330483295
2030,sc01,01-11 04:00:00+01:00,N_109,N_111,eac1,-0.04475393355728097
2030,sc01,01-11 04:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_116,N_117,eac1,-0.1685376951684543
2030,sc01,01-11 04:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_105,N_110,eac1,-0.029352679804651144
2030,sc01,01-11 04:00:00+01:00,N_104,N_109,eac1,-0.054710603972697155
2030,sc01,01-11 04:00:00+01:00,N_111,N_114,eac1,-0.28323500992053996
2030,sc01,01-11 04:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_110,N_112,eac1,-0.08678393820500085
2030,sc01,01-11 04:00:00+01:00,N_115,N_116,eac1,-0.06944671269157277
2030,sc01,01-11 04:00:00+01:00,N_108,N_110,eac1,-0.029054411234943844
