Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-23 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 03:00:00+01:00,Biomass,0.0
2030,sc01,01-23 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-23 03:00:00+01:00,Geothermal,2.016
2030,sc01,01-23 03:00:00+01:00,WT-Onshore,585.4803625061155
2030,sc01,01-23 03:00:00+01:00,Oil,0.0
2030,sc01,01-23 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-23 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-23 03:00:00+01:00,Hydro,468.64240542
2030,sc01,01-23 03:00:00+01:00,Battery,0.0
2030,sc01,01-23 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 03:00:00+01:00,Natural gas,291.70356282353885
2030,sc01,01-23 03:00:00+01:00,Coal,0.0
2030,sc01,01-26 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 08:00:00+01:00,Biomass,0.0
2030,sc01,01-26 08:00:00+01:00,SolarPV-Tracking,10.467742041
2030,sc01,01-26 08:00:00+01:00,Geothermal,1.44
2030,sc01,01-26 08:00:00+01:00,WT-Onshore,545.0884206254715
2030,sc01,01-26 08:00:00+01:00,Oil,0.0
2030,sc01,01-26 08:00:00+01:00,SolarPV-NonTracking,19.955888446499998
2030,sc01,01-26 08:00:00+01:00,DG-BTM,2.5799181948
2030,sc01,01-26 08:00:00+01:00,Hydro,458.5273150983409
2030,sc01,01-26 08:00:00+01:00,Battery,0.0
2030,sc01,01-26 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 08:00:00+01:00,Natural gas,174.05472614824734
2030,sc01,01-26 08:00:00+01:00,Coal,0.0
2030,sc01,01-26 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 18:00:00+01:00,Biomass,0.0
2030,sc01,01-26 18:00:00+01:00,SolarPV-Tracking,37.602895602735
2030,sc01,01-26 18:00:00+01:00,Geothermal,1.52
2030,sc01,01-26 18:00:00+01:00,WT-Onshore,547.00710437625
2030,sc01,01-26 18:00:00+01:00,Oil,0.0
2030,sc01,01-26 18:00:00+01:00,SolarPV-NonTracking,60.980018715275015
2030,sc01,01-26 18:00:00+01:00,DG-BTM,9.8952418304
2030,sc01,01-26 18:00:00+01:00,Hydro,572.9382406253206
2030,sc01,01-26 18:00:00+01:00,Battery,0.0
2030,sc01,01-26 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 18:00:00+01:00,Natural gas,263.66348767874007
2030,sc01,01-26 18:00:00+01:00,Coal,0.0
2030,sc01,01-29 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 10:00:00+01:00,Biomass,0.0
2030,sc01,01-29 10:00:00+01:00,SolarPV-Tracking,171.90657612040005
2030,sc01,01-29 10:00:00+01:00,Geothermal,1.76
2030,sc01,01-29 10:00:00+01:00,WT-Onshore,511.24304719725757
2030,sc01,01-29 10:00:00+01:00,Oil,0.0
2030,sc01,01-29 10:00:00+01:00,SolarPV-NonTracking,187.07749521659
2030,sc01,01-29 10:00:00+01:00,DG-BTM,29.4822888041
