Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 18:00:00+01:00,Nuclear,0.12573359216355404
2030,sc01,01-02 18:00:00+01:00,Coal,0.0
2030,sc01,01-02 18:00:00+01:00,Gas,0.0
2030,sc01,01-02 18:00:00+01:00,Battery,0.0
2030,sc01,01-02 18:00:00+01:00,Solar,1.4451830101664442
2030,sc01,01-02 18:00:00+01:00,Wind,0.44103224160000004
2030,sc01,01-02 18:00:00+01:00,Hydro,0.0
2030,sc01,01-02 18:00:00+01:00,Oil,0.0
2030,sc01,01-02 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 16:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-03 16:00:00+01:00,Coal,0.548158138711998
2030,sc01,01-03 16:00:00+01:00,Gas,0.6152149042499999
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,Solar,0.23301043719799996
2030,sc01,01-03 16:00:00+01:00,Wind,0.30901663020000003
2030,sc01,01-03 16:00:00+01:00,Hydro,0.0
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 17:00:00+01:00,Nuclear,0.296245535287657
2030,sc01,01-03 17:00:00+01:00,Coal,0.0
2030,sc01,01-03 17:00:00+01:00,Gas,0.25319067588034017
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,Solar,1.203686219432
2030,sc01,01-03 17:00:00+01:00,Wind,0.4159735936
2030,sc01,01-03 17:00:00+01:00,Hydro,0.0
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 18:00:00+01:00,Nuclear,0.203601228975477
2030,sc01,01-03 18:00:00+01:00,Coal,0.0
2030,sc01,01-03 18:00:00+01:00,Gas,0.0010393317581579853
2030,sc01,01-03 18:00:00+01:00,Battery,0.0
2030,sc01,01-03 18:00:00+01:00,Solar,1.371771640586365
2030,sc01,01-03 18:00:00+01:00,Wind,0.5775365015999999
2030,sc01,01-03 18:00:00+01:00,Hydro,0.0
2030,sc01,01-03 18:00:00+01:00,Oil,0.0
2030,sc01,01-03 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 19:00:00+01:00,Nuclear,0.11960291739120127
2030,sc01,01-03 19:00:00+01:00,Coal,0.0
2030,sc01,01-03 19:00:00+01:00,Gas,0.026167006940055235
2030,sc01,01-03 19:00:00+01:00,Battery,0.0
2030,sc01,01-03 19:00:00+01:00,Solar,1.2987507725287404
2030,sc01,01-03 19:00:00+01:00,Wind,0.6629338356
2030,sc01,01-03 19:00:00+01:00,Hydro,0.0
2030,sc01,01-03 19:00:00+01:00,Oil,0.0
2030,sc01,01-03 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 16:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-04 16:00:00+01:00,Coal,0.35194992838601263
2030,sc01,01-04 16:00:00+01:00,Gas,0.3056682446695505
2030,sc01,01-04 16:00:00+01:00,Battery,0.0
2030,sc01,01-04 16:00:00+01:00,Solar,0.21963705934000005
2030,sc01,01-04 16:00:00+01:00,Wind,0.8641187666144398
2030,sc01,01-04 16:00:00+01:00,Hydro,0.0
2030,sc01,01-04 16:00:00+01:00,Oil,0.0
2030,sc01,01-04 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 17:00:00+01:00,Coal,0.00553598657011644
2030,sc01,01-04 17:00:00+01:00,Gas,0.27460939416761543
2030,sc01,01-04 17:00:00+01:00,Battery,0.0
2030,sc01,01-04 17:00:00+01:00,Solar,1.210479823516
2030,sc01,01-04 17:00:00+01:00,Wind,0.6847617478362662
2030,sc01,01-04 17:00:00+01:00,Hydro,0.0
2030,sc01,01-04 17:00:00+01:00,Oil,0.0
2030,sc01,01-04 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 18:00:00+01:00,Coal,0.0
2030,sc01,01-04 18:00:00+01:00,Gas,0.0014055302929609909
2030,sc01,01-04 18:00:00+01:00,Battery,0.0
2030,sc01,01-04 18:00:00+01:00,Solar,1.309595237900238
2030,sc01,01-04 18:00:00+01:00,Wind,0.8361646353267999
2030,sc01,01-04 18:00:00+01:00,Hydro,0.0
2030,sc01,01-04 18:00:00+01:00,Oil,0.0
2030,sc01,01-04 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 19:00:00+01:00,Coal,0.0
2030,sc01,01-04 19:00:00+01:00,Gas,0.02022022479956237
2030,sc01,01-04 19:00:00+01:00,Battery,0.0
2030,sc01,01-04 19:00:00+01:00,Solar,1.2631999999999999
2030,sc01,01-04 19:00:00+01:00,Wind,0.798586413910431
2030,sc01,01-04 19:00:00+01:00,Hydro,0.0
2030,sc01,01-04 19:00:00+01:00,Oil,0.0
2030,sc01,01-04 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-06 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-06 01:00:00+01:00,Coal,0.0
2030,sc01,01-06 01:00:00+01:00,Gas,0.0
2030,sc01,01-06 01:00:00+01:00,Battery,0.0
2030,sc01,01-06 01:00:00+01:00,Solar,99.40986720654999
2030,sc01,01-06 01:00:00+01:00,Wind,0.0
2030,sc01,01-06 01:00:00+01:00,Hydro,0.0
2030,sc01,01-06 01:00:00+01:00,Oil,0.0
2030,sc01,01-06 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 08:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-07 08:00:00+01:00,Coal,0.6859579839152552
2030,sc01,01-07 08:00:00+01:00,Gas,0.5562530429327468
2030,sc01,01-07 08:00:00+01:00,Battery,0.0
2030,sc01,01-07 08:00:00+01:00,Solar,0.040699791812
2030,sc01,01-07 08:00:00+01:00,Wind,0.5858917408
2030,sc01,01-07 08:00:00+01:00,Hydro,0.0
2030,sc01,01-07 08:00:00+01:00,Oil,0.0
2030,sc01,01-07 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 09:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-07 09:00:00+01:00,Coal,0.626672267457999
2030,sc01,01-07 09:00:00+01:00,Gas,0.6007986896299999
2030,sc01,01-07 09:00:00+01:00,Battery,0.0
2030,sc01,01-07 09:00:00+01:00,Solar,0.181454645212
2030,sc01,01-07 09:00:00+01:00,Wind,0.5517214952
2030,sc01,01-07 09:00:00+01:00,Hydro,0.0
2030,sc01,01-07 09:00:00+01:00,Oil,0.0
2030,sc01,01-07 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 10:00:00+01:00,Nuclear,16.192
2030,sc01,01-07 10:00:00+01:00,Coal,24.167896789992
2030,sc01,01-07 10:00:00+01:00,Gas,27.788051582479998
2030,sc01,01-07 10:00:00+01:00,Battery,0.0
2030,sc01,01-07 10:00:00+01:00,Solar,15.755463310067999
2030,sc01,01-07 10:00:00+01:00,Wind,23.732245314400004
