Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-02 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-02 18:00:00+01:00,101_PV_2,0.00390924718
2030,sc01,01-02 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-02 18:00:00+01:00,122_WIND_1,0.44103224160000004
2030,sc01,01-02 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-02 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,102_PV_2,0.05946813170644404
2030,sc01,01-02 18:00:00+01:00,101_PV_4,0.0037774747999999997
2030,sc01,01-02 18:00:00+01:00,118_RTPV_8,0.0448
2030,sc01,01-02 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-02 18:00:00+01:00,101_PV_1,0.003792116176
2030,sc01,01-02 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-02 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-02 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-02 18:00:00+01:00,103_PV_1,0.246
2030,sc01,01-02 18:00:00+01:00,118_RTPV_10,0.018000000000000002
2030,sc01,01-02 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-02 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-02 18:00:00+01:00,119_PV_1,0.26639999999999997
2030,sc01,01-02 18:00:00+01:00,118_RTPV_1,0.037200000000000004
2030,sc01,01-02 18:00:00+01:00,118_RTPV_4,0.0364
2030,sc01,01-02 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-02 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,118_RTPV_2,0.0388
2030,sc01,01-02 18:00:00+01:00,101_PV_3,0.003836040304
2030,sc01,01-02 18:00:00+01:00,118_RTPV_6,0.0388
2030,sc01,01-02 18:00:00+01:00,118_RTPV_5,0.0364
2030,sc01,01-02 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,121_NUCLEAR_1,0.12573359216355404
2030,sc01,01-02 18:00:00+01:00,104_PV_1,0.1072
2030,sc01,01-02 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,118_RTPV_7,0.047200000000000006
2030,sc01,01-02 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-02 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-02 18:00:00+01:00,118_RTPV_9,0.0412
2030,sc01,01-02 18:00:00+01:00,118_RTPV_3,0.0376
2030,sc01,01-02 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-02 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-02 18:00:00+01:00,113_PV_1,0.3744
2030,sc01,01-02 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 16:00:00+01:00,101_PV_2,0.03906081797
2030,sc01,01-03 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 16:00:00+01:00,122_WIND_1,0.30901663020000003
2030,sc01,01-03 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 16:00:00+01:00,102_PV_2,0.01016979273
2030,sc01,01-03 16:00:00+01:00,101_PV_4,0.03774416119
2030,sc01,01-03 16:00:00+01:00,118_RTPV_8,0.000374543768
2030,sc01,01-03 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 16:00:00+01:00,101_PV_1,0.03789045638000001
2030,sc01,01-03 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 16:00:00+01:00,102_PV_1,0.01029038316
2030,sc01,01-03 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 16:00:00+01:00,107_CC_1,0.27192990425
2030,sc01,01-03 16:00:00+01:00,103_PV_1,0.02472103766
2030,sc01,01-03 16:00:00+01:00,118_RTPV_10,0.000150486336
2030,sc01,01-03 16:00:00+01:00,123_STEAM_2,0.16675952794057353
2030,sc01,01-03 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 16:00:00+01:00,119_PV_1,0.000504432396
