Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-06 09:00:00+01:00,Oil,0.0
2030,sc01,02-06 09:00:00+01:00,Nuclear,28.072514984770454
2030,sc01,02-06 09:00:00+01:00,Gas,20.5734707905
2030,sc01,02-06 09:00:00+01:00,Solar,23.852656777484
2030,sc01,02-06 09:00:00+01:00,Battery,0.0
2030,sc01,02-06 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 09:00:00+01:00,Coal,36.21182701581947
2030,sc01,02-06 09:00:00+01:00,Wind,71.20857728282608
2030,sc01,02-06 09:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Nuclear,26.554294567191032
2030,sc01,02-06 10:00:00+01:00,Gas,19.84589767577
2030,sc01,02-06 10:00:00+01:00,Solar,37.075160798784005
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Coal,22.419303292361878
2030,sc01,02-06 10:00:00+01:00,Wind,68.58899915494284
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-11 10:00:00+01:00,Oil,0.0
2030,sc01,02-11 10:00:00+01:00,Nuclear,21.38101104793023
2030,sc01,02-11 10:00:00+01:00,Gas,13.329665100837277
2030,sc01,02-11 10:00:00+01:00,Solar,44.494337072458
2030,sc01,02-11 10:00:00+01:00,Battery,0.0
2030,sc01,02-11 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-11 10:00:00+01:00,Coal,2.726063434685286
2030,sc01,02-11 10:00:00+01:00,Wind,63.389251238419185
2030,sc01,02-11 10:00:00+01:00,Hydro,0.0
2030,sc01,02-21 08:00:00+01:00,Oil,0.0
2030,sc01,02-21 08:00:00+01:00,Nuclear,26.671696671390155
2030,sc01,02-21 08:00:00+01:00,Gas,18.77000751917781
2030,sc01,02-21 08:00:00+01:00,Solar,18.705170651496
2030,sc01,02-21 08:00:00+01:00,Battery,0.0
2030,sc01,02-21 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-21 08:00:00+01:00,Coal,37.19288987033212
2030,sc01,02-21 08:00:00+01:00,Wind,72.92343565368392
2030,sc01,02-21 08:00:00+01:00,Hydro,0.0
2030,sc01,02-25 07:00:00+01:00,Oil,0.0
2030,sc01,02-25 07:00:00+01:00,Nuclear,18.304000000000002
2030,sc01,02-25 07:00:00+01:00,Gas,27.31097739049384
2030,sc01,02-25 07:00:00+01:00,Solar,2.6385722102480003
2030,sc01,02-25 07:00:00+01:00,Battery,0.0
2030,sc01,02-25 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-25 07:00:00+01:00,Coal,37.01123606089818
2030,sc01,02-25 07:00:00+01:00,Wind,13.432991618800003
2030,sc01,02-25 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.24181620917977242
2030,sc01,03-13 07:00:00+01:00,Gas,0.18375309095472822
2030,sc01,03-13 07:00:00+01:00,Solar,0.090447309592
