Period,Scenario,LoadLevel,mEUR
2030,sc01,01-08 06:00:00+01:00,83980.99130538243
2030,sc01,01-11 13:00:00+01:00,38461.53161629916
2030,sc01,01-16 10:00:00+01:00,52439.48342655098
2030,sc01,01-17 12:00:00+01:00,67489.25584419417
2030,sc01,01-18 16:00:00+01:00,27566.964759300256
2030,sc01,01-21 11:00:00+01:00,12697.10009800913
2030,sc01,01-22 15:00:00+01:00,74205.22759744128
2030,sc01,01-23 08:00:00+01:00,18425.327525234705
2030,sc01,01-24 09:00:00+01:00,5095.316574460935
2030,sc01,01-24 14:00:00+01:00,8535.521274914798
2030,sc01,01-24 17:00:00+01:00,349.93430827503136
2030,sc01,01-25 10:00:00+01:00,6674.151259564987
2030,sc01,01-26 12:00:00+01:00,64347.72053366879
2030,sc01,01-26 22:00:00+01:00,56259.56011082811
2030,sc01,01-29 14:00:00+01:00,59523.21083614546
2030,sc01,02-09 19:00:00+01:00,61244.889896833825
2030,sc01,02-11 16:00:00+01:00,30495.285274686812
2030,sc01,02-14 16:00:00+01:00,20393.3338181781
2030,sc01,02-19 17:00:00+01:00,50474.47515869924
2030,sc01,02-21 23:00:00+01:00,53895.68776365477
2030,sc01,02-22 15:00:00+01:00,15933.823652185878
2030,sc01,02-28 17:00:00+01:00,2429.8061628339487
2030,sc01,03-01 10:00:00+01:00,16699.7434617905
2030,sc01,03-07 06:00:00+01:00,69836.69376784326
2030,sc01,03-11 10:00:00+01:00,4436.076197717023
2030,sc01,03-11 15:00:00+01:00,3427.7854566619876
2030,sc01,03-18 07:00:00+01:00,34671.513196726955
2030,sc01,03-21 22:00:00+01:00,79300.93068476676
2030,sc01,03-25 19:00:00+01:00,7626.598259172483
2030,sc01,03-28 19:00:00+01:00,20042.205561414576
2030,sc01,04-03 05:00:00+02:00,77247.86560349638
2030,sc01,04-08 17:00:00+02:00,29819.970258474412
2030,sc01,04-10 16:00:00+02:00,9773.777435674832
2030,sc01,04-11 17:00:00+02:00,13556.173460248745
2030,sc01,04-12 06:00:00+02:00,7414.402500159852
2030,sc01,04-20 20:00:00+02:00,87622.29102731124
2030,sc01,04-30 19:00:00+02:00,13127.994163432477
2030,sc01,05-06 22:00:00+02:00,91463.24059063739
2030,sc01,05-08 10:00:00+02:00,13836.672016647482
2030,sc01,05-15 19:00:00+02:00,8115.900754060606
2030,sc01,05-20 12:00:00+02:00,6524.519578012821
2030,sc01,05-21 09:00:00+02:00,2613.5682132492398
2030,sc01,05-24 21:00:00+02:00,91715.29475075014
2030,sc01,05-29 19:00:00+02:00,15813.957750349784
2030,sc01,06-07 21:00:00+02:00,50749.95334637283
2030,sc01,06-16 20:00:00+02:00,14452.52914169971
2030,sc01,06-17 06:00:00+02:00,7399.002583960065
2030,sc01,06-19 05:00:00+02:00,23517.561716783865
2030,sc01,06-20 14:00:00+02:00,67879.28888143366
2030,sc01,06-26 06:00:00+02:00,2604.7521003912734
2030,sc01,06-28 17:00:00+02:00,11551.007255603568
2030,sc01,07-04 21:00:00+02:00,91698.54311657131
2030,sc01,07-17 20:00:00+02:00,7313.536516016977
2030,sc01,07-17 22:00:00+02:00,31982.414161019293
2030,sc01,07-23 05:00:00+02:00,19686.06610526255
2030,sc01,07-24 19:00:00+02:00,7149.958220448776
2030,sc01,07-26 18:00:00+02:00,17862.041922405242
2030,sc01,07-27 08:00:00+02:00,44348.56391503065
2030,sc01,07-29 06:00:00+02:00,27771.57556047396
2030,sc01,07-31 19:00:00+02:00,19226.138214333314
2030,sc01,08-09 16:00:00+02:00,12118.951955961025
2030,sc01,08-10 12:00:00+02:00,66272.16172912285
2030,sc01,08-15 20:00:00+02:00,28048.935269575264
2030,sc01,08-23 21:00:00+02:00,72165.50962901095
2030,sc01,08-27 18:00:00+02:00,2353.3153953276455
2030,sc01,08-29 19:00:00+02:00,7907.241628449461
2030,sc01,09-05 18:00:00+02:00,44511.30793689976
2030,sc01,09-09 16:00:00+02:00,24662.03176497192
2030,sc01,09-09 21:00:00+02:00,108808.83790385096
2030,sc01,09-16 18:00:00+02:00,34966.66911826368
2030,sc01,09-19 06:00:00+02:00,20763.927944037896
2030,sc01,09-27 21:00:00+02:00,89470.62492161812
2030,sc01,10-10 18:00:00+02:00,47385.178954084884
2030,sc01,10-13 16:00:00+02:00,94172.3980448339
2030,sc01,10-18 08:00:00+02:00,17839.099208330317
2030,sc01,10-21 16:00:00+02:00,12209.77679547015
2030,sc01,10-31 22:00:00+01:00,97353.24288611535
2030,sc01,11-02 07:00:00+01:00,35687.191615691845
2030,sc01,11-04 08:00:00+01:00,37219.45831758958
2030,sc01,11-06 13:00:00+01:00,20990.523787206672
2030,sc01,11-07 10:00:00+01:00,22821.31015782115
2030,sc01,11-08 14:00:00+01:00,22177.187802346245
2030,sc01,11-14 15:00:00+01:00,21824.870285167814
2030,sc01,11-14 16:00:00+01:00,5731.753567056912
2030,sc01,11-19 14:00:00+01:00,17086.53477285702
2030,sc01,11-21 22:00:00+01:00,114635.10914394225
2030,sc01,11-22 08:00:00+01:00,14606.504465407292
2030,sc01,11-26 14:00:00+01:00,20045.544015750507
2030,sc01,11-26 16:00:00+01:00,4050.763939335643
2030,sc01,11-28 13:00:00+01:00,26479.037934664346
2030,sc01,12-02 16:00:00+01:00,16543.471749100307
2030,sc01,12-06 12:00:00+01:00,41057.85946371986
2030,sc01,12-09 06:00:00+01:00,84086.22111805282
2030,sc01,12-09 16:00:00+01:00,34928.973503782836
2030,sc01,12-11 11:00:00+01:00,13704.916106291697
2030,sc01,12-16 14:00:00+01:00,21034.910604771143
2030,sc01,12-17 07:00:00+01:00,9082.090203704707
2030,sc01,12-18 08:00:00+01:00,6392.204338351972
2030,sc01,12-20 15:00:00+01:00,17837.77602755206
2030,sc01,12-24 20:00:00+01:00,52289.56913337806
