Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 06:00:00+01:00,N_110,N_111,eac1,-0.10707150838003032
2030,sc01,01-08 06:00:00+01:00,N_110,N_112,eac1,-0.09906389219500683
2030,sc01,01-08 06:00:00+01:00,N_113,N_123,eac1,0.006297876041586492
2030,sc01,01-08 06:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 06:00:00+01:00,N_118,N_121,eac1,-0.00874285905529626
2030,sc01,01-08 06:00:00+01:00,N_108,N_110,eac1,-0.04313280307917855
2030,sc01,01-08 06:00:00+01:00,N_105,N_110,eac1,0.014389355308175478
2030,sc01,01-08 06:00:00+01:00,N_111,N_113,eac1,-0.09740094724807791
2030,sc01,01-08 06:00:00+01:00,N_118,N_121,cac1,-0.00874285905529626
2030,sc01,01-08 06:00:00+01:00,N_111,N_114,eac1,-0.07943961928214649
2030,sc01,01-08 06:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-08 06:00:00+01:00,N_101,N_102,eac1,-0.06573250465350056
2030,sc01,01-08 06:00:00+01:00,N_102,N_106,eac1,0.041687255675965845
2030,sc01,01-08 06:00:00+01:00,N_106,N_110,eac1,-0.020896390104034157
2030,sc01,01-08 06:00:00+01:00,N_117,N_122,eac1,-0.11179378843246146
2030,sc01,01-08 06:00:00+01:00,N_104,N_109,eac1,-0.007380183893466424
2030,sc01,01-08 06:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 06:00:00+01:00,N_101,N_105,eac1,0.05391076449817547
2030,sc01,01-08 06:00:00+01:00,N_103,N_109,eac1,0.08949769647892294
2030,sc01,01-08 06:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 06:00:00+01:00,N_120,N_123,eac1,0.04301224620825561
2030,sc01,01-08 06:00:00+01:00,N_119,N_120,eac1,0.13493264786825554
2030,sc01,01-08 06:00:00+01:00,N_101,N_103,eac1,-0.03766033040467487
2030,sc01,01-08 06:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 06:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 06:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 06:00:00+01:00,N_108,N_109,eac1,-0.06208904520082145
2030,sc01,01-08 06:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 06:00:00+01:00,N_121,N_122,eac1,-0.15285367180153886
2030,sc01,01-08 06:00:00+01:00,N_103,N_124,eac1,-0.02494162908359776
2030,sc01,01-08 06:00:00+01:00,N_112,N_113,eac1,-0.11151521191033564
2030,sc01,01-08 06:00:00+01:00,N_117,N_118,cac2,-0.16416207281412376
2030,sc01,01-08 06:00:00+01:00,N_107,N_108,eac1,-0.05019398962999999
2030,sc01,01-08 06:00:00+01:00,N_116,N_119,eac1,-0.005658328831744386
2030,sc01,01-08 06:00:00+01:00,N_112,N_123,eac1,-0.049310122249842075
2030,sc01,01-08 06:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 06:00:00+01:00,N_102,N_104,eac1,0.034533314790533565
2030,sc01,01-08 06:00:00+01:00,N_114,N_116,eac1,-0.1777026401821465
2030,sc01,01-08 06:00:00+01:00,N_115,N_116,eac1,-0.11847015360324398
2030,sc01,01-08 06:00:00+01:00,N_116,N_117,cac2,-0.17901844882682316
2030,sc01,01-08 06:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 06:00:00+01:00,N_117,N_118,cac3,0.0
