Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 02:00:00+01:00,bus083,bus084,eac1,-0.05792804501975818
2030,sc01,01-01 02:00:00+01:00,bus053,bus054,eac1,-0.08324725807034228
2030,sc01,01-01 02:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus030,bus038,cac1,-0.9206218280013597
2030,sc01,01-01 02:00:00+01:00,bus029,bus031,eac1,-0.06875270863788013
2030,sc01,01-01 02:00:00+01:00,bus106,bus107,eac1,0.02641411644538505
2030,sc01,01-01 02:00:00+01:00,bus100,bus104,eac1,0.11312236465341063
2030,sc01,01-01 02:00:00+01:00,bus082,bus083,cac1,-0.09232954159698492
2030,sc01,01-01 02:00:00+01:00,bus017,bus018,eac1,0.055750759845908104
2030,sc01,01-01 02:00:00+01:00,bus042,bus049,eac1,-0.26012259372982904
2030,sc01,01-01 02:00:00+01:00,bus056,bus059,eac2,0.14470605023044658
2030,sc01,01-01 02:00:00+01:00,bus077,bus080,eac1,-0.09288918219188891
2030,sc01,01-01 02:00:00+01:00,bus081,bus080,eac1,0.05452318854327354
2030,sc01,01-01 02:00:00+01:00,bus027,bus028,eac1,-0.02379986607788015
2030,sc01,01-01 02:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus004,bus011,eac1,0.1391315396159214
2030,sc01,01-01 02:00:00+01:00,bus049,bus066,eac1,0.3766901418230668
2030,sc01,01-01 02:00:00+01:00,bus101,bus102,eac1,-0.3228933398579574
2030,sc01,01-01 02:00:00+01:00,bus048,bus049,eac1,-0.10388264739791692
2030,sc01,01-01 02:00:00+01:00,bus012,bus014,eac1,-0.05278142367357325
2030,sc01,01-01 02:00:00+01:00,bus080,bus097,eac1,0.006749778220622171
2030,sc01,01-01 02:00:00+01:00,bus089,bus090,eac2,-0.13988793099061525
2030,sc01,01-01 02:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus030,bus017,eac1,0.48337764861212995
2030,sc01,01-01 02:00:00+01:00,bus024,bus070,eac1,-0.13673994173663362
2030,sc01,01-01 02:00:00+01:00,bus025,bus027,eac1,0.1797655298400187
2030,sc01,01-01 02:00:00+01:00,bus104,bus105,eac1,0.043950432251952165
2030,sc01,01-01 02:00:00+01:00,bus062,bus067,eac1,0.048772338105603996
2030,sc01,01-01 02:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus027,bus115,eac1,-0.005677475143963218
2030,sc01,01-01 02:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus056,bus059,eac1,0.13778783268954864
2030,sc01,01-01 02:00:00+01:00,bus001,bus002,eac1,-0.04217625346895304
2030,sc01,01-01 02:00:00+01:00,bus103,bus104,eac1,0.052190157198541476
2030,sc01,01-01 02:00:00+01:00,bus012,bus016,eac1,-0.049088660581038446
2030,sc01,01-01 02:00:00+01:00,bus047,bus049,eac1,-0.26191406303026976
2030,sc01,01-01 02:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus049,bus054,eac1,-0.100035247396837
2030,sc01,01-01 02:00:00+01:00,bus015,bus017,eac1,-0.0321314737201428
2030,sc01,01-01 02:00:00+01:00,bus085,bus089,eac1,-0.15922448483289953
2030,sc01,01-01 02:00:00+01:00,bus008,bus005,cac1,0.5224695051218406
2030,sc01,01-01 02:00:00+01:00,bus054,bus055,eac1,0.0049790054629127445
