Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-18 18:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 18:00:00+01:00,WT-Onshore,479.65717670504785
2030,sc01,01-18 18:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 18:00:00+01:00,Hydro,459.564493102
2030,sc01,01-18 18:00:00+01:00,Natural gas,552.4725822688816
2030,sc01,01-18 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 18:00:00+01:00,Geothermal,1.936
2030,sc01,01-18 18:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 18:00:00+01:00,Coal,0.0
2030,sc01,01-18 18:00:00+01:00,Battery,0.0
2030,sc01,01-18 18:00:00+01:00,Oil,0.0
2030,sc01,01-18 18:00:00+01:00,Biomass,0.0
2030,sc01,01-19 14:00:00+01:00,SolarPV-NonTracking,71.6594065610088
2030,sc01,01-19 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 14:00:00+01:00,WT-Onshore,702.7122295021127
2030,sc01,01-19 14:00:00+01:00,DG-BTM,40.623625791600006
2030,sc01,01-19 14:00:00+01:00,Hydro,62.631845964812484
2030,sc01,01-19 14:00:00+01:00,Natural gas,8.159128674039772
2030,sc01,01-19 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-19 14:00:00+01:00,SolarPV-Tracking,387.3891281461166
2030,sc01,01-19 14:00:00+01:00,Coal,0.0
2030,sc01,01-19 14:00:00+01:00,Battery,0.0
2030,sc01,01-19 14:00:00+01:00,Oil,0.0
2030,sc01,01-19 14:00:00+01:00,Biomass,0.0
2030,sc01,01-26 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-26 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 02:00:00+01:00,WT-Onshore,677.5640949096955
2030,sc01,01-26 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-26 02:00:00+01:00,Hydro,766.7595788453752
2030,sc01,01-26 02:00:00+01:00,Natural gas,137.097405760481
2030,sc01,01-26 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 02:00:00+01:00,Geothermal,2.816
2030,sc01,01-26 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-26 02:00:00+01:00,Coal,0.0
2030,sc01,01-26 02:00:00+01:00,Battery,0.0
2030,sc01,01-26 02:00:00+01:00,Oil,0.0
2030,sc01,01-26 02:00:00+01:00,Biomass,0.0
2030,sc01,01-28 13:00:00+01:00,SolarPV-NonTracking,307.99211984449977
2030,sc01,01-28 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 13:00:00+01:00,WT-Onshore,131.87838947443998
2030,sc01,01-28 13:00:00+01:00,DG-BTM,168.6747350484
2030,sc01,01-28 13:00:00+01:00,Hydro,594.031667544
2030,sc01,01-28 13:00:00+01:00,Natural gas,279.81165943250164
2030,sc01,01-28 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 13:00:00+01:00,Geothermal,3.136
2030,sc01,01-28 13:00:00+01:00,SolarPV-Tracking,714.4947455674054
2030,sc01,01-28 13:00:00+01:00,Coal,0.0
2030,sc01,01-28 13:00:00+01:00,Battery,0.0
2030,sc01,01-28 13:00:00+01:00,Oil,0.0
2030,sc01,01-28 13:00:00+01:00,Biomass,0.0
2030,sc01,01-29 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-29 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 21:00:00+01:00,WT-Onshore,869.3629858652695
2030,sc01,01-29 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-29 21:00:00+01:00,Hydro,261.68401616399996
2030,sc01,01-29 21:00:00+01:00,Natural gas,84.5191549905909
2030,sc01,01-29 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 21:00:00+01:00,Geothermal,1.824
2030,sc01,01-29 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-29 21:00:00+01:00,Coal,0.0
2030,sc01,01-29 21:00:00+01:00,Battery,0.0
2030,sc01,01-29 21:00:00+01:00,Oil,0.0
