Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 18:00:00+01:00,bus105,bus107,eac1,0.7824870284827312
2030,sc01,01-18 18:00:00+01:00,bus023,bus032,cac1,0.4195314902482577
2030,sc01,01-18 18:00:00+01:00,bus054,bus055,eac1,0.01795009347647073
2030,sc01,01-18 18:00:00+01:00,bus039,bus040,eac1,0.29751178421485297
2030,sc01,01-18 18:00:00+01:00,bus083,bus084,eac1,0.08864057265464453
2030,sc01,01-18 18:00:00+01:00,bus080,bus098,eac1,0.7807062369456526
2030,sc01,01-18 18:00:00+01:00,bus003,bus005,cac1,0.5178725321656218
2030,sc01,01-18 18:00:00+01:00,bus006,bus007,eac1,0.36704320654555445
2030,sc01,01-18 18:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus070,bus075,eac1,0.0543701371730454
2030,sc01,01-18 18:00:00+01:00,bus009,bus010,eac1,0.12229836045449262
2030,sc01,01-18 18:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus021,bus022,eac1,0.12339297428847211
2030,sc01,01-18 18:00:00+01:00,bus005,bus006,cac1,0.3863191582246825
2030,sc01,01-18 18:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus100,bus104,eac1,0.20414924215291366
2030,sc01,01-18 18:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus051,bus052,eac1,0.12017090525996767
2030,sc01,01-18 18:00:00+01:00,bus077,bus080,eac2,0.10996590289069585
2030,sc01,01-18 18:00:00+01:00,bus011,bus012,eac1,0.8720324137649698
2030,sc01,01-18 18:00:00+01:00,bus029,bus031,eac1,0.5343223737427748
2030,sc01,01-18 18:00:00+01:00,bus103,bus110,eac1,0.3940640366047336
2030,sc01,01-18 18:00:00+01:00,bus054,bus059,eac1,0.07503282904211626
2030,sc01,01-18 18:00:00+01:00,bus026,bus025,eac1,0.575445148862907
2030,sc01,01-18 18:00:00+01:00,bus027,bus032,eac1,0.019360909976193563
2030,sc01,01-18 18:00:00+01:00,bus074,bus075,eac1,0.6657923825186555
2030,sc01,01-18 18:00:00+01:00,bus038,bus037,cac1,0.47358870335879866
2030,sc01,01-18 18:00:00+01:00,bus017,bus113,cac1,0.9999975124439989
2030,sc01,01-18 18:00:00+01:00,bus014,bus015,eac1,0.38599369688788154
2030,sc01,01-18 18:00:00+01:00,bus109,bus110,eac1,0.35750472839833847
2030,sc01,01-18 18:00:00+01:00,bus001,bus002,eac1,0.3826548957691995
2030,sc01,01-18 18:00:00+01:00,bus049,bus050,eac1,0.23232243294979404
2030,sc01,01-18 18:00:00+01:00,bus104,bus105,eac1,0.20660412369362247
2030,sc01,01-18 18:00:00+01:00,bus034,bus036,eac1,0.06121438182554056
2030,sc01,01-18 18:00:00+01:00,bus042,bus049,eac2,0.16828294821849327
2030,sc01,01-18 18:00:00+01:00,bus082,bus096,eac1,0.29733010043691804
2030,sc01,01-18 18:00:00+01:00,bus019,bus034,eac1,0.1676453694012958
2030,sc01,01-18 18:00:00+01:00,bus075,bus118,eac1,0.08799121730049668
2030,sc01,01-18 18:00:00+01:00,bus085,bus086,eac1,0.2472551174742555
2030,sc01,01-18 18:00:00+01:00,bus047,bus069,eac1,0.29126805403830125
2030,sc01,01-18 18:00:00+01:00,bus008,bus005,cac1,0.5394624439064141
2030,sc01,01-18 18:00:00+01:00,bus023,bus025,eac1,0.31361792521244997
2030,sc01,01-18 18:00:00+01:00,bus063,bus059,eac1,0.3015363569206401
2030,sc01,01-18 18:00:00+01:00,bus031,bus032,eac1,0.29145214694118504
2030,sc01,01-18 18:00:00+01:00,bus043,bus044,eac1,0.2837279875987313
2030,sc01,01-18 18:00:00+01:00,bus071,bus072,eac1,0.2702115629870026
2030,sc01,01-18 18:00:00+01:00,bus056,bus059,eac1,0.06923664908929338
2030,sc01,01-18 18:00:00+01:00,bus078,bus079,eac1,0.24554252144673697
2030,sc01,01-18 18:00:00+01:00,bus062,bus067,eac1,0.09550592572666435
2030,sc01,01-18 18:00:00+01:00,bus056,bus058,eac1,0.06742448445733215
2030,sc01,01-18 18:00:00+01:00,bus008,bus030,cac1,0.21575386161274465
2030,sc01,01-18 18:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus053,bus054,eac1,0.020349397948233306
2030,sc01,01-18 18:00:00+01:00,bus105,bus106,eac1,0.2765597225188891
2030,sc01,01-18 18:00:00+01:00,bus064,bus065,eac1,0.5382765086756226
2030,sc01,01-18 18:00:00+01:00,bus100,bus101,eac1,0.3140314330299187
2030,sc01,01-18 18:00:00+01:00,bus046,bus048,eac1,0.008399339814523591
2030,sc01,01-18 18:00:00+01:00,bus068,bus069,eac1,0.151012275124584
2030,sc01,01-18 18:00:00+01:00,bus105,bus108,eac1,0.4749373315485795
2030,sc01,01-18 18:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus062,bus066,eac1,0.14040596468634453
2030,sc01,01-18 18:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus061,bus062,eac1,0.07497152337364098
2030,sc01,01-18 18:00:00+01:00,bus103,bus105,eac1,0.013464173722408412
2030,sc01,01-18 18:00:00+01:00,bus008,bus009,eac1,0.2517906284227546
2030,sc01,01-18 18:00:00+01:00,bus080,bus099,cac1,0.5791619980373529
2030,sc01,01-18 18:00:00+01:00,bus094,bus095,eac1,0.30425307019976283
2030,sc01,01-18 18:00:00+01:00,bus027,bus028,eac1,0.05976933396442002
2030,sc01,01-18 18:00:00+01:00,bus002,bus012,eac1,0.672399143917836
2030,sc01,01-18 18:00:00+01:00,bus060,bus062,eac1,0.0469794384234044
2030,sc01,01-18 18:00:00+01:00,bus081,bus080,eac1,0.21183176794532182
2030,sc01,01-18 18:00:00+01:00,bus013,bus015,eac1,0.44509418183241317
2030,sc01,01-18 18:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus034,bus037,eac1,0.2784473556964543
2030,sc01,01-18 18:00:00+01:00,bus045,bus049,eac1,0.01541088712591581
2030,sc01,01-18 18:00:00+01:00,bus065,bus068,cac1,0.2659803899556903
2030,sc01,01-18 18:00:00+01:00,bus055,bus056,eac1,0.07256293951861406
2030,sc01,01-18 18:00:00+01:00,bus059,bus060,eac1,0.18368338055204358
2030,sc01,01-18 18:00:00+01:00,bus049,bus066,eac2,0.09071673365923831
2030,sc01,01-18 18:00:00+01:00,bus038,bus065,eac1,0.17329313999519477
2030,sc01,01-18 18:00:00+01:00,bus070,bus071,eac1,0.2702115629870026
2030,sc01,01-18 18:00:00+01:00,bus030,bus038,cac1,0.09525181752630678
2030,sc01,01-18 18:00:00+01:00,bus101,bus102,eac1,0.05567965380548897
2030,sc01,01-18 18:00:00+01:00,bus034,bus043,eac1,0.3454198300319589
2030,sc01,01-18 18:00:00+01:00,bus004,bus005,eac1,0.1764523424995407
2030,sc01,01-18 18:00:00+01:00,bus037,bus039,eac1,0.3900495447179363
2030,sc01,01-18 18:00:00+01:00,bus041,bus042,eac1,0.21078701144990408
2030,sc01,01-18 18:00:00+01:00,bus050,bus057,eac1,0.17405791544859384
2030,sc01,01-18 18:00:00+01:00,bus044,bus045,eac1,0.2288907950295585
2030,sc01,01-18 18:00:00+01:00,bus089,bus092,eac1,0.07868343216954041
2030,sc01,01-18 18:00:00+01:00,bus100,bus106,eac1,0.081698658086429
2030,sc01,01-18 18:00:00+01:00,bus003,bus012,eac1,0.4033900190367038
2030,sc01,01-18 18:00:00+01:00,bus016,bus017,eac1,0.3428445690423017
2030,sc01,01-18 18:00:00+01:00,bus098,bus100,eac1,0.6641772145551608
2030,sc01,01-18 18:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus032,bus113,eac1,0.14204100395359048
2030,sc01,01-18 18:00:00+01:00,bus068,bus081,eac1,0.21183176794532182
2030,sc01,01-18 18:00:00+01:00,bus054,bus056,eac1,0.018154054665484833
2030,sc01,01-18 18:00:00+01:00,bus015,bus033,cac1,0.9999991220376453
2030,sc01,01-18 18:00:00+01:00,bus033,bus037,cac1,0.8063567326719822
2030,sc01,01-18 18:00:00+01:00,bus079,bus080,eac1,0.3792081684973662
2030,sc01,01-18 18:00:00+01:00,bus049,bus054,eac2,0.18371847834268706
2030,sc01,01-18 18:00:00+01:00,bus086,bus087,eac1,0.289530950721235
2030,sc01,01-18 18:00:00+01:00,bus037,bus040,eac1,0.35324234931607085
2030,sc01,01-18 18:00:00+01:00,bus077,bus078,eac1,0.0022024892577624557
2030,sc01,01-18 18:00:00+01:00,bus092,bus094,eac1,0.279020369650036
2030,sc01,01-18 18:00:00+01:00,bus004,bus011,eac1,0.06526285894641899
2030,sc01,01-18 18:00:00+01:00,bus007,bus012,eac1,0.6423207476461985
2030,sc01,01-18 18:00:00+01:00,bus075,bus077,eac1,0.3973295558153086
2030,sc01,01-18 18:00:00+01:00,bus092,bus102,eac1,0.0030366477708752794
2030,sc01,01-18 18:00:00+01:00,bus090,bus091,eac1,0.17545687619477762
2030,sc01,01-18 18:00:00+01:00,bus040,bus042,eac1,0.24534027085428148
2030,sc01,01-18 18:00:00+01:00,bus094,bus096,eac1,0.653926331025823
2030,sc01,01-18 18:00:00+01:00,bus051,bus058,eac1,0.10855237100487797
2030,sc01,01-18 18:00:00+01:00,bus083,bus085,eac1,0.06150164492754688
2030,sc01,01-18 18:00:00+01:00,bus089,bus090,eac1,0.09057194641025229
2030,sc01,01-18 18:00:00+01:00,bus024,bus072,eac1,0.2702115629870026
2030,sc01,01-18 18:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus106,bus107,eac1,0.6998213627899269
2030,sc01,01-18 18:00:00+01:00,bus028,bus029,eac1,0.18657468356289958
2030,sc01,01-18 18:00:00+01:00,bus096,bus097,eac1,0.787179965153414
2030,sc01,01-18 18:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus001,bus003,eac1,0.35624076195304494
2030,sc01,01-18 18:00:00+01:00,bus052,bus053,eac1,0.058479062826739946
2030,sc01,01-18 18:00:00+01:00,bus049,bus051,eac1,0.28698779376604594
2030,sc01,01-18 18:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus060,bus061,eac1,0.1426009033702825
2030,sc01,01-18 18:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-18 18:00:00+01:00,bus085,bus088,eac1,0.2492857878420712
2030,sc01,01-18 18:00:00+01:00,bus069,bus077,cac1,0.145485177098461
2030,sc01,01-18 18:00:00+01:00,bus030,bus017,eac1,0.16066939211525047
2030,sc01,01-18 18:00:00+01:00,bus046,bus047,eac1,0.06528308946397113
