Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 19:00:00+01:00,CT NG 66,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 06,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 42,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 10,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 01,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 21,0.0
2030,sc01,01-01 19:00:00+01:00,Wind 17,2.2849285432000004
2030,sc01,01-01 19:00:00+01:00,CT NG 45,0.0
2030,sc01,01-01 19:00:00+01:00,Wind 07,0.55097431608
2030,sc01,01-01 19:00:00+01:00,CC NG 11,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 10,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 68,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 43,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 53,0.0
2030,sc01,01-01 19:00:00+01:00,Wind 06,0.55431672568
2030,sc01,01-01 19:00:00+01:00,Solar 34,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 25,0.072384
2030,sc01,01-01 19:00:00+01:00,Solar 35,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 22,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 27,0.072384
2030,sc01,01-01 19:00:00+01:00,CT NG 46,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 24,5.8816296
2030,sc01,01-01 19:00:00+01:00,CC NG 40,4.289038889327391
2030,sc01,01-01 19:00:00+01:00,CT NG 52,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 25,0.0
2030,sc01,01-01 19:00:00+01:00,Wind N02,0.20542408416000002
2030,sc01,01-01 19:00:00+01:00,Solar 66,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 41,0.020256336
2030,sc01,01-01 19:00:00+01:00,Solar 40,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 18,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 49,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 70,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 21,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 27,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 04,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 53,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 08,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 69,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 14,0.0
2030,sc01,01-01 19:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 32,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 47,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 09,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 16,0.0
2030,sc01,01-01 19:00:00+01:00,Wind 04,0.11924162887999999
2030,sc01,01-01 19:00:00+01:00,CT NG 36,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 14,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 64,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 41,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 08,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 54,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 36,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 09,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 21,4.225211980723511
2030,sc01,01-01 19:00:00+01:00,Solar 59,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 67,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 12,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 24,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 01,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 43,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 73,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 05,0.0
2030,sc01,01-01 19:00:00+01:00,Wind 10,0.9155385744000001
2030,sc01,01-01 19:00:00+01:00,CC NG 39,1.441529277662903
2030,sc01,01-01 19:00:00+01:00,Wind 14,0.28052621064
2030,sc01,01-01 19:00:00+01:00,ST NG 07,0.0
2030,sc01,01-01 19:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 22,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 11,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 08,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 26,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 60,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 38,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 61,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 31,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 48,0.0
2030,sc01,01-01 19:00:00+01:00,Wind N03,8.788186704
2030,sc01,01-01 19:00:00+01:00,Solar 29,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 12,0.0
2030,sc01,01-01 19:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 20,6.0648984
2030,sc01,01-01 19:00:00+01:00,CT NG 22,0.0
2030,sc01,01-01 19:00:00+01:00,Hydro 40,0.03483120000000001
2030,sc01,01-01 19:00:00+01:00,CC NG 15,0.0
2030,sc01,01-01 19:00:00+01:00,ST NG 06,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 28,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 35,0.0
2030,sc01,01-01 19:00:00+01:00,CC NG 21,0.0
2030,sc01,01-01 19:00:00+01:00,Wind 12,3.24276574
2030,sc01,01-01 19:00:00+01:00,Solar 15,0.0
2030,sc01,01-01 19:00:00+01:00,Solar 63,0.0
2030,sc01,01-01 19:00:00+01:00,CT NG 30,0.0
