Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 03:00:00+01:00,bus052,bus053,eac1,-0.010127214646689586
2030,sc01,01-01 03:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus070,bus075,eac1,-0.018517319022209378
2030,sc01,01-01 03:00:00+01:00,bus070,bus071,eac1,0.11962939862365951
2030,sc01,01-01 03:00:00+01:00,bus105,bus108,eac1,0.03954775241864189
2030,sc01,01-01 03:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus065,bus068,eac1,0.29622554899650533
2030,sc01,01-01 03:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus049,bus054,eac2,-0.04508777636284533
2030,sc01,01-01 03:00:00+01:00,bus008,bus030,eac1,0.0783068863056029
2030,sc01,01-01 03:00:00+01:00,bus001,bus003,eac1,-0.011506892801632362
2030,sc01,01-01 03:00:00+01:00,bus051,bus058,eac1,-0.046794770552177234
2030,sc01,01-01 03:00:00+01:00,bus070,bus074,eac1,0.0004675101938026449
2030,sc01,01-01 03:00:00+01:00,bus100,bus106,eac1,0.08976635983209963
2030,sc01,01-01 03:00:00+01:00,bus003,bus012,eac1,-0.05253104491163235
2030,sc01,01-01 03:00:00+01:00,bus049,bus050,eac1,-0.018996564018700535
2030,sc01,01-01 03:00:00+01:00,bus085,bus086,eac1,-0.2756716598256972
2030,sc01,01-01 03:00:00+01:00,bus022,bus023,eac1,-0.022748527000498342
2030,sc01,01-01 03:00:00+01:00,bus092,bus094,eac1,0.19194346872172152
2030,sc01,01-01 03:00:00+01:00,bus053,bus054,eac1,-0.06441018506668961
2030,sc01,01-01 03:00:00+01:00,bus056,bus057,eac1,0.06482074233870055
2030,sc01,01-01 03:00:00+01:00,bus076,bus077,eac1,0.007316916538630036
2030,sc01,01-01 03:00:00+01:00,bus016,bus017,eac1,-0.029622789549415385
2030,sc01,01-01 03:00:00+01:00,bus024,bus070,eac1,-0.11047948577229616
2030,sc01,01-01 03:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus089,bus092,eac1,0.0690212930001699
2030,sc01,01-01 03:00:00+01:00,bus006,bus007,eac1,-0.03931226296000001
2030,sc01,01-01 03:00:00+01:00,bus034,bus037,eac1,-0.00920014263547908
2030,sc01,01-01 03:00:00+01:00,bus024,bus072,eac1,-0.10357276026265949
2030,sc01,01-01 03:00:00+01:00,bus015,bus017,eac1,-0.08208604891719196
2030,sc01,01-01 03:00:00+01:00,bus061,bus062,eac1,0.04775035325413218
2030,sc01,01-01 03:00:00+01:00,bus005,bus011,eac1,-0.010591842642571292
2030,sc01,01-01 03:00:00+01:00,bus004,bus005,eac1,-0.010591842642571292
2030,sc01,01-01 03:00:00+01:00,bus047,bus069,eac1,0.12470322726660854
2030,sc01,01-01 03:00:00+01:00,bus015,bus019,eac1,0.004158445898420682
2030,sc01,01-01 03:00:00+01:00,bus027,bus115,eac1,0.0054614804571173625
2030,sc01,01-01 03:00:00+01:00,bus084,bus085,eac1,-0.05269195876489391
2030,sc01,01-01 03:00:00+01:00,bus031,bus032,eac1,0.11850038398515583
2030,sc01,01-01 03:00:00+01:00,bus018,bus019,eac1,0.00564871801602268
2030,sc01,01-01 03:00:00+01:00,bus035,bus036,eac1,-0.03691946886548442
2030,sc01,01-01 03:00:00+01:00,bus054,bus055,eac1,0.02640868957009518
2030,sc01,01-01 03:00:00+01:00,bus062,bus066,eac1,-0.06992347865593973
2030,sc01,01-01 03:00:00+01:00,bus007,bus012,cac1,0.0
