Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 20:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-05 20:00:00+01:00,bus055,bus056,eac1,-0.017100652142723938
2030,sc01,01-05 20:00:00+01:00,bus054,bus055,eac1,0.00340926612832948
2030,sc01,01-05 20:00:00+01:00,bus065,bus068,cac1,-0.8790008353601819
2030,sc01,01-05 20:00:00+01:00,bus015,bus017,eac1,-0.0373196863119134
2030,sc01,01-05 20:00:00+01:00,bus082,bus083,cac1,0.5384906024279166
2030,sc01,01-05 20:00:00+01:00,bus030,bus038,eac1,-0.16968293696686743
2030,sc01,01-05 20:00:00+01:00,bus089,bus090,eac2,0.17919770353936548
2030,sc01,01-05 20:00:00+01:00,bus003,bus012,eac1,-0.16226198148822465
2030,sc01,01-05 20:00:00+01:00,bus049,bus069,eac1,-0.19662757320074825
2030,sc01,01-05 20:00:00+01:00,bus069,bus070,eac1,0.5150831571748771
2030,sc01,01-05 20:00:00+01:00,bus074,bus075,eac1,-0.402
2030,sc01,01-05 20:00:00+01:00,bus015,bus033,eac1,-0.27745999543467853
2030,sc01,01-05 20:00:00+01:00,bus046,bus047,eac1,-0.07171797650732481
2030,sc01,01-05 20:00:00+01:00,bus068,bus069,eac1,-0.6153630519914877
2030,sc01,01-05 20:00:00+01:00,bus049,bus051,eac1,0.08813281269575268
2030,sc01,01-05 20:00:00+01:00,bus004,bus011,eac1,0.1344338780917479
2030,sc01,01-05 20:00:00+01:00,bus086,bus087,eac1,-0.03404424108598292
2030,sc01,01-05 20:00:00+01:00,bus037,bus039,eac1,0.02683961494290593
2030,sc01,01-05 20:00:00+01:00,bus017,bus018,eac1,0.34739911581236915
2030,sc01,01-05 20:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-05 20:00:00+01:00,bus011,bus013,eac1,0.11336114065560421
2030,sc01,01-05 20:00:00+01:00,bus049,bus054,eac2,0.0545315922026538
2030,sc01,01-05 20:00:00+01:00,bus092,bus102,eac1,-0.035289893937708205
2030,sc01,01-05 20:00:00+01:00,bus101,bus102,eac1,0.058844321297708224
2030,sc01,01-05 20:00:00+01:00,bus012,bus016,eac1,0.052097324165158
2030,sc01,01-05 20:00:00+01:00,bus056,bus059,eac1,-0.030673962060364657
2030,sc01,01-05 20:00:00+01:00,bus054,bus059,eac1,-0.033651762796483964
2030,sc01,01-05 20:00:00+01:00,bus077,bus080,eac1,-0.16158245144536632
2030,sc01,01-05 20:00:00+01:00,bus095,bus096,eac1,-0.36005641863447235
2030,sc01,01-05 20:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-05 20:00:00+01:00,bus008,bus030,eac1,-0.038959201648112785
2030,sc01,01-05 20:00:00+01:00,bus108,bus109,eac1,0.18125757572509915
2030,sc01,01-05 20:00:00+01:00,bus066,bus067,eac1,0.060861537104381525
2030,sc01,01-05 20:00:00+01:00,bus055,bus059,eac1,-0.03687388472894659
2030,sc01,01-05 20:00:00+01:00,bus094,bus096,eac1,-0.30764707483983583
2030,sc01,01-05 20:00:00+01:00,bus098,bus100,eac1,0.2752994924391382
2030,sc01,01-05 20:00:00+01:00,bus044,bus045,eac1,-0.0409871303167047
2030,sc01,01-05 20:00:00+01:00,bus064,bus061,eac1,0.24484805082605066
2030,sc01,01-05 20:00:00+01:00,bus077,bus080,eac2,-0.07463570376285955
2030,sc01,01-05 20:00:00+01:00,bus091,bus092,eac1,-0.093219452728322
2030,sc01,01-05 20:00:00+01:00,bus005,bus006,cac1,0.2800028529575832
2030,sc01,01-05 20:00:00+01:00,bus077,bus078,eac1,0.029865419535967663
2030,sc01,01-05 20:00:00+01:00,bus051,bus052,eac1,0.03790012028004397
2030,sc01,01-05 20:00:00+01:00,bus023,bus024,eac1,-0.28752418476039326
2030,sc01,01-05 20:00:00+01:00,bus023,bus025,eac1,-0.1942757639348358
2030,sc01,01-05 20:00:00+01:00,bus059,bus060,eac1,-0.06706741797029409
2030,sc01,01-05 20:00:00+01:00,bus016,bus017,eac1,-0.12024302303484202
2030,sc01,01-05 20:00:00+01:00,bus063,bus059,eac1,0.3111804100719169
2030,sc01,01-05 20:00:00+01:00,bus062,bus067,eac1,-0.028246514264381517
2030,sc01,01-05 20:00:00+01:00,bus038,bus065,cac1,-0.39908067186854623
2030,sc01,01-05 20:00:00+01:00,bus006,bus007,eac1,-0.07844428684241678
