Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,4.965402684634411
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,49.28486360489863
2030,sc01,01-01 19:00:00+01:00,81.7169779010772
2030,sc01,01-01 20:00:00+01:00,81.74889978250145
2030,sc01,01-01 21:00:00+01:00,72.55149319974277
2030,sc01,01-01 22:00:00+01:00,57.73981912028932
2030,sc01,01-01 23:00:00+01:00,27.34334951834589
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,61.702632343789894
2030,sc01,01-02 08:00:00+01:00,125.7338106068192
2030,sc01,01-02 09:00:00+01:00,43.07781302218899
2030,sc01,01-02 10:00:00+01:00,23.215677818835545
2030,sc01,01-02 11:00:00+01:00,26.005574997379306
2030,sc01,01-02 12:00:00+01:00,27.324251824541207
2030,sc01,01-02 13:00:00+01:00,26.649129230289216
2030,sc01,01-02 14:00:00+01:00,25.916499321561584
2030,sc01,01-02 15:00:00+01:00,28.651389421802616
2030,sc01,01-02 16:00:00+01:00,36.18516957210653
2030,sc01,01-02 17:00:00+01:00,154.4941277425599
2030,sc01,01-02 18:00:00+01:00,435.5167889197984
2030,sc01,01-02 19:00:00+01:00,460.7275814762433
2030,sc01,01-02 20:00:00+01:00,419.0769477410813
2030,sc01,01-02 21:00:00+01:00,353.6277520000886
2030,sc01,01-02 22:00:00+01:00,284.642017131005
2030,sc01,01-02 23:00:00+01:00,193.60172156031035
2030,sc01,01-03 00:00:00+01:00,120.60191908291928
2030,sc01,01-03 01:00:00+01:00,72.5335229286709
2030,sc01,01-03 02:00:00+01:00,46.21116949828786
2030,sc01,01-03 03:00:00+01:00,22.333853558634935
2030,sc01,01-03 04:00:00+01:00,20.25490821780531
2030,sc01,01-03 05:00:00+01:00,38.62304991190165
2030,sc01,01-03 06:00:00+01:00,132.93277939556177
2030,sc01,01-03 07:00:00+01:00,289.1107414498393
2030,sc01,01-03 08:00:00+01:00,414.297124866551
2030,sc01,01-03 09:00:00+01:00,345.8318871790911
2030,sc01,01-03 10:00:00+01:00,110.35959872944034
2030,sc01,01-03 11:00:00+01:00,73.97516190083634
2030,sc01,01-03 12:00:00+01:00,68.46530067805224
2030,sc01,01-03 13:00:00+01:00,16.921558243259273
2030,sc01,01-03 14:00:00+01:00,16.45020074076117
2030,sc01,01-03 15:00:00+01:00,18.649350464939452
2030,sc01,01-03 16:00:00+01:00,44.26853810579836
2030,sc01,01-03 17:00:00+01:00,379.5554795591702
2030,sc01,01-03 18:00:00+01:00,577.0542173757383
