Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,eac1,-0.03014098494987444
2030,sc01,01-13 03:00:00+01:00,N_110,N_111,eac1,-0.10684069415473313
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,cac1,-0.06860906580100345
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,eac1,-0.34385182131968645
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,eac1,-0.09100711546352083
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,cac2,-0.1158938421650888
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,eac1,-0.17230888117740095
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,eac1,-0.07929780198690795
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_112,N_113,eac1,-0.007791346446364478
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_112,N_123,eac1,-0.08533109294452898
2030,sc01,01-13 03:00:00+01:00,N_101,N_103,eac1,-0.06305904105824478
2030,sc01,01-13 03:00:00+01:00,N_108,N_110,eac1,-0.020503748843870517
2030,sc01,01-13 03:00:00+01:00,N_102,N_106,eac1,0.0019966876698270797
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,cac1,-0.34385182131968645
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_120,N_123,eac1,0.1763382084080498
2030,sc01,01-13 03:00:00+01:00,N_119,N_120,eac1,0.23143988081804978
2030,sc01,01-13 03:00:00+01:00,N_114,N_116,eac1,-0.37192100323694893
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,cac3,-0.6892355247096043
2030,sc01,01-13 03:00:00+01:00,N_102,N_104,eac1,-0.0266997834013058
2030,sc01,01-13 03:00:00+01:00,N_115,N_121,eac1,-0.17424460399799324
2030,sc01,01-13 03:00:00+01:00,N_106,N_110,eac1,-0.05625322120846299
2030,sc01,01-13 03:00:00+01:00,N_106,N_108,cac1,-0.0002956180617099402
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,cac1,-0.07929780198690795
2030,sc01,01-13 03:00:00+01:00,N_109,N_112,eac1,-0.008211365093017342
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,eac1,-0.0030382533574996595
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_110,N_112,eac1,-0.08491107429787609
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_101,N_102,eac1,0.017053640388521196
2030,sc01,01-13 03:00:00+01:00,N_121,N_122,eac1,-0.4914358119456259
2030,sc01,01-13 03:00:00+01:00,N_103,N_109,eac1,0.03445423210175522
2030,sc01,01-13 03:00:00+01:00,N_111,N_113,eac1,0.030861912082843723
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,eac1,-0.0579469210825434
2030,sc01,01-13 03:00:00+01:00,N_105,N_110,eac1,-0.03105084434027644
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_109,N_111,cac3,-0.12056393979949775
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_104,N_109,eac1,-0.05855543776130581
2030,sc01,01-13 03:00:00+01:00,N_111,N_114,eac1,-0.28840753098694893
2030,sc01,01-13 03:00:00+01:00,N_107,N_108,cac1,-0.0030382533574996595
2030,sc01,01-13 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-13 03:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_115,N_116,eac1,-0.06860906580100334
2030,sc01,01-13 03:00:00+01:00,N_108,N_109,eac1,-0.05948076642283873
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,cac2,-0.15859560397381633
2030,sc01,01-13 03:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-13 03:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-13 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-13 03:00:00+01:00,N_116,N_119,eac1,0.30935708946804974
2030,sc01,01-13 03:00:00+01:00,N_101,N_105,eac1,-0.00048663543027643863
2030,sc01,02-06 03:00:00+01:00,N_109,N_111,eac1,-0.010782574680002432
2030,sc01,02-06 03:00:00+01:00,N_110,N_111,eac1,-0.017780869654845988
2030,sc01,02-06 03:00:00+01:00,N_115,N_116,cac1,-0.04231894015429516
2030,sc01,02-06 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-06 03:00:00+01:00,N_117,N_122,eac1,-0.013514259352962965
2030,sc01,02-06 03:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-06 03:00:00+01:00,N_113,N_123,eac1,-0.04200694338957475
2030,sc01,02-06 03:00:00+01:00,N_117,N_118,cac2,-0.2748701561857363
2030,sc01,02-06 03:00:00+01:00,N_116,N_117,eac1,-0.0878667505969064
2030,sc01,02-06 03:00:00+01:00,N_118,N_121,eac1,-0.04928648469465147
2030,sc01,02-06 03:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-06 03:00:00+01:00,N_112,N_113,eac1,0.02048881076582232
2030,sc01,02-06 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-06 03:00:00+01:00,N_112,N_123,eac1,-0.027518977336905476
2030,sc01,02-06 03:00:00+01:00,N_101,N_103,eac1,-0.02327278459279669
2030,sc01,02-06 03:00:00+01:00,N_108,N_110,eac1,0.05668977230132516
2030,sc01,02-06 03:00:00+01:00,N_102,N_106,eac1,-0.0338935983496442
2030,sc01,02-06 03:00:00+01:00,N_117,N_122,cac1,-0.013514259352962965
2030,sc01,02-06 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-06 03:00:00+01:00,N_120,N_123,eac1,0.06432457604648123
2030,sc01,02-06 03:00:00+01:00,N_119,N_120,eac1,0.11357409608648128
2030,sc01,02-06 03:00:00+01:00,N_114,N_116,eac1,-0.1858036896194608
2030,sc01,02-06 03:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-06 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-06 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-06 03:00:00+01:00,N_116,N_117,cac3,-0.3514670023876254
