Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 05:00:00+01:00,Battery,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro,223.8689883118391
2030,sc01,01-03 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-03 05:00:00+01:00,Natural gas,38.25506553476593
2030,sc01,01-03 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-03 05:00:00+01:00,Geothermal,1.04
2030,sc01,01-03 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-03 05:00:00+01:00,Coal,0.0
2030,sc01,01-03 05:00:00+01:00,Oil,0.0
2030,sc01,01-03 05:00:00+01:00,Biomass,0.0
2030,sc01,01-03 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 05:00:00+01:00,WT-Onshore,366.0596891649596
2030,sc01,01-04 14:00:00+01:00,Battery,0.0
2030,sc01,01-04 14:00:00+01:00,Hydro,130.94341320705263
2030,sc01,01-04 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 14:00:00+01:00,SolarPV-Tracking,86.83732095179231
2030,sc01,01-04 14:00:00+01:00,Natural gas,10.665013452560558
2030,sc01,01-04 14:00:00+01:00,DG-BTM,33.003654952800005
2030,sc01,01-04 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-04 14:00:00+01:00,SolarPV-NonTracking,92.62171638087868
2030,sc01,01-04 14:00:00+01:00,Coal,0.0
2030,sc01,01-04 14:00:00+01:00,Oil,0.0
2030,sc01,01-04 14:00:00+01:00,Biomass,0.0
2030,sc01,01-04 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 14:00:00+01:00,WT-Onshore,279.5307934819678
2030,sc01,01-06 20:00:00+01:00,Battery,0.0
2030,sc01,01-06 20:00:00+01:00,Hydro,53.55271790400001
2030,sc01,01-06 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 20:00:00+01:00,SolarPV-Tracking,0.209367634854
2030,sc01,01-06 20:00:00+01:00,Natural gas,70.87241533156707
2030,sc01,01-06 20:00:00+01:00,DG-BTM,0.08923936929600002
2030,sc01,01-06 20:00:00+01:00,Geothermal,0.224
2030,sc01,01-06 20:00:00+01:00,SolarPV-NonTracking,0.597261809088
2030,sc01,01-06 20:00:00+01:00,Coal,0.0
2030,sc01,01-06 20:00:00+01:00,Oil,0.0
2030,sc01,01-06 20:00:00+01:00,Biomass,0.0
2030,sc01,01-06 20:00:00+01:00,SolarThermal-CSP6,0.0
