Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus103,bus110,eac1,0.11713353392039338
2030,sc01,01-01 00:00:00+01:00,bus015,bus019,eac1,0.03538519949808244
2030,sc01,01-01 00:00:00+01:00,bus065,bus068,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus075,bus077,eac1,0.0010443748016871757
2030,sc01,01-01 00:00:00+01:00,bus069,bus075,eac1,0.3202457334192028
2030,sc01,01-01 00:00:00+01:00,bus080,bus097,eac1,0.11755154023114656
2030,sc01,01-01 00:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus021,bus022,eac1,0.01984052936841879
2030,sc01,01-01 00:00:00+01:00,bus042,bus049,eac1,-0.2557101264739013
2030,sc01,01-01 00:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus068,bus116,eac1,0.23812994089999995
2030,sc01,01-01 00:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus019,bus020,eac1,0.07237229961841879
2030,sc01,01-01 00:00:00+01:00,bus082,bus096,eac1,-0.04201709975198148
2030,sc01,01-01 00:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-01 00:00:00+01:00,bus077,bus080,eac1,-0.23229277551277494
2030,sc01,01-01 00:00:00+01:00,bus083,bus085,eac1,-0.046172425357800084
2030,sc01,01-01 00:00:00+01:00,bus051,bus058,eac1,-0.0464875137329111
2030,sc01,01-01 00:00:00+01:00,bus012,bus016,eac1,0.059278905276302196
2030,sc01,01-01 00:00:00+01:00,bus023,bus024,eac1,-0.23167391057030384
2030,sc01,01-01 00:00:00+01:00,bus068,bus081,eac1,0.25774672180749314
2030,sc01,01-01 00:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus100,bus104,eac1,0.11384537108641202
2030,sc01,01-01 00:00:00+01:00,bus037,bus039,eac1,-0.04650058235336596
2030,sc01,01-01 00:00:00+01:00,bus032,bus114,eac1,0.06934648986334091
2030,sc01,01-01 00:00:00+01:00,bus059,bus060,eac1,0.07013806046742171
2030,sc01,01-01 00:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,bus049,bus054,eac1,-0.03408352343329141
2030,sc01,01-01 00:00:00+01:00,bus028,bus029,eac1,-0.0869861743998297
2030,sc01,01-01 00:00:00+01:00,bus040,bus041,eac1,-0.1257328170407086
2030,sc01,01-01 00:00:00+01:00,bus042,bus049,eac2,-0.2557101264739013
2030,sc01,01-01 00:00:00+01:00,bus076,bus118,eac1,-0.04289510930766971
2030,sc01,01-01 00:00:00+01:00,bus064,bus061,eac1,0.04679092280073571
