Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.0
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,29.848162516867657
2030,sc01,01-01 19:00:00+01:00,58.8356974006486
2030,sc01,01-01 20:00:00+01:00,61.42716233360899
2030,sc01,01-01 21:00:00+01:00,56.23335372622786
2030,sc01,01-01 22:00:00+01:00,42.706045823046466
2030,sc01,01-01 23:00:00+01:00,18.34153698728554
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,36.64758072414289
2030,sc01,01-02 08:00:00+01:00,103.69305651693031
2030,sc01,01-02 09:00:00+01:00,30.505824744931687
2030,sc01,01-02 10:00:00+01:00,23.084997179530045
2030,sc01,01-02 11:00:00+01:00,25.89897892594536
2030,sc01,01-02 12:00:00+01:00,27.232139783771544
2030,sc01,01-02 13:00:00+01:00,26.60006752338989
2030,sc01,01-02 14:00:00+01:00,25.881697956494744
2030,sc01,01-02 15:00:00+01:00,28.62002448112507
2030,sc01,01-02 16:00:00+01:00,36.205181568142066
2030,sc01,01-02 17:00:00+01:00,154.17593930996466
2030,sc01,01-02 18:00:00+01:00,435.5048111566536
2030,sc01,01-02 19:00:00+01:00,460.10406489152047
2030,sc01,01-02 20:00:00+01:00,418.7476560758293
2030,sc01,01-02 21:00:00+01:00,353.56476958845013
2030,sc01,01-02 22:00:00+01:00,284.63316269412377
2030,sc01,01-02 23:00:00+01:00,193.11027060900477
2030,sc01,01-03 00:00:00+01:00,116.11560778726088
2030,sc01,01-03 01:00:00+01:00,67.1976477570915
2030,sc01,01-03 02:00:00+01:00,41.77117824043545
2030,sc01,01-03 03:00:00+01:00,19.61956086039591
2030,sc01,01-03 04:00:00+01:00,17.794981126783696
2030,sc01,01-03 05:00:00+01:00,34.7510353968861
2030,sc01,01-03 06:00:00+01:00,132.26134060311574
2030,sc01,01-03 07:00:00+01:00,289.1098323301632
2030,sc01,01-03 08:00:00+01:00,414.29599904454915
2030,sc01,01-03 09:00:00+01:00,345.8296858441034
2030,sc01,01-03 10:00:00+01:00,110.11979480126786
2030,sc01,01-03 11:00:00+01:00,74.00128479204238
2030,sc01,01-03 12:00:00+01:00,68.51460854154632
2030,sc01,01-03 13:00:00+01:00,16.93005427688289
2030,sc01,01-03 14:00:00+01:00,16.459299664621952
2030,sc01,01-03 15:00:00+01:00,18.654155200990335
2030,sc01,01-03 16:00:00+01:00,46.17665360352196
2030,sc01,01-03 17:00:00+01:00,379.55807328737853
2030,sc01,01-03 18:00:00+01:00,577.0500895400312
2030,sc01,01-03 19:00:00+01:00,570.0584653816236
2030,sc01,01-03 20:00:00+01:00,490.28510818815215
2030,sc01,01-03 21:00:00+01:00,375.87223867115745
2030,sc01,01-03 22:00:00+01:00,284.90528223140603
2030,sc01,01-03 23:00:00+01:00,180.84425225828912
2030,sc01,01-04 00:00:00+01:00,117.65389943747361
2030,sc01,01-04 01:00:00+01:00,69.94105384381965
2030,sc01,01-04 02:00:00+01:00,38.02741019786666
2030,sc01,01-04 03:00:00+01:00,21.40818708189871
2030,sc01,01-04 04:00:00+01:00,15.185053737411359
2030,sc01,01-04 05:00:00+01:00,29.315624832581637
2030,sc01,01-04 06:00:00+01:00,94.7186796436686
