Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 17:00:00+01:00,N_120,N_123,eac1,0.021781954948541515
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac3,-0.17201533568765437
2030,sc01,01-06 17:00:00+01:00,N_112,N_123,eac1,-0.03721737399473676
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac2,-0.23715840713971148
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_116,N_119,eac1,0.20065510121854147
2030,sc01,01-06 17:00:00+01:00,N_101,N_102,eac1,0.0384199544009764
2030,sc01,01-06 17:00:00+01:00,N_121,N_122,eac1,-0.3823236284042549
2030,sc01,01-06 17:00:00+01:00,N_106,N_110,eac1,-0.0518068835648772
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,eac1,-0.12573989030106242
2030,sc01,01-06 17:00:00+01:00,N_113,N_123,eac1,0.015435419046195276
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,eac1,-0.04300383392191359
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,eac1,-0.07063953957019659
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_112,eac1,-0.059806004271342916
2030,sc01,01-06 17:00:00+01:00,N_101,N_103,eac1,-0.004026217020166617
2030,sc01,01-06 17:00:00+01:00,N_119,N_120,eac1,0.0929175324185415
2030,sc01,01-06 17:00:00+01:00,N_103,N_109,eac1,-0.01754107810295963
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_108,N_110,eac1,0.04609741698561437
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_110,N_111,eac1,-0.09182394021946311
2030,sc01,01-06 17:00:00+01:00,N_111,N_114,eac1,-0.07797968853307063
2030,sc01,01-06 17:00:00+01:00,N_102,N_104,eac1,-0.039349401088146496
2030,sc01,01-06 17:00:00+01:00,N_104,N_109,eac1,0.014597940431853501
2030,sc01,01-06 17:00:00+01:00,N_101,N_105,eac1,0.01609559951919029
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,eac1,-0.14433508735369954
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_115,N_124,eac1,0.12509919527320681
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_107,N_108,eac1,0.15071465887518112
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,eac1,-0.1250991952732068
2030,sc01,01-06 17:00:00+01:00,N_102,N_106,eac1,0.007499609245122801
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_112,N_113,eac1,-0.10357903519721562
2030,sc01,01-06 17:00:00+01:00,N_111,N_113,eac1,-0.08448379125658911
2030,sc01,01-06 17:00:00+01:00,N_110,N_112,eac1,-0.0809904049206095
2030,sc01,01-06 17:00:00+01:00,N_108,N_109,eac1,0.035331994729566746
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,eac1,-0.11857920356985574
2030,sc01,01-06 17:00:00+01:00,N_114,N_116,eac1,-0.2111020844330706
2030,sc01,01-06 17:00:00+01:00,N_105,N_110,eac1,-0.028543966860809733
2030,sc01,01-06 17:00:00+01:00,N_117,N_122,eac1,-0.2729618407957451
2030,sc01,01-06 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac3,-0.5029595612042497
2030,sc01,01-08 17:00:00+01:00,N_120,N_123,eac1,0.057789884890408594
