Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 17:00:00+01:00,N_120,N_123,eac1,0.04356382276943749
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac3,0.08600762484001476
2030,sc01,01-06 17:00:00+01:00,N_112,N_123,eac1,0.16916911284374508
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac2,0.23715816998154152
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_116,N_119,eac1,0.4013093998182833
2030,sc01,01-06 17:00:00+01:00,N_101,N_102,eac1,0.21954134205505335
2030,sc01,01-06 17:00:00+01:00,N_121,N_122,eac1,0.7646457275170547
2030,sc01,01-06 17:00:00+01:00,N_106,N_110,eac1,0.29603764301276675
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,eac1,0.25147927764356953
2030,sc01,01-06 17:00:00+01:00,N_113,N_123,eac1,0.07016067675235692
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,eac1,0.08600749582883552
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,eac1,0.1765984074294729
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_112,eac1,0.14951463689176506
2030,sc01,01-06 17:00:00+01:00,N_101,N_103,eac1,0.023006822933392474
2030,sc01,01-06 17:00:00+01:00,N_119,N_120,eac1,0.18583469316769666
2030,sc01,01-06 17:00:00+01:00,N_103,N_109,eac1,0.10023415925028786
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_108,N_110,eac1,0.2634123061331899
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_110,N_111,eac1,0.22955927665046613
2030,sc01,01-06 17:00:00+01:00,N_111,N_114,eac1,0.15595906514801097
2030,sc01,01-06 17:00:00+01:00,N_102,N_104,eac1,0.2248524356326335
2030,sc01,01-06 17:00:00+01:00,N_104,N_109,eac1,0.0834163258030154
2030,sc01,01-06 17:00:00+01:00,N_101,N_105,eac1,0.09197432882777977
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,eac1,0.28866959736820436
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_115,N_124,eac1,0.7148484595699842
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_107,N_108,eac1,0.8612217008770299
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,eac1,0.3127472063150012
