Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac3,-0.17201533568765348
2030,sc01,01-06 17:00:00+01:00,N_105,N_110,eac1,-0.028543966860809733
2030,sc01,01-06 17:00:00+01:00,N_114,N_116,eac1,-0.2111020844330705
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,eac1,-0.12573989030106236
2030,sc01,01-06 17:00:00+01:00,N_115,N_124,eac1,0.12509919527320704
2030,sc01,01-06 17:00:00+01:00,N_106,N_110,eac1,-0.0518068835648772
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_107,N_108,eac1,0.15071465887518112
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_101,N_105,eac1,0.01609559951919029
2030,sc01,01-06 17:00:00+01:00,N_112,N_113,eac1,-0.10357903519721562
2030,sc01,01-06 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-06 17:00:00+01:00,N_116,N_119,eac1,0.20065510121854135
2030,sc01,01-06 17:00:00+01:00,N_109,N_112,eac1,-0.059806004271342916
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_102,N_104,eac1,-0.039349401088146496
2030,sc01,01-06 17:00:00+01:00,N_110,N_111,eac1,-0.09182394021946305
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,eac1,-0.125099195273207
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_111,N_113,eac1,-0.08448379125658911
2030,sc01,01-06 17:00:00+01:00,N_112,N_123,eac1,-0.037217373994736735
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,eac1,-0.11857920356985563
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_101,N_103,eac1,-0.004026217020166367
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac2,-0.23715840713971126
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,eac1,-0.1443350873537
2030,sc01,01-06 17:00:00+01:00,N_110,N_112,eac1,-0.08099040492060944
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,eac1,-0.07063953957019653
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac3,-0.5029595612042495
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,eac1,-0.04300383392191337
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_117,N_122,eac1,-0.2729618407957451
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_101,N_102,eac1,0.03841995440097623
2030,sc01,01-06 17:00:00+01:00,N_121,N_122,eac1,-0.3823236284042549
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_120,N_123,eac1,0.021781954948541404
2030,sc01,01-06 17:00:00+01:00,N_119,N_120,eac1,0.0929175324185414
2030,sc01,01-06 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-06 17:00:00+01:00,N_104,N_109,eac1,0.014597940431853501
2030,sc01,01-06 17:00:00+01:00,N_102,N_106,eac1,0.007499609245122801
2030,sc01,01-06 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_113,N_123,eac1,0.015435419046195303
2030,sc01,01-06 17:00:00+01:00,N_103,N_109,eac1,-0.017541078102960045
2030,sc01,01-06 17:00:00+01:00,N_111,N_114,eac1,-0.07797968853307052
2030,sc01,01-06 17:00:00+01:00,N_108,N_109,eac1,0.035331994729566746
2030,sc01,01-06 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-06 17:00:00+01:00,N_108,N_110,eac1,0.04609741698561437
2030,sc01,01-06 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-06 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 15:00:00+01:00,N_118,N_121,cac3,-0.5245999817321447
2030,sc01,01-08 15:00:00+01:00,N_105,N_110,eac1,0.045331081936522494
2030,sc01,01-08 15:00:00+01:00,N_114,N_116,eac1,-0.3686915710864075
2030,sc01,01-08 15:00:00+01:00,N_116,N_117,eac1,-0.1606547275228798
2030,sc01,01-08 15:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-08 15:00:00+01:00,N_106,N_110,eac1,-0.042404225785901806
2030,sc01,01-08 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 15:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 15:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-08 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-08 15:00:00+01:00,N_101,N_105,eac1,0.1000530331365225
2030,sc01,01-08 15:00:00+01:00,N_112,N_113,eac1,0.005526137234020623
2030,sc01,01-08 15:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-08 15:00:00+01:00,N_116,N_119,eac1,0.41397653866396267
2030,sc01,01-08 15:00:00+01:00,N_109,N_112,eac1,-0.011974041938112578
2030,sc01,01-08 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 15:00:00+01:00,N_102,N_104,eac1,0.050537079373477345
2030,sc01,01-08 15:00:00+01:00,N_110,N_111,eac1,-0.09577238491507234
2030,sc01,01-08 15:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-08 15:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-08 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 15:00:00+01:00,N_111,N_113,eac1,0.09209602791640115
2030,sc01,01-08 15:00:00+01:00,N_112,N_123,eac1,-0.06415782277038443
2030,sc01,01-08 15:00:00+01:00,N_117,N_118,eac1,-0.1431666035697261
2030,sc01,01-08 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 15:00:00+01:00,N_101,N_103,eac1,0.011335503849532025
2030,sc01,01-08 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 15:00:00+01:00,N_117,N_118,cac2,-0.28633320713945254
2030,sc01,01-08 15:00:00+01:00,N_115,N_116,eac1,0.06036655583597006
2030,sc01,01-08 15:00:00+01:00,N_110,N_112,eac1,-0.04665764359825103
2030,sc01,01-08 15:00:00+01:00,N_109,N_111,eac1,-0.06108878325493389
2030,sc01,01-08 15:00:00+01:00,N_116,N_117,cac3,-0.6426189100915192
2030,sc01,01-08 15:00:00+01:00,N_118,N_121,eac1,-0.13114999543303618
2030,sc01,01-08 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 15:00:00+01:00,N_117,N_122,eac1,-0.3737738269052202
2030,sc01,01-08 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 15:00:00+01:00,N_101,N_102,eac1,0.17247512894757558
2030,sc01,01-08 15:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-08 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 15:00:00+01:00,N_120,N_123,eac1,0.1388478783999627
2030,sc01,01-08 15:00:00+01:00,N_119,N_120,eac1,0.25529348009996267
2030,sc01,01-08 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-08 15:00:00+01:00,N_104,N_109,eac1,0.007201633623477338
2030,sc01,01-08 15:00:00+01:00,N_102,N_106,eac1,0.0657566000140982
2030,sc01,01-08 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 15:00:00+01:00,N_113,N_123,eac1,-0.07469005562957828
2030,sc01,01-08 15:00:00+01:00,N_103,N_109,eac1,0.06011095161953203
2030,sc01,01-08 15:00:00+01:00,N_111,N_114,eac1,-0.24895719608640748
2030,sc01,01-08 15:00:00+01:00,N_108,N_109,eac1,0.01266716686394423
2030,sc01,01-08 15:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-08 15:00:00+01:00,N_108,N_110,eac1,0.030292570736055763
2030,sc01,01-08 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,cac3,-0.2879821343608371
2030,sc01,01-08 17:00:00+01:00,N_105,N_110,eac1,0.003943667140607926
2030,sc01,01-08 17:00:00+01:00,N_114,N_116,eac1,-0.29926109933522965
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,eac1,-0.15544476940517882
2030,sc01,01-08 17:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_106,N_110,eac1,-0.07033577581479819
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_101,N_105,eac1,0.06678540156060794
2030,sc01,01-08 17:00:00+01:00,N_112,N_113,eac1,-0.10767992549193783
2030,sc01,01-08 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_116,N_119,eac1,0.3555721068904085
2030,sc01,01-08 17:00:00+01:00,N_109,N_112,eac1,-0.06504641167730957
2030,sc01,01-08 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_102,N_104,eac1,0.040546415574756384
2030,sc01,01-08 17:00:00+01:00,N_110,N_111,eac1,-0.1313483019355095
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_111,N_113,eac1,-0.04877283510498859
2030,sc01,01-08 17:00:00+01:00,N_112,N_123,eac1,-0.055294317293482165
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,eac1,-0.1395004140836824
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_101,N_103,eac1,0.0009618036517954343
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,cac2,-0.2790008281673648
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,eac1,-0.03904567570025563
2030,sc01,01-08 17:00:00+01:00,N_110,N_112,eac1,-0.09792783110811043
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,eac1,-0.0984668825047087
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,cac3,-0.6217790776207153
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,eac1,-0.07199553359020927
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_117,N_122,eac1,-0.3587226047748475
2030,sc01,01-08 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_101,N_102,eac1,0.08217674762759661
2030,sc01,01-08 17:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_120,N_123,eac1,0.057789884890408594
2030,sc01,01-08 17:00:00+01:00,N_119,N_120,eac1,0.18205546049040855
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_104,N_109,eac1,-0.02937942618324363
2030,sc01,01-08 17:00:00+01:00,N_102,N_106,eac1,0.047420051485201814
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_113,N_123,eac1,-0.0024955675969264013
2030,sc01,01-08 17:00:00+01:00,N_103,N_109,eac1,0.02545973293179546
2030,sc01,01-08 17:00:00+01:00,N_111,N_114,eac1,-0.18104234933522967
2030,sc01,01-08 17:00:00+01:00,N_108,N_109,eac1,0.01540639906943006
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_108,N_110,eac1,0.03211597563056995
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-09 10:00:00+01:00,N_118,N_121,cac3,-0.5353307481915497
2030,sc01,01-09 10:00:00+01:00,N_105,N_110,eac1,0.05186716998973109
2030,sc01,01-09 10:00:00+01:00,N_114,N_116,eac1,-0.40849547989912544
2030,sc01,01-09 10:00:00+01:00,N_116,N_117,eac1,-0.16631852470928904
2030,sc01,01-09 10:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-09 10:00:00+01:00,N_106,N_110,eac1,-0.03450433649833051
2030,sc01,01-09 10:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-09 10:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-09 10:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-09 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-09 10:00:00+01:00,N_101,N_105,eac1,0.1075896631997311
2030,sc01,01-09 10:00:00+01:00,N_112,N_113,eac1,0.011170985408729517
2030,sc01,01-09 10:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-09 10:00:00+01:00,N_116,N_119,eac1,0.4200885828388442
2030,sc01,01-09 10:00:00+01:00,N_109,N_112,eac1,-0.00915334794328837
