Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-06 17:00:00+01:00,Wind,1.9658564076
2030,sc01,01-06 17:00:00+01:00,Nuclear,0.023086623615936053
2030,sc01,01-06 17:00:00+01:00,Coal,0.04461337775852103
2030,sc01,01-06 17:00:00+01:00,Gas,0.7656674501255434
2030,sc01,01-06 17:00:00+01:00,Solar,2.8647056795399997
2030,sc01,01-06 17:00:00+01:00,Battery,0.0
2030,sc01,01-06 17:00:00+01:00,Oil,0.0
2030,sc01,01-06 17:00:00+01:00,Hydro,0.0
2030,sc01,01-08 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 15:00:00+01:00,Wind,4.368869134526101
2030,sc01,01-08 15:00:00+01:00,Nuclear,1.6537498858259048
2030,sc01,01-08 15:00:00+01:00,Coal,2.1605005357980005
2030,sc01,01-08 15:00:00+01:00,Gas,1.3358712012500003
2030,sc01,01-08 15:00:00+01:00,Solar,1.8313446108499996
2030,sc01,01-08 15:00:00+01:00,Battery,0.0
2030,sc01,01-08 15:00:00+01:00,Oil,0.0
2030,sc01,01-08 15:00:00+01:00,Hydro,0.0
2030,sc01,01-08 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 17:00:00+01:00,Wind,5.152335628649086
2030,sc01,01-08 17:00:00+01:00,Nuclear,0.2098660077062784
2030,sc01,01-08 17:00:00+01:00,Coal,2.6285821342446356
2030,sc01,01-08 17:00:00+01:00,Gas,1.7035177644
2030,sc01,01-08 17:00:00+01:00,Solar,5.083071212819998
2030,sc01,01-08 17:00:00+01:00,Battery,0.0
2030,sc01,01-08 17:00:00+01:00,Oil,0.0
2030,sc01,01-08 17:00:00+01:00,Hydro,0.0
2030,sc01,01-09 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 10:00:00+01:00,Wind,8.756395203230083
2030,sc01,01-09 10:00:00+01:00,Nuclear,3.4416343523943715
2030,sc01,01-09 10:00:00+01:00,Coal,5.8018500680355505
2030,sc01,01-09 10:00:00+01:00,Gas,2.8834116210000005
2030,sc01,01-09 10:00:00+01:00,Solar,3.5028443766399997
2030,sc01,01-09 10:00:00+01:00,Battery,0.0
2030,sc01,01-09 10:00:00+01:00,Oil,0.0
2030,sc01,01-09 10:00:00+01:00,Hydro,0.0
2030,sc01,01-09 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 16:00:00+01:00,Wind,4.37904958207139
2030,sc01,01-09 16:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-09 16:00:00+01:00,Coal,2.934482073464148
2030,sc01,01-09 16:00:00+01:00,Gas,1.5245499708244679
2030,sc01,01-09 16:00:00+01:00,Solar,1.3376336405400002
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,Oil,0.0
2030,sc01,01-09 16:00:00+01:00,Hydro,0.0
2030,sc01,01-09 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 18:00:00+01:00,Wind,7.1505625055089626
2030,sc01,01-09 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-09 18:00:00+01:00,Coal,0.6307005266234742
2030,sc01,01-09 18:00:00+01:00,Gas,0.3085823665435539
2030,sc01,01-09 18:00:00+01:00,Solar,14.336199761544002
2030,sc01,01-09 18:00:00+01:00,Battery,0.0
2030,sc01,01-09 18:00:00+01:00,Oil,0.0
2030,sc01,01-09 18:00:00+01:00,Hydro,0.0
2030,sc01,01-11 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 12:00:00+01:00,Wind,6.121528685157492
2030,sc01,01-11 12:00:00+01:00,Nuclear,2.361259266105252
2030,sc01,01-11 12:00:00+01:00,Coal,1.932551903125253
2030,sc01,01-11 12:00:00+01:00,Gas,1.795601822
2030,sc01,01-11 12:00:00+01:00,Solar,4.531961385882
2030,sc01,01-11 12:00:00+01:00,Battery,0.0
2030,sc01,01-11 12:00:00+01:00,Oil,0.0
2030,sc01,01-11 12:00:00+01:00,Hydro,0.0
