Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-10 23:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-10 23:00:00+01:00,N_117,N_118,cac2,-0.11704405738132806
2030,sc01,02-10 23:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-10 23:00:00+01:00,N_115,N_116,cac1,-0.06881312324364242
2030,sc01,02-10 23:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-10 23:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,02-10 23:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-10 23:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,02-10 23:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,02-10 23:00:00+01:00,N_106,N_108,cac1,0.019975778053545973
2030,sc01,02-10 23:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-10 23:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-10 23:00:00+01:00,N_117,N_122,cac1,-0.323277475660816
2030,sc01,02-10 23:00:00+01:00,N_118,N_121,eac1,-0.06111897661439847
2030,sc01,02-10 23:00:00+01:00,N_115,N_116,eac1,-0.06881312324364242
2030,sc01,02-10 23:00:00+01:00,N_103,N_124,eac1,-0.1745543183336618
2030,sc01,02-10 23:00:00+01:00,N_111,N_114,eac1,-0.2746113502422452
2030,sc01,02-10 23:00:00+01:00,N_106,N_110,eac1,-0.06753127957434668
2030,sc01,02-10 23:00:00+01:00,N_115,N_121,eac1,-0.1607092390463771
2030,sc01,02-10 23:00:00+01:00,N_107,N_108,cac1,-0.024404804244999995
2030,sc01,02-10 23:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,02-10 23:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-10 23:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-10 23:00:00+01:00,N_121,N_122,eac1,-0.46630412211836925
2030,sc01,02-10 23:00:00+01:00,N_120,N_123,eac1,0.17442588933409264
2030,sc01,02-10 23:00:00+01:00,N_116,N_117,cac3,-0.6576968299148995
2030,sc01,02-10 23:00:00+01:00,N_105,N_110,eac1,-0.029351611317533388
