Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-10 23:00:00+01:00,Nuclear,0.0
2030,sc01,02-10 23:00:00+01:00,Gas,0.0
2030,sc01,02-10 23:00:00+01:00,Oil,0.0
2030,sc01,02-10 23:00:00+01:00,Hydro,0.0
2030,sc01,02-10 23:00:00+01:00,Wind,452.9336428900805
2030,sc01,02-10 23:00:00+01:00,Battery,0.0
2030,sc01,02-10 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-10 23:00:00+01:00,Coal,0.0
2030,sc01,02-10 23:00:00+01:00,Solar,0.0
2030,sc01,02-11 13:00:00+01:00,Nuclear,0.0
2030,sc01,02-11 13:00:00+01:00,Gas,0.0
2030,sc01,02-11 13:00:00+01:00,Oil,0.0
2030,sc01,02-11 13:00:00+01:00,Hydro,0.0
2030,sc01,02-11 13:00:00+01:00,Wind,0.0
2030,sc01,02-11 13:00:00+01:00,Battery,0.0
2030,sc01,02-11 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-11 13:00:00+01:00,Coal,0.0
2030,sc01,02-11 13:00:00+01:00,Solar,991.4951340846196
2030,sc01,02-20 18:00:00+01:00,Nuclear,6.192791165079969
2030,sc01,02-20 18:00:00+01:00,Gas,62.72723625182861
2030,sc01,02-20 18:00:00+01:00,Oil,0.0
2030,sc01,02-20 18:00:00+01:00,Hydro,0.0
2030,sc01,02-20 18:00:00+01:00,Wind,306.97795141510153
2030,sc01,02-20 18:00:00+01:00,Battery,0.0
2030,sc01,02-20 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-20 18:00:00+01:00,Coal,0.0
2030,sc01,02-20 18:00:00+01:00,Solar,0.0
2030,sc01,03-02 17:00:00+01:00,Nuclear,72.9004738213129
2030,sc01,03-02 17:00:00+01:00,Gas,61.78602815580723
2030,sc01,03-02 17:00:00+01:00,Oil,0.0
2030,sc01,03-02 17:00:00+01:00,Hydro,0.0
2030,sc01,03-02 17:00:00+01:00,Wind,151.076
2030,sc01,03-02 17:00:00+01:00,Battery,0.0
2030,sc01,03-02 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-02 17:00:00+01:00,Coal,0.0
2030,sc01,03-02 17:00:00+01:00,Solar,0.0
2030,sc01,03-03 21:00:00+01:00,Nuclear,0.0
2030,sc01,03-03 21:00:00+01:00,Gas,25.061306268275935
2030,sc01,03-03 21:00:00+01:00,Oil,0.0
2030,sc01,03-03 21:00:00+01:00,Hydro,0.0
2030,sc01,03-03 21:00:00+01:00,Wind,351.0028077533238
2030,sc01,03-03 21:00:00+01:00,Battery,0.0
2030,sc01,03-03 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-03 21:00:00+01:00,Coal,0.0
2030,sc01,03-03 21:00:00+01:00,Solar,0.0
2030,sc01,03-24 04:00:00+01:00,Nuclear,157.69600000000003
2030,sc01,03-24 04:00:00+01:00,Gas,307.58335999999997
2030,sc01,03-24 04:00:00+01:00,Oil,0.0
2030,sc01,03-24 04:00:00+01:00,Hydro,0.0
2030,sc01,03-24 04:00:00+01:00,Wind,0.0
2030,sc01,03-24 04:00:00+01:00,Battery,0.0
2030,sc01,03-24 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-24 04:00:00+01:00,Coal,125.40489913728007
2030,sc01,03-24 04:00:00+01:00,Solar,0.0
2030,sc01,04-18 02:00:00+02:00,Nuclear,143.96800000000002
2030,sc01,04-18 02:00:00+02:00,Gas,109.36012909238983
2030,sc01,04-18 02:00:00+02:00,Oil,0.0
2030,sc01,04-18 02:00:00+02:00,Hydro,0.0
2030,sc01,04-18 02:00:00+02:00,Wind,213.98880000000005
2030,sc01,04-18 02:00:00+02:00,Battery,0.0
2030,sc01,04-18 02:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-18 02:00:00+02:00,Coal,0.0
2030,sc01,04-18 02:00:00+02:00,Solar,0.0
2030,sc01,05-02 15:00:00+02:00,Nuclear,101.39442203885997
2030,sc01,05-02 15:00:00+02:00,Gas,0.0
2030,sc01,05-02 15:00:00+02:00,Oil,0.0
2030,sc01,05-02 15:00:00+02:00,Hydro,0.0
2030,sc01,05-02 15:00:00+02:00,Wind,83.6952
2030,sc01,05-02 15:00:00+02:00,Battery,0.0
2030,sc01,05-02 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-02 15:00:00+02:00,Coal,0.0
2030,sc01,05-02 15:00:00+02:00,Solar,908.6444
2030,sc01,07-08 14:00:00+02:00,Nuclear,118.97600000000001
2030,sc01,07-08 14:00:00+02:00,Gas,232.06065999999996
2030,sc01,07-08 14:00:00+02:00,Oil,0.0
2030,sc01,07-08 14:00:00+02:00,Hydro,0.0
2030,sc01,07-08 14:00:00+02:00,Wind,62.7328
2030,sc01,07-08 14:00:00+02:00,Battery,0.0
2030,sc01,07-08 14:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-08 14:00:00+02:00,Coal,89.33575074268026
2030,sc01,07-08 14:00:00+02:00,Solar,370.8535999999999
2030,sc01,07-09 18:00:00+02:00,Nuclear,27.792024070541643
2030,sc01,07-09 18:00:00+02:00,Gas,27.806084999999996
2030,sc01,07-09 18:00:00+02:00,Oil,0.0
2030,sc01,07-09 18:00:00+02:00,Hydro,0.0
2030,sc01,07-09 18:00:00+02:00,Wind,75.13560000000001
2030,sc01,07-09 18:00:00+02:00,Battery,0.0
2030,sc01,07-09 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-09 18:00:00+02:00,Coal,43.41468774667845
2030,sc01,07-09 18:00:00+02:00,Solar,0.0
2030,sc01,07-13 22:00:00+02:00,Nuclear,5.782597396833498
2030,sc01,07-13 22:00:00+02:00,Gas,20.597099999999998
2030,sc01,07-13 22:00:00+02:00,Oil,0.0
2030,sc01,07-13 22:00:00+02:00,Hydro,0.0
2030,sc01,07-13 22:00:00+02:00,Wind,72.18296500806834
