Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 16:00:00+01:00,SolarPV-NonTracking,5.12322856156912
2030,sc01,01-03 16:00:00+01:00,Natural gas,1.8025068200143763
2030,sc01,01-03 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 16:00:00+01:00,Hydro,15.110173863024054
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,WT-Onshore,20.525783999457474
2030,sc01,01-03 16:00:00+01:00,Coal,0.0
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 16:00:00+01:00,SolarPV-Tracking,7.01961390096
2030,sc01,01-03 16:00:00+01:00,Geothermal,0.048
2030,sc01,01-03 16:00:00+01:00,Biomass,0.0
2030,sc01,01-03 16:00:00+01:00,DG-BTM,1.4624259410099998
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,0.6922354854830001
2030,sc01,01-03 23:00:00+01:00,Natural gas,50.41020580961007
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,Hydro,86.648817516
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,148.35556646479105
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.24363912270500002
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.368
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.103847004151
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,Natural gas,13.891644149434477
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,Hydro,41.81268968081425
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,120.83945537490125
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 16:00:00+01:00,SolarPV-NonTracking,24.130459434225756
2030,sc01,01-05 16:00:00+01:00,Natural gas,4.217669511966728
