Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 16:00:00+01:00,415.6964703541449
2030,sc01,01-03 23:00:00+01:00,95659.98140725617
2030,sc01,01-05 01:00:00+01:00,19687.158938043296
2030,sc01,01-05 16:00:00+01:00,3411.1650052079
2030,sc01,01-06 18:00:00+01:00,285632.4821627046
2030,sc01,01-07 14:00:00+01:00,12396.490708861274
2030,sc01,01-07 16:00:00+01:00,3080.5144013599615
2030,sc01,01-08 01:00:00+01:00,6726.088501054889
2030,sc01,01-08 02:00:00+01:00,8527.127861130897
2030,sc01,01-08 06:00:00+01:00,17315.612377676
2030,sc01,01-10 18:00:00+01:00,70678.37422877256
2030,sc01,01-10 22:00:00+01:00,166238.14065623537
2030,sc01,01-12 03:00:00+01:00,27100.42794501174
2030,sc01,01-12 06:00:00+01:00,40172.735398161276
2030,sc01,01-14 08:00:00+01:00,49920.959076888255
2030,sc01,01-14 15:00:00+01:00,16337.140656393945
2030,sc01,01-16 05:00:00+01:00,8005.3141671594385
2030,sc01,01-16 11:00:00+01:00,2509.54618165659
2030,sc01,01-16 15:00:00+01:00,699.746023041807
2030,sc01,01-16 18:00:00+01:00,15608.923922709002
2030,sc01,01-18 08:00:00+01:00,248363.28790800256
2030,sc01,01-18 12:00:00+01:00,81057.71988286401
2030,sc01,01-18 20:00:00+01:00,112674.22106884474
2030,sc01,01-19 02:00:00+01:00,14252.392948490953
2030,sc01,01-19 13:00:00+01:00,2987.205391485744
2030,sc01,01-20 02:00:00+01:00,5301.629666810555
2030,sc01,01-21 11:00:00+01:00,39220.784053720745
2030,sc01,01-21 19:00:00+01:00,20513.21236605162
2030,sc01,01-21 23:00:00+01:00,179449.27989294307
2030,sc01,01-22 11:00:00+01:00,20306.590854940918
2030,sc01,01-23 15:00:00+01:00,25863.580601209727
2030,sc01,01-24 10:00:00+01:00,1698.778116149259
2030,sc01,01-24 14:00:00+01:00,9947.327882746113
2030,sc01,01-25 03:00:00+01:00,11310.831340983274
2030,sc01,01-25 07:00:00+01:00,13053.93962060029
2030,sc01,01-25 17:00:00+01:00,155.23343954368897
2030,sc01,01-25 22:00:00+01:00,28857.813394923818
2030,sc01,01-26 04:00:00+01:00,72234.58167886999
2030,sc01,01-26 11:00:00+01:00,35850.91382194639
2030,sc01,01-28 08:00:00+01:00,180094.66534325984
2030,sc01,01-28 12:00:00+01:00,19037.220280264537
2030,sc01,01-29 02:00:00+01:00,132367.5553997164
2030,sc01,01-29 16:00:00+01:00,148233.8838801781
2030,sc01,01-29 19:00:00+01:00,57522.28924875716
2030,sc01,01-30 13:00:00+01:00,14437.135832528207
2030,sc01,02-01 13:00:00+01:00,4141.391376735854
2030,sc01,02-01 15:00:00+01:00,7366.822158299694
2030,sc01,02-01 18:00:00+01:00,244760.81985877585
2030,sc01,02-02 19:00:00+01:00,76174.02107850643
2030,sc01,02-04 14:00:00+01:00,1693.2123230242757
2030,sc01,02-04 16:00:00+01:00,86.5149647620116
2030,sc01,02-04 17:00:00+01:00,237.94385647316795
2030,sc01,02-04 19:00:00+01:00,14584.327803188286
2030,sc01,02-05 01:00:00+01:00,5666.877943690633
2030,sc01,02-06 04:00:00+01:00,5407.891737920121
2030,sc01,02-06 13:00:00+01:00,26006.67669546658
2030,sc01,02-06 23:00:00+01:00,112478.00264594308
2030,sc01,02-07 08:00:00+01:00,395148.95316582615
2030,sc01,02-07 22:00:00+01:00,35036.73757372021
2030,sc01,02-08 04:00:00+01:00,7406.670523673812
2030,sc01,02-08 16:00:00+01:00,3865.647402867515
2030,sc01,02-08 20:00:00+01:00,4199.510771965517
2030,sc01,02-09 20:00:00+01:00,59642.16016358887
2030,sc01,02-09 23:00:00+01:00,28110.77418315728
2030,sc01,02-11 17:00:00+01:00,3713.5119222360095
2030,sc01,02-11 18:00:00+01:00,513.7412410926753
2030,sc01,02-13 15:00:00+01:00,217506.98300084253
2030,sc01,02-15 20:00:00+01:00,27888.058588005042
2030,sc01,02-18 10:00:00+01:00,589.3116178262486
2030,sc01,02-19 06:00:00+01:00,20764.615149400583
2030,sc01,02-19 17:00:00+01:00,6553.943430347026
2030,sc01,02-21 21:00:00+01:00,100799.56060050917
2030,sc01,02-23 20:00:00+01:00,91081.96548625165
2030,sc01,02-23 23:00:00+01:00,175461.3655805642
2030,sc01,02-25 09:00:00+01:00,27100.876191573912
2030,sc01,02-27 01:00:00+01:00,21337.833862428477
