Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,12.344131911177815
2030,sc01,01-01 01:00:00+01:00,8.31651836746155
2030,sc01,01-01 02:00:00+01:00,2.3800641314329
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,54.289658724581855
2030,sc01,01-01 19:00:00+01:00,85.02638972603896
2030,sc01,01-01 20:00:00+01:00,85.0769261836874
2030,sc01,01-01 21:00:00+01:00,75.69352694959346
2030,sc01,01-01 22:00:00+01:00,61.503808867969695
2030,sc01,01-01 23:00:00+01:00,32.367097203719645
2030,sc01,01-02 00:00:00+01:00,9.521199289222201
2030,sc01,01-02 01:00:00+01:00,1.387642215837717
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,7.290123483062285
2030,sc01,01-02 07:00:00+01:00,69.36209411704861
2030,sc01,01-02 08:00:00+01:00,132.45304432876654
2030,sc01,01-02 09:00:00+01:00,48.032291442672495
2030,sc01,01-02 10:00:00+01:00,22.29388901383573
2030,sc01,01-02 11:00:00+01:00,25.074653453367375
2030,sc01,01-02 12:00:00+01:00,26.38997199208571
2030,sc01,01-02 13:00:00+01:00,25.714252162834576
2030,sc01,01-02 14:00:00+01:00,25.004950088318317
2030,sc01,01-02 15:00:00+01:00,27.821944730296764
2030,sc01,01-02 16:00:00+01:00,35.9488292044363
2030,sc01,01-02 17:00:00+01:00,154.2473372547982
2030,sc01,01-02 18:00:00+01:00,435.8818432063762
2030,sc01,01-02 19:00:00+01:00,461.48905769011503
2030,sc01,01-02 20:00:00+01:00,420.0165343814896
2030,sc01,01-02 21:00:00+01:00,355.9364764811036
2030,sc01,01-02 22:00:00+01:00,284.9518238873382
2030,sc01,01-02 23:00:00+01:00,193.90268270355145
2030,sc01,01-03 00:00:00+01:00,128.39090332263487
2030,sc01,01-03 01:00:00+01:00,79.20741815452965
2030,sc01,01-03 02:00:00+01:00,53.5317600497492
2030,sc01,01-03 03:00:00+01:00,29.53353516509394
2030,sc01,01-03 04:00:00+01:00,27.6857099817739
2030,sc01,01-03 05:00:00+01:00,47.373559600634266
2030,sc01,01-03 06:00:00+01:00,132.9799489214954
2030,sc01,01-03 07:00:00+01:00,288.8577861142114
2030,sc01,01-03 08:00:00+01:00,414.1093820199693
2030,sc01,01-03 09:00:00+01:00,345.68259840252665
2030,sc01,01-03 10:00:00+01:00,111.01828864162192
2030,sc01,01-03 11:00:00+01:00,75.15170646214702
2030,sc01,01-03 12:00:00+01:00,69.71865358616446
2030,sc01,01-03 13:00:00+01:00,17.293116814872963
2030,sc01,01-03 14:00:00+01:00,16.756428141235613
2030,sc01,01-03 15:00:00+01:00,18.967767808414848
2030,sc01,01-03 16:00:00+01:00,44.47952345468662
2030,sc01,01-03 17:00:00+01:00,379.65390537749244
2030,sc01,01-03 18:00:00+01:00,577.0095893739167
2030,sc01,01-03 19:00:00+01:00,570.1686596521256
2030,sc01,01-03 20:00:00+01:00,492.17238452740503
2030,sc01,01-03 21:00:00+01:00,379.4051055582069
2030,sc01,01-03 22:00:00+01:00,287.3638939490381
2030,sc01,01-03 23:00:00+01:00,189.62292743683815
2030,sc01,01-04 00:00:00+01:00,129.71647992726483
2030,sc01,01-04 01:00:00+01:00,82.16973209693322
