Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 23:00:00+01:00,4582562.755377614
2030,sc01,01-06 06:00:00+01:00,11914274.631473638
2030,sc01,01-07 13:00:00+01:00,78152.50763371504
2030,sc01,01-07 15:00:00+01:00,110888.6675302517
2030,sc01,01-07 19:00:00+01:00,10443.703338802632
2030,sc01,01-07 20:00:00+01:00,8752.786460000609
2030,sc01,01-09 16:00:00+01:00,44302.62165418154
2030,sc01,01-09 19:00:00+01:00,58662.96957806284
2030,sc01,01-09 20:00:00+01:00,12844.48241044962
2030,sc01,01-09 21:00:00+01:00,9430.851930843754
2030,sc01,01-10 08:00:00+01:00,11898.372941562702
2030,sc01,01-10 16:00:00+01:00,13268.965721711387
2030,sc01,01-10 19:00:00+01:00,13792.948453797717
2030,sc01,01-10 20:00:00+01:00,11858.5854586547
2030,sc01,01-10 21:00:00+01:00,8749.549030675069
2030,sc01,01-11 19:00:00+01:00,11804.299673203033
2030,sc01,01-11 20:00:00+01:00,10055.595888059837
2030,sc01,01-14 15:00:00+01:00,25272161.48511448
2030,sc01,01-15 18:00:00+01:00,11400.064950188787
2030,sc01,01-15 20:00:00+01:00,41225.6945145957
2030,sc01,01-16 12:00:00+01:00,25066.70863003217
2030,sc01,01-16 14:00:00+01:00,12140.797944857703
2030,sc01,01-16 16:00:00+01:00,44702.2250417693
2030,sc01,01-16 17:00:00+01:00,62925.64986256725
2030,sc01,01-16 18:00:00+01:00,12642.176596666251
2030,sc01,01-16 19:00:00+01:00,13695.088472984527
2030,sc01,01-16 20:00:00+01:00,10765.61002051259
2030,sc01,01-16 21:00:00+01:00,30494.609240336966
2030,sc01,01-17 18:00:00+01:00,210483.526361782
2030,sc01,01-17 20:00:00+01:00,46978.29932310748
2030,sc01,01-18 08:00:00+01:00,49522.538474990106
2030,sc01,01-18 15:00:00+01:00,420906.65324220003
2030,sc01,01-18 18:00:00+01:00,16402.4584993674
2030,sc01,01-18 19:00:00+01:00,16039.957676114156
2030,sc01,01-18 20:00:00+01:00,49643.27700302224
2030,sc01,01-19 12:00:00+01:00,6255.152424992778
2030,sc01,01-20 02:00:00+01:00,434655.150350124
2030,sc01,01-20 12:00:00+01:00,256358.01087740497
2030,sc01,01-20 19:00:00+01:00,1656440.574025493
2030,sc01,01-21 08:00:00+01:00,14131.08893667196
2030,sc01,01-21 12:00:00+01:00,25681.426709443407
2030,sc01,01-21 16:00:00+01:00,7220.549470636136
2030,sc01,01-21 17:00:00+01:00,14957.131263160074
2030,sc01,01-21 18:00:00+01:00,21729.513807927484
2030,sc01,01-21 19:00:00+01:00,25698.119275170568
2030,sc01,01-21 20:00:00+01:00,22031.366755143663
2030,sc01,01-21 21:00:00+01:00,15218.776482705105
2030,sc01,01-22 17:00:00+01:00,10411.607355763808
2030,sc01,01-22 18:00:00+01:00,15204.911539441013
2030,sc01,01-22 19:00:00+01:00,16008.254564996698
2030,sc01,01-22 20:00:00+01:00,13735.764600138325
2030,sc01,01-22 21:00:00+01:00,40640.031544372265
2030,sc01,01-23 08:00:00+01:00,15772.018206175453
2030,sc01,01-23 09:00:00+01:00,12245.049770921984
2030,sc01,01-23 10:00:00+01:00,10805.334797178242
2030,sc01,01-23 11:00:00+01:00,9370.49517072121
2030,sc01,01-23 12:00:00+01:00,8077.1234179409175
2030,sc01,01-23 16:00:00+01:00,9207.738312055755
2030,sc01,01-23 17:00:00+01:00,12569.924477087534
2030,sc01,01-23 18:00:00+01:00,19802.449754403944
2030,sc01,01-23 19:00:00+01:00,19864.045541475636
2030,sc01,01-23 20:00:00+01:00,16401.191756439453
2030,sc01,01-24 01:00:00+01:00,535626.5195398708
2030,sc01,01-24 07:00:00+01:00,10203.878322535995
2030,sc01,01-24 08:00:00+01:00,12124.609451518118
2030,sc01,01-24 09:00:00+01:00,8067.12759760655
2030,sc01,01-24 10:00:00+01:00,6422.532068821032
2030,sc01,01-24 12:00:00+01:00,19901.05895722993
2030,sc01,01-24 13:00:00+01:00,4548.315011644412
2030,sc01,01-24 14:00:00+01:00,4389.59142504769
2030,sc01,01-24 15:00:00+01:00,4746.376712140917
2030,sc01,01-24 16:00:00+01:00,8100.823194645576
2030,sc01,01-24 17:00:00+01:00,11308.879967377474
2030,sc01,01-24 18:00:00+01:00,18110.35083716267
2030,sc01,01-24 19:00:00+01:00,20533.496638084365
2030,sc01,01-24 20:00:00+01:00,16408.468498173537
2030,sc01,01-24 21:00:00+01:00,11667.654231096938
2030,sc01,01-25 06:00:00+01:00,71427.75747152038
2030,sc01,01-25 07:00:00+01:00,9071.631244508104
2030,sc01,01-25 08:00:00+01:00,13304.339585826583
2030,sc01,01-25 11:00:00+01:00,50131.11787623752
2030,sc01,01-25 14:00:00+01:00,393371.67432987946
2030,sc01,01-25 17:00:00+01:00,5097.747853991936
2030,sc01,01-26 13:00:00+01:00,184585.4226729136
2030,sc01,01-28 16:00:00+01:00,5609.97180402629
2030,sc01,01-28 19:00:00+01:00,14061.17111953973
2030,sc01,01-29 01:00:00+01:00,24736781.236048803
2030,sc01,01-29 08:00:00+01:00,9918.85131255696
2030,sc01,01-29 13:00:00+01:00,54535.45572042205
2030,sc01,01-29 16:00:00+01:00,1544868.601009937
2030,sc01,01-29 18:00:00+01:00,16809.746642950533
2030,sc01,01-29 19:00:00+01:00,16898.64669799382
2030,sc01,01-29 20:00:00+01:00,13579.735290432372
2030,sc01,01-29 21:00:00+01:00,246784.16502509944
2030,sc01,01-29 23:00:00+01:00,944741.5108625909
2030,sc01,01-30 11:00:00+01:00,4134.430328788004
2030,sc01,01-30 12:00:00+01:00,14247.77769848589
2030,sc01,01-30 14:00:00+01:00,3811.352698083738
2030,sc01,01-30 18:00:00+01:00,13436.788481289192
2030,sc01,01-30 20:00:00+01:00,12794.866301101167
2030,sc01,01-30 21:00:00+01:00,8710.092920255476
2030,sc01,01-31 08:00:00+01:00,9240.66577375726
2030,sc01,01-31 14:00:00+01:00,2851643.0022108722
2030,sc01,01-31 18:00:00+01:00,14505.9751054758
2030,sc01,01-31 21:00:00+01:00,77134.27167756222
2030,sc01,02-01 12:00:00+01:00,223845.65269706649
2030,sc01,02-01 19:00:00+01:00,10873.754508626167
2030,sc01,02-03 21:00:00+01:00,4839428.488856072
2030,sc01,02-04 10:00:00+01:00,95586.92205857426
2030,sc01,02-04 16:00:00+01:00,3536.0977918608605
2030,sc01,02-04 17:00:00+01:00,5271.428202548456
2030,sc01,02-04 18:00:00+01:00,28528.1154359707
2030,sc01,02-04 19:00:00+01:00,11756.573748505833
2030,sc01,02-04 20:00:00+01:00,11457.167768986033
2030,sc01,02-04 21:00:00+01:00,7582.488561123269
2030,sc01,02-04 22:00:00+01:00,16718.634872150942
2030,sc01,02-05 00:00:00+01:00,37721.07747082751
2030,sc01,02-05 11:00:00+01:00,222254.2974534334
