Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 16:00:00+01:00,769.3171260207914
2030,sc01,01-08 08:00:00+01:00,7210.861465228928
2030,sc01,01-09 15:00:00+01:00,333.1220047083899
2030,sc01,01-09 16:00:00+01:00,192.3287896577427
2030,sc01,01-11 09:00:00+01:00,936.2437564498291
2030,sc01,01-11 18:00:00+01:00,591.0595602225864
2030,sc01,01-11 19:00:00+01:00,7.321704258418785
2030,sc01,01-21 19:00:00+01:00,98.80092794363934
2030,sc01,01-22 15:00:00+01:00,205.55464708432493
2030,sc01,01-22 18:00:00+01:00,42.971127352433456
2030,sc01,01-22 19:00:00+01:00,12.668647795069148
2030,sc01,01-23 07:00:00+01:00,4484.978385530026
2030,sc01,01-23 09:00:00+01:00,256.8893955500265
2030,sc01,01-23 17:00:00+01:00,2950.883796270862
2030,sc01,01-23 18:00:00+01:00,808.5850301755939
2030,sc01,01-23 20:00:00+01:00,12.298640900037187
2030,sc01,01-24 08:00:00+01:00,13854.261294731275
2030,sc01,01-24 10:00:00+01:00,278.4079849077682
2030,sc01,01-25 19:00:00+01:00,4271.576246764029
2030,sc01,01-28 20:00:00+01:00,6961.5478040252965
2030,sc01,01-30 08:00:00+01:00,22871.906873926266
2030,sc01,01-31 09:00:00+01:00,204.95729802826816
2030,sc01,01-31 18:00:00+01:00,298.0586279452667
2030,sc01,02-01 18:00:00+01:00,1830.2982312249258
2030,sc01,02-10 23:00:00+01:00,165113.58470435638
2030,sc01,02-12 13:00:00+01:00,7376802.390883351
2030,sc01,02-21 22:00:00+01:00,285187.82033851574
2030,sc01,04-09 22:00:00+02:00,239458.58369107894
2030,sc01,04-28 05:00:00+02:00,602113.3134722922
2030,sc01,05-19 19:00:00+02:00,2630490.8418243537
2030,sc01,06-19 07:00:00+02:00,13805597.795759236
2030,sc01,07-01 23:00:00+02:00,130402.40026896745
2030,sc01,08-23 01:00:00+02:00,155702.73702654606
2030,sc01,08-26 15:00:00+02:00,2988486.1373932725
2030,sc01,09-26 22:00:00+02:00,136136.74874809288
2030,sc01,11-14 21:00:00+01:00,410185.0752608932
2030,sc01,11-20 10:00:00+01:00,38530896.650357746
2030,sc01,11-22 00:00:00+01:00,129095.70313368078
2030,sc01,12-06 17:00:00+01:00,294.5260031550356
2030,sc01,12-10 18:00:00+01:00,1302.1594353268167
