Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-07 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 16:00:00+01:00,101_STEAM_4,0.29791999999999996
2030,sc01,01-07 16:00:00+01:00,102_PV_2,0.022210585823999998
2030,sc01,01-07 16:00:00+01:00,101_PV_3,0.1888512152
2030,sc01,01-07 16:00:00+01:00,118_RTPV_2,0.00025388887999999997
2030,sc01,01-07 16:00:00+01:00,118_RTPV_1,0.021958849792
2030,sc01,01-07 16:00:00+01:00,102_PV_1,0.022473952464
2030,sc01,01-07 16:00:00+01:00,123_STEAM_3,0.36515332791447297
2030,sc01,01-07 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_8,0.000293150048
2030,sc01,01-07 16:00:00+01:00,118_RTPV_5,0.00023818441600000003
2030,sc01,01-07 16:00:00+01:00,101_STEAM_3,0.29791999999999996
2030,sc01,01-07 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_6,0.00025388887999999997
2030,sc01,01-07 16:00:00+01:00,102_STEAM_3,0.11759999999999998
2030,sc01,01-07 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 16:00:00+01:00,121_NUCLEAR_1,1.2433887934349892
2030,sc01,01-07 16:00:00+01:00,118_RTPV_3,0.000246036656
2030,sc01,01-07 16:00:00+01:00,107_CC_1,1.029704409
2030,sc01,01-07 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_4,0.00023818441600000003
2030,sc01,01-07 16:00:00+01:00,103_PV_1,0.053990159239999995
2030,sc01,01-07 16:00:00+01:00,104_PV_1,0.0048980271679999994
2030,sc01,01-07 16:00:00+01:00,122_WIND_1,3.5061883127713607
2030,sc01,01-07 16:00:00+01:00,115_STEAM_3,1.3632
2030,sc01,01-07 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,101_PV_1,0.18668879664
2030,sc01,01-07 16:00:00+01:00,101_PV_4,0.18596799056000002
2030,sc01,01-07 16:00:00+01:00,118_RTPV_9,0.00026959336
2030,sc01,01-07 16:00:00+01:00,102_STEAM_4,0.13265577880718066
2030,sc01,01-07 16:00:00+01:00,123_STEAM_2,0.23808
2030,sc01,01-07 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,113_PV_1,0.00244989688
2030,sc01,01-07 16:00:00+01:00,101_PV_2,0.19245524608
2030,sc01,01-07 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,116_STEAM_1,0.0
