Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,N_106,N_110,eac1,0.20612575121855037
2030,sc01,01-07 16:00:00+01:00,N_120,N_123,eac1,0.13626818003452365
2030,sc01,01-07 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_114,N_116,eac1,0.7777140971920957
2030,sc01,01-07 16:00:00+01:00,N_119,N_120,eac1,0.35817288762510857
2030,sc01,01-07 16:00:00+01:00,N_109,N_112,eac1,0.07143294336973685
2030,sc01,01-07 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_103,N_109,eac1,0.31889680040184953
2030,sc01,01-07 16:00:00+01:00,N_101,N_102,eac1,0.820750223700576
2030,sc01,01-07 16:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-07 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_117,N_118,cac2,0.22684654042195698
2030,sc01,01-07 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_117,N_122,eac1,0.7530926502003799
2030,sc01,01-07 16:00:00+01:00,N_111,N_113,eac1,0.13746835339696467
2030,sc01,01-07 16:00:00+01:00,N_101,N_103,eac1,0.12220368201966884
2030,sc01,01-07 16:00:00+01:00,N_110,N_111,eac1,0.20227115186278127
2030,sc01,01-07 16:00:00+01:00,N_118,N_121,cac1,0.31792296333344694
2030,sc01,01-07 16:00:00+01:00,N_108,N_110,eac1,0.17297893639250195
2030,sc01,01-07 16:00:00+01:00,N_101,N_105,eac1,0.5929110151659215
2030,sc01,01-07 16:00:00+01:00,N_112,N_123,eac1,0.44884100893098233
2030,sc01,01-07 16:00:00+01:00,N_117,N_118,eac1,0.22684631357587146
2030,sc01,01-07 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,N_118,N_121,cac2,0.31792328125609237
2030,sc01,01-07 16:00:00+01:00,N_116,N_117,cac1,0.3584078977319979
2030,sc01,01-07 16:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-07 16:00:00+01:00,N_115,N_116,cac1,0.0
