Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-12 10:00:00+01:00,Hydro,739.9284966183325
2030,sc01,01-12 10:00:00+01:00,Biomass,0.0
2030,sc01,01-12 10:00:00+01:00,Natural gas,74.11703756944857
2030,sc01,01-12 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 10:00:00+01:00,WT-Onshore,1798.0886839102482
2030,sc01,01-12 10:00:00+01:00,SolarPV-NonTracking,609.810068774894
2030,sc01,01-12 10:00:00+01:00,Coal,0.0
2030,sc01,01-12 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-12 10:00:00+01:00,SolarPV-Tracking,588.3978616065517
2030,sc01,01-12 10:00:00+01:00,Battery,0.0
2030,sc01,01-12 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 10:00:00+01:00,Oil,0.0
2030,sc01,01-12 10:00:00+01:00,DG-BTM,140.30612532958003
2030,sc01,01-22 10:00:00+01:00,Hydro,166.99627665600002
2030,sc01,01-22 10:00:00+01:00,Biomass,0.0
2030,sc01,01-22 10:00:00+01:00,Natural gas,382.93818663337623
2030,sc01,01-22 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 10:00:00+01:00,WT-Onshore,167.799896653488
2030,sc01,01-22 10:00:00+01:00,SolarPV-NonTracking,77.862627347296
2030,sc01,01-22 10:00:00+01:00,Coal,0.0
2030,sc01,01-22 10:00:00+01:00,Geothermal,0.704
2030,sc01,01-22 10:00:00+01:00,SolarPV-Tracking,69.55267568744001
2030,sc01,01-22 10:00:00+01:00,Battery,0.0
2030,sc01,01-22 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 10:00:00+01:00,Oil,0.0
2030,sc01,01-22 10:00:00+01:00,DG-BTM,12.15256070556
2030,sc01,01-23 09:00:00+01:00,Hydro,64.56321533200001
2030,sc01,01-23 09:00:00+01:00,Biomass,0.0
2030,sc01,01-23 09:00:00+01:00,Natural gas,170.82323402158448
2030,sc01,01-23 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 09:00:00+01:00,WT-Onshore,75.82014978522469
2030,sc01,01-23 09:00:00+01:00,SolarPV-NonTracking,12.320505860500997
2030,sc01,01-23 09:00:00+01:00,Coal,0.0
2030,sc01,01-23 09:00:00+01:00,Geothermal,0.272
2030,sc01,01-23 09:00:00+01:00,SolarPV-Tracking,10.070906409800001
2030,sc01,01-23 09:00:00+01:00,Battery,0.0
2030,sc01,01-23 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 09:00:00+01:00,Oil,0.0
2030,sc01,01-23 09:00:00+01:00,DG-BTM,1.9719814371900002
2030,sc01,01-23 11:00:00+01:00,Hydro,261.9719083559999
2030,sc01,01-23 11:00:00+01:00,Biomass,0.0
2030,sc01,01-23 11:00:00+01:00,Natural gas,421.90515626315937
2030,sc01,01-23 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 11:00:00+01:00,WT-Onshore,303.674943597194
2030,sc01,01-23 11:00:00+01:00,SolarPV-NonTracking,165.56422833451717
2030,sc01,01-23 11:00:00+01:00,Coal,0.0
2030,sc01,01-23 11:00:00+01:00,Geothermal,1.104
2030,sc01,01-23 11:00:00+01:00,SolarPV-Tracking,180.98998564173
2030,sc01,01-23 11:00:00+01:00,Battery,0.0
2030,sc01,01-23 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 11:00:00+01:00,Oil,0.0
2030,sc01,01-23 11:00:00+01:00,DG-BTM,32.64843453924
2030,sc01,01-25 08:00:00+01:00,Hydro,311.4559210880001
2030,sc01,01-25 08:00:00+01:00,Biomass,0.0
