Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,eac1,-0.07296342219990004
2030,sc01,01-10 15:00:00+01:00,N_115,N_124,eac1,0.15386949334293623
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,eac1,-0.06366345330606465
2030,sc01,01-10 15:00:00+01:00,N_114,N_116,eac1,-0.339305031045128
2030,sc01,01-10 15:00:00+01:00,N_103,N_109,eac1,0.04553534763663622
2030,sc01,01-10 15:00:00+01:00,N_112,N_113,eac1,0.008716966461994047
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac1,-0.15661511494800007
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac2,-0.31323022989600013
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac3,-0.2918536887995997
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-10 15:00:00+01:00,N_110,N_111,eac1,-0.102180386106206
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_108,N_109,eac1,0.013592555468104589
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_106,N_110,eac1,-0.0592722043585964
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_104,N_109,eac1,-0.018007694667131285
2030,sc01,01-10 15:00:00+01:00,N_116,N_119,eac1,0.23801857011680272
2030,sc01,01-10 15:00:00+01:00,N_115,N_116,eac1,-0.02257510393006923
2030,sc01,01-10 15:00:00+01:00,N_109,N_112,eac1,-0.051885516856325864
2030,sc01,01-10 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_105,N_110,eac1,0.011178703664027761
2030,sc01,01-10 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_102,N_104,eac1,0.02821859582086872
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,eac1,-0.15661511494800007
