Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-10 15:00:00+01:00,Wind,51.1488260913
2030,sc01,01-10 15:00:00+01:00,Coal,88.70860860691202
2030,sc01,01-10 15:00:00+01:00,Nuclear,51.74400000000001
2030,sc01,01-10 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 15:00:00+01:00,Hydro,0.0
2030,sc01,01-10 15:00:00+01:00,Solar,62.854034239457995
2030,sc01,01-10 15:00:00+01:00,Oil,0.0
2030,sc01,01-10 15:00:00+01:00,Battery,0.0
2030,sc01,01-10 15:00:00+01:00,Gas,90.179084373
2030,sc01,01-18 15:00:00+01:00,Wind,136.099643492
2030,sc01,01-18 15:00:00+01:00,Coal,110.08921126689427
2030,sc01,01-18 15:00:00+01:00,Nuclear,80.96000000000001
2030,sc01,01-18 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-18 15:00:00+01:00,Hydro,0.0
2030,sc01,01-18 15:00:00+01:00,Solar,85.65136336322
2030,sc01,01-18 15:00:00+01:00,Oil,0.0
2030,sc01,01-18 15:00:00+01:00,Battery,0.0
2030,sc01,01-18 15:00:00+01:00,Gas,106.06567359048576
2030,sc01,01-29 01:00:00+01:00,Wind,0.0
2030,sc01,01-29 01:00:00+01:00,Coal,0.0
2030,sc01,01-29 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-29 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 01:00:00+01:00,Hydro,0.0
2030,sc01,01-29 01:00:00+01:00,Solar,437.14880514879013
2030,sc01,01-29 01:00:00+01:00,Oil,0.0
2030,sc01,01-29 01:00:00+01:00,Battery,0.0
2030,sc01,01-29 01:00:00+01:00,Gas,0.0
2030,sc01,01-30 04:00:00+01:00,Wind,0.0
2030,sc01,01-30 04:00:00+01:00,Coal,0.0
2030,sc01,01-30 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-30 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-30 04:00:00+01:00,Hydro,0.0
