Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,eac1,0.14592655254669498
2030,sc01,01-10 15:00:00+01:00,N_115,N_124,eac1,0.8792492233926447
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,eac1,0.15915823536957321
2030,sc01,01-10 15:00:00+01:00,N_114,N_116,eac1,0.6786087048728462
2030,sc01,01-10 15:00:00+01:00,N_103,N_109,eac1,0.2602004996350662
2030,sc01,01-10 15:00:00+01:00,N_112,N_113,eac1,0.01743389805619198
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac1,0.31322960343679324
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,cac2,0.3132299166660835
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac3,0.14592677143641414
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-10 15:00:00+01:00,N_110,N_111,eac1,0.2554503266396984
2030,sc01,01-10 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_108,N_109,eac1,0.07767130169601652
2030,sc01,01-10 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_106,N_110,eac1,0.33869637521269247
2030,sc01,01-10 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-10 15:00:00+01:00,N_104,N_109,eac1,0.10290052438061087
2030,sc01,01-10 15:00:00+01:00,N_116,N_119,eac1,0.4760361881612291
2030,sc01,01-10 15:00:00+01:00,N_115,N_116,eac1,0.045150117559903336
2030,sc01,01-10 15:00:00+01:00,N_109,N_112,eac1,0.12971346785714502
2030,sc01,01-10 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 15:00:00+01:00,N_105,N_110,eac1,0.06387794163477786
2030,sc01,01-10 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-10 15:00:00+01:00,N_102,N_104,eac1,0.1612481975581209
2030,sc01,01-10 15:00:00+01:00,N_116,N_117,eac1,0.31322960343679324
2030,sc01,01-10 15:00:00+01:00,N_112,N_123,eac1,0.6863829390538551
2030,sc01,01-10 15:00:00+01:00,N_120,N_123,eac1,0.0672652321959301
