Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Coal,26.68376429170637
2030,sc01,02-06 10:00:00+01:00,Solar,43.176136626432
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Gas,23.111678305959998
2030,sc01,02-06 10:00:00+01:00,Wind,79.83152640055455
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,Nuclear,30.393050134747106
2030,sc01,02-20 07:00:00+01:00,Hydro,0.0
2030,sc01,02-20 07:00:00+01:00,Oil,0.0
2030,sc01,02-20 07:00:00+01:00,Coal,124.33254353490153
2030,sc01,02-20 07:00:00+01:00,Solar,11.314382605920002
2030,sc01,02-20 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-20 07:00:00+01:00,Gas,59.54847732317868
2030,sc01,02-20 07:00:00+01:00,Wind,191.97371798400002
2030,sc01,02-20 07:00:00+01:00,Battery,0.0
2030,sc01,02-20 07:00:00+01:00,Nuclear,84.48
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Coal,0.272153542925688
2030,sc01,03-13 07:00:00+01:00,Solar,0.09044730959200001
2030,sc01,03-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-13 07:00:00+01:00,Gas,0.18401992810131723
2030,sc01,03-13 07:00:00+01:00,Wind,0.8632177988942122
2030,sc01,03-13 07:00:00+01:00,Battery,0.0
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.2529672307167824
2030,sc01,04-02 09:00:00+02:00,Hydro,0.0
2030,sc01,04-02 09:00:00+02:00,Oil,0.0
2030,sc01,04-02 09:00:00+02:00,Coal,0.0
2030,sc01,04-02 09:00:00+02:00,Solar,429.9831576117
2030,sc01,04-02 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-02 09:00:00+02:00,Gas,71.87324567439947
2030,sc01,04-02 09:00:00+02:00,Wind,539.6642294498561
2030,sc01,04-02 09:00:00+02:00,Battery,0.0
2030,sc01,04-02 09:00:00+02:00,Nuclear,86.4284044748445
2030,sc01,05-08 17:00:00+02:00,Hydro,0.0
2030,sc01,05-08 17:00:00+02:00,Oil,0.0
2030,sc01,05-08 17:00:00+02:00,Coal,0.0
2030,sc01,05-08 17:00:00+02:00,Solar,126.05254713134997
2030,sc01,05-08 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-08 17:00:00+02:00,Gas,44.811180457794094
2030,sc01,05-08 17:00:00+02:00,Wind,270.20272483363135
2030,sc01,05-08 17:00:00+02:00,Battery,0.0
2030,sc01,05-08 17:00:00+02:00,Nuclear,46.60683633512444
2030,sc01,07-03 05:00:00+02:00,Hydro,0.0
2030,sc01,07-03 05:00:00+02:00,Oil,0.0
2030,sc01,07-03 05:00:00+02:00,Coal,0.0
2030,sc01,07-03 05:00:00+02:00,Solar,69.64844272241601
2030,sc01,07-03 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-03 05:00:00+02:00,Gas,0.7180664323610484
2030,sc01,07-03 05:00:00+02:00,Wind,395.05225382952835
2030,sc01,07-03 05:00:00+02:00,Battery,0.0
2030,sc01,07-03 05:00:00+02:00,Nuclear,54.098470494635116
2030,sc01,07-05 00:00:00+02:00,Hydro,0.0
2030,sc01,07-05 00:00:00+02:00,Oil,0.0
2030,sc01,07-05 00:00:00+02:00,Coal,0.0
2030,sc01,07-05 00:00:00+02:00,Solar,5932.857491861998
2030,sc01,07-05 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-05 00:00:00+02:00,Gas,0.0
2030,sc01,07-05 00:00:00+02:00,Wind,0.0
2030,sc01,07-05 00:00:00+02:00,Battery,0.0
2030,sc01,07-05 00:00:00+02:00,Nuclear,0.0
2030,sc01,07-06 05:00:00+02:00,Hydro,0.0
2030,sc01,07-06 05:00:00+02:00,Oil,0.0
2030,sc01,07-06 05:00:00+02:00,Coal,0.0
2030,sc01,07-06 05:00:00+02:00,Solar,181.77782059229997
2030,sc01,07-06 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-06 05:00:00+02:00,Gas,0.0
2030,sc01,07-06 05:00:00+02:00,Wind,632.466828528
2030,sc01,07-06 05:00:00+02:00,Battery,0.0
2030,sc01,07-06 05:00:00+02:00,Nuclear,216.68971809960132
2030,sc01,10-14 07:00:00+02:00,Hydro,0.0
