Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 23:00:00+01:00,N_112,N_113,eac1,-0.016323730498370936
2030,sc01,01-04 23:00:00+01:00,N_110,N_111,eac1,-0.11387328114851242
2030,sc01,01-04 23:00:00+01:00,N_116,N_117,cac3,-0.6537884178238773
2030,sc01,01-04 23:00:00+01:00,N_111,N_113,eac1,0.032428433087892006
2030,sc01,01-04 23:00:00+01:00,N_116,N_119,eac1,0.29419321815537425
2030,sc01,01-04 23:00:00+01:00,N_107,N_108,cac1,-0.024395874565000003
2030,sc01,01-04 23:00:00+01:00,N_102,N_104,eac1,-0.024378721516109148
2030,sc01,01-04 23:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 23:00:00+01:00,N_119,N_120,eac1,0.2235427653953742
2030,sc01,01-04 23:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-04 23:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-04 23:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 23:00:00+01:00,N_115,N_116,cac1,-0.06496875014884251
2030,sc01,01-04 23:00:00+01:00,N_110,N_112,eac1,-0.08621412755249197
2030,sc01,01-04 23:00:00+01:00,N_101,N_105,eac1,-0.00017200342239381827
2030,sc01,01-04 23:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 23:00:00+01:00,N_107,N_108,eac1,-0.024395874565000003
2030,sc01,01-04 23:00:00+01:00,N_117,N_122,cac1,-0.32446459059999505
2030,sc01,01-04 23:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 23:00:00+01:00,N_108,N_110,eac1,-0.03079104440975597
2030,sc01,01-04 23:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-04 23:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 23:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 23:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 23:00:00+01:00,N_117,N_118,cac2,-0.1122042273865711
2030,sc01,01-04 23:00:00+01:00,N_109,N_111,cac2,-0.0880299304135892
2030,sc01,01-04 23:00:00+01:00,N_103,N_124,eac1,-0.17143676288783735
2030,sc01,01-04 23:00:00+01:00,N_117,N_118,eac1,-0.05610211369328555
2030,sc01,01-04 23:00:00+01:00,N_106,N_110,eac1,-0.06529551870885451
2030,sc01,01-04 23:00:00+01:00,N_104,N_109,eac1,-0.05326343700610914
2030,sc01,01-04 23:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-04 23:00:00+01:00,N_101,N_103,eac1,-0.06171404134780564
2030,sc01,01-04 23:00:00+01:00,N_117,N_122,eac1,-0.32446459059999505
2030,sc01,01-04 23:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-04 23:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 23:00:00+01:00,N_115,N_116,eac1,-0.06496875014884251
2030,sc01,01-04 23:00:00+01:00,N_105,N_110,eac1,-0.027885716932393806
2030,sc01,01-04 23:00:00+01:00,N_109,N_111,eac1,-0.0440149652067946
2030,sc01,01-04 23:00:00+01:00,N_113,N_123,eac1,-0.08733380561047893
2030,sc01,01-04 23:00:00+01:00,N_112,N_123,eac1,-0.08624620866489527
