Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 18:00:00+01:00,433.7176714400378
2030,sc01,01-07 08:00:00+01:00,33040.16924312703
2030,sc01,01-11 09:00:00+01:00,1935.0386452277346
2030,sc01,01-11 18:00:00+01:00,231.0562325526006
2030,sc01,01-17 19:00:00+01:00,1723.631546109641
2030,sc01,01-18 19:00:00+01:00,387.5718137702863
2030,sc01,01-21 09:00:00+01:00,7600.600413109694
2030,sc01,01-22 10:00:00+01:00,213.09636452563754
2030,sc01,01-22 11:00:00+01:00,184.27012830736416
2030,sc01,01-22 17:00:00+01:00,261.33320365909236
2030,sc01,01-22 19:00:00+01:00,6.84017702007637
2030,sc01,01-22 20:00:00+01:00,12.512965654106045
2030,sc01,01-23 17:00:00+01:00,6631.586225054026
2030,sc01,01-23 19:00:00+01:00,93.58617961304692
2030,sc01,01-23 20:00:00+01:00,9.807766645142879
2030,sc01,01-24 19:00:00+01:00,2236.8499197323526
2030,sc01,02-05 19:00:00+01:00,990.9227132239832
2030,sc01,02-06 19:00:00+01:00,224.73859959714466
2030,sc01,02-11 04:00:00+01:00,207880.27120081824
2030,sc01,02-14 18:00:00+01:00,18325.77352822224
2030,sc01,03-09 14:00:00+01:00,1843651.5932311341
2030,sc01,03-29 06:00:00+01:00,2983086.4594258484
2030,sc01,05-03 06:00:00+02:00,4573419.201157695
2030,sc01,06-17 08:00:00+02:00,1920331.5221432373
2030,sc01,08-09 05:00:00+02:00,9420473.856519207
2030,sc01,09-12 16:00:00+02:00,2569271.6936648185
2030,sc01,11-09 10:00:00+01:00,7919985.958387091
2030,sc01,11-28 21:00:00+01:00,1538216.380923851
2030,sc01,12-05 16:00:00+01:00,39.72440940632988
2030,sc01,12-11 18:00:00+01:00,631.2592632414612
