Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 22:00:00+01:00,bus038,bus065,eac1,0.47300934020096186
2030,sc01,01-15 22:00:00+01:00,bus094,bus095,eac1,0.06947278224205301
2030,sc01,01-15 22:00:00+01:00,bus035,bus037,eac1,0.11081611976618364
2030,sc01,01-15 22:00:00+01:00,bus101,bus102,eac1,0.29450676184183106
2030,sc01,01-15 22:00:00+01:00,bus016,bus017,eac1,0.25969893815516604
2030,sc01,01-15 22:00:00+01:00,bus103,bus105,eac1,0.10569089034926926
2030,sc01,01-15 22:00:00+01:00,bus085,bus088,eac1,0.08811658072090979
2030,sc01,01-15 22:00:00+01:00,bus008,bus005,cac1,0.8055352305232563
2030,sc01,01-15 22:00:00+01:00,bus062,bus067,eac1,0.05476163801814454
2030,sc01,01-15 22:00:00+01:00,bus041,bus042,eac1,0.1531833634895368
2030,sc01,01-15 22:00:00+01:00,bus062,bus066,eac1,0.0879778676096871
2030,sc01,01-15 22:00:00+01:00,bus065,bus068,eac1,0.8736991690525318
2030,sc01,01-15 22:00:00+01:00,bus047,bus049,eac1,0.21563358385608078
2030,sc01,01-15 22:00:00+01:00,bus076,bus118,eac1,0.5853593286982514
2030,sc01,01-15 22:00:00+01:00,bus106,bus107,eac1,0.7371815346423327
2030,sc01,01-15 22:00:00+01:00,bus056,bus059,eac1,0.07817003570567242
2030,sc01,01-15 22:00:00+01:00,bus049,bus054,eac1,0.10679119740717881
2030,sc01,01-15 22:00:00+01:00,bus082,bus083,cac1,0.3542803503242582
2030,sc01,01-15 22:00:00+01:00,bus024,bus072,eac1,0.2784521214567461
2030,sc01,01-15 22:00:00+01:00,bus104,bus105,eac1,0.31579840737024667
2030,sc01,01-15 22:00:00+01:00,bus027,bus032,eac1,0.11535089792409248
2030,sc01,01-15 22:00:00+01:00,bus105,bus108,eac1,0.4060112797825965
2030,sc01,01-15 22:00:00+01:00,bus080,bus099,cac1,0.000992261805431271
2030,sc01,01-15 22:00:00+01:00,bus056,bus057,eac1,0.06894820133284407
2030,sc01,01-15 22:00:00+01:00,bus108,bus109,eac1,0.3880834024290578
2030,sc01,01-15 22:00:00+01:00,bus105,bus107,eac1,0.8219127279092525
2030,sc01,01-15 22:00:00+01:00,bus059,bus060,eac1,0.1534981195777394
2030,sc01,01-15 22:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-15 22:00:00+01:00,bus027,bus028,eac1,0.2151322558836765
2030,sc01,01-15 22:00:00+01:00,bus026,bus025,eac1,0.575445148862907
2030,sc01,01-15 22:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-15 22:00:00+01:00,bus103,bus110,eac1,0.257320262138941
2030,sc01,01-15 22:00:00+01:00,bus068,bus081,eac1,0.9798376055408733
2030,sc01,01-15 22:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-15 22:00:00+01:00,bus037,bus040,eac1,0.04688322376341439
2030,sc01,01-15 22:00:00+01:00,bus092,bus102,eac1,0.24968706845798372
2030,sc01,01-15 22:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-15 22:00:00+01:00,bus064,bus065,eac1,0.4487089835258231
