Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-15 22:00:00+01:00,Solar 53,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 11,0.48111467688000004
2030,sc01,01-15 22:00:00+01:00,CC NG 29,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 23,26.4673332
2030,sc01,01-15 22:00:00+01:00,Solar 71,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 48,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 13,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 24,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 20,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 05,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 45,0.0
2030,sc01,01-15 22:00:00+01:00,Wind N01,21.053754774
2030,sc01,01-15 22:00:00+01:00,CT NG 55,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 56,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 02,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 44,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 18,21.548628
2030,sc01,01-15 22:00:00+01:00,Hydro 26,0.31295159999999994
2030,sc01,01-15 22:00:00+01:00,CC NG 16,32.845122
2030,sc01,01-15 22:00:00+01:00,Solar 66,0.0
2030,sc01,01-15 22:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 51,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 07,0.5403406485600001
2030,sc01,01-15 22:00:00+01:00,CC NG 17,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 46,0.0
2030,sc01,01-15 22:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 53,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 36,0.0
2030,sc01,01-15 22:00:00+01:00,Wind N03,14.3013792528
2030,sc01,01-15 22:00:00+01:00,Solar 15,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 57,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 01,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 04,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 22,23.595573599999998
2030,sc01,01-15 22:00:00+01:00,CT NG 70,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 21,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 59,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 27,0.31295159999999994
2030,sc01,01-15 22:00:00+01:00,Hydro 40,0.0820134
2030,sc01,01-15 22:00:00+01:00,CC NG 33,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 61,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 08,0.133101618912
2030,sc01,01-15 22:00:00+01:00,CC NG 15,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 16,0.189565792416
2030,sc01,01-15 22:00:00+01:00,CC NG 19,4.87368
2030,sc01,01-15 22:00:00+01:00,Solar 11,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 29,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 07,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 28,39.776378400000006
2030,sc01,01-15 22:00:00+01:00,CC NG 07,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 67,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 64,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 17,3.718358604
2030,sc01,01-15 22:00:00+01:00,ST NG 09,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 01,0.357946037568
2030,sc01,01-15 22:00:00+01:00,CC NG 12,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 05,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 62,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 37,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 22,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 24,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 19,0.016038
2030,sc01,01-15 22:00:00+01:00,Solar 50,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 70,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 50,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 04,0.0689521862300578
2030,sc01,01-15 22:00:00+01:00,Solar 75,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 35,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 03,0.0
2030,sc01,01-15 22:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 54,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 10,0.0
2030,sc01,01-15 22:00:00+01:00,CC NG 31,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 67,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 25,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 04,2.1859919999999997
2030,sc01,01-15 22:00:00+01:00,Solar 55,0.0
2030,sc01,01-15 22:00:00+01:00,ST Other 02,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 09,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 02,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 03,0.02286618192
2030,sc01,01-15 22:00:00+01:00,Solar 63,0.0
2030,sc01,01-15 22:00:00+01:00,Solar 42,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 14,0.0
2030,sc01,01-15 22:00:00+01:00,Wind 02,0.207663319296
2030,sc01,01-15 22:00:00+01:00,CT NG 26,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 71,0.0
2030,sc01,01-15 22:00:00+01:00,ST NG 08,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 74,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 06,0.0
2030,sc01,01-15 22:00:00+01:00,CT NG 34,1.3201392550533981
2030,sc01,01-15 22:00:00+01:00,Solar 56,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro 20,27.292042799999997
