Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-15 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-15 22:00:00+01:00,Hydro,175.73501209604433
2030,sc01,01-15 22:00:00+01:00,WT-Onshore,51.216086578896
2030,sc01,01-15 22:00:00+01:00,Oil,0.0
2030,sc01,01-15 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-15 22:00:00+01:00,Coal,0.0
2030,sc01,01-15 22:00:00+01:00,Biomass,0.0
2030,sc01,01-15 22:00:00+01:00,Battery,0.0
2030,sc01,01-15 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-15 22:00:00+01:00,Geothermal,0.5760000000000001
2030,sc01,01-15 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 22:00:00+01:00,Natural gas,152.44141800128347
2030,sc01,01-15 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-27 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-27 22:00:00+01:00,Hydro,297.907524576
2030,sc01,01-27 22:00:00+01:00,WT-Onshore,138.8467858261741
2030,sc01,01-27 22:00:00+01:00,Oil,0.0
2030,sc01,01-27 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-27 22:00:00+01:00,Coal,0.0
2030,sc01,01-27 22:00:00+01:00,Biomass,0.0
2030,sc01,01-27 22:00:00+01:00,Battery,0.0
2030,sc01,01-27 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-27 22:00:00+01:00,Geothermal,1.1520000000000001
2030,sc01,01-27 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-27 22:00:00+01:00,Natural gas,369.08950113495814
2030,sc01,01-27 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-02 17:00:00+01:00,SolarPV-Tracking,6.8938346068800005
2030,sc01,02-02 17:00:00+01:00,Hydro,90.71548839600001
2030,sc01,02-02 17:00:00+01:00,WT-Onshore,214.47355661049562
2030,sc01,02-02 17:00:00+01:00,Oil,0.0
2030,sc01,02-02 17:00:00+01:00,SolarPV-NonTracking,4.807918163255999
2030,sc01,02-02 17:00:00+01:00,Coal,0.7644
2030,sc01,02-02 17:00:00+01:00,Biomass,0.0
2030,sc01,02-02 17:00:00+01:00,Battery,0.0
2030,sc01,02-02 17:00:00+01:00,DG-BTM,1.9383498809220001
2030,sc01,02-02 17:00:00+01:00,Geothermal,0.624
2030,sc01,02-02 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-02 17:00:00+01:00,Natural gas,192.2531026113486
2030,sc01,02-02 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-02 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-02 23:00:00+01:00,Hydro,1185.669341593851
2030,sc01,03-02 23:00:00+01:00,WT-Onshore,1246.3101954635104
2030,sc01,03-02 23:00:00+01:00,Oil,0.0
2030,sc01,03-02 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-02 23:00:00+01:00,Coal,0.0
2030,sc01,03-02 23:00:00+01:00,Biomass,0.0
2030,sc01,03-02 23:00:00+01:00,Battery,0.0
2030,sc01,03-02 23:00:00+01:00,DG-BTM,0.0
2030,sc01,03-02 23:00:00+01:00,Geothermal,5.136
2030,sc01,03-02 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-02 23:00:00+01:00,Natural gas,748.1280043213096
2030,sc01,03-02 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-08 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-08 21:00:00+01:00,Hydro,735.049203336
2030,sc01,03-08 21:00:00+01:00,WT-Onshore,326.92448435094
2030,sc01,03-08 21:00:00+01:00,Oil,0.0
2030,sc01,03-08 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-08 21:00:00+01:00,Coal,0.0
2030,sc01,03-08 21:00:00+01:00,Biomass,0.0
2030,sc01,03-08 21:00:00+01:00,Battery,0.0
2030,sc01,03-08 21:00:00+01:00,DG-BTM,0.0
2030,sc01,03-08 21:00:00+01:00,Geothermal,3.024
2030,sc01,03-08 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-08 21:00:00+01:00,Natural gas,1038.8269439998394
2030,sc01,03-08 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-27 18:00:00+01:00,SolarPV-Tracking,3.6373106494079996
2030,sc01,03-27 18:00:00+01:00,Hydro,322.51618585200004
2030,sc01,03-27 18:00:00+01:00,WT-Onshore,1369.808637919484
2030,sc01,03-27 18:00:00+01:00,Oil,0.0
2030,sc01,03-27 18:00:00+01:00,SolarPV-NonTracking,1.7466324665760002
2030,sc01,03-27 18:00:00+01:00,Coal,0.0
2030,sc01,03-27 18:00:00+01:00,Biomass,0.0
2030,sc01,03-27 18:00:00+01:00,Battery,0.0
2030,sc01,03-27 18:00:00+01:00,DG-BTM,1.3135777693500001
2030,sc01,03-27 18:00:00+01:00,Geothermal,2.7840000000000003
2030,sc01,03-27 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-27 18:00:00+01:00,Natural gas,239.77477024862762
2030,sc01,03-27 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-31 15:00:00+02:00,SolarPV-Tracking,1588.9721969856166
2030,sc01,03-31 15:00:00+02:00,Hydro,1215.5044212180005
2030,sc01,03-31 15:00:00+02:00,WT-Onshore,345.0591227929513
2030,sc01,03-31 15:00:00+02:00,Oil,0.0
2030,sc01,03-31 15:00:00+02:00,SolarPV-NonTracking,535.8733894773779
2030,sc01,03-31 15:00:00+02:00,Coal,0.0
2030,sc01,03-31 15:00:00+02:00,Biomass,0.0
2030,sc01,03-31 15:00:00+02:00,Battery,0.0
2030,sc01,03-31 15:00:00+02:00,DG-BTM,282.6842661918
2030,sc01,03-31 15:00:00+02:00,Geothermal,5.904
2030,sc01,03-31 15:00:00+02:00,SynchCompensator,0.0
2030,sc01,03-31 15:00:00+02:00,Natural gas,630.6657956407524
2030,sc01,03-31 15:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-07 17:00:00+02:00,SolarPV-Tracking,60.09036118272
2030,sc01,04-07 17:00:00+02:00,Hydro,352.8911650040001
2030,sc01,04-07 17:00:00+02:00,WT-Onshore,956.6098430329465
2030,sc01,04-07 17:00:00+02:00,Oil,0.0
2030,sc01,04-07 17:00:00+02:00,SolarPV-NonTracking,122.263859809304
2030,sc01,04-07 17:00:00+02:00,Coal,0.0
2030,sc01,04-07 17:00:00+02:00,Biomass,0.0
2030,sc01,04-07 17:00:00+02:00,Battery,0.0
2030,sc01,04-07 17:00:00+02:00,DG-BTM,15.03935121686
2030,sc01,04-07 17:00:00+02:00,Geothermal,2.336
2030,sc01,04-07 17:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-07 17:00:00+02:00,Natural gas,264.6932805327088
2030,sc01,04-07 17:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-25 02:00:00+02:00,SolarPV-Tracking,0.0
2030,sc01,04-25 02:00:00+02:00,Hydro,1283.1888664469063
2030,sc01,04-25 02:00:00+02:00,WT-Onshore,1988.371707692213
2030,sc01,04-25 02:00:00+02:00,Oil,0.0
2030,sc01,04-25 02:00:00+02:00,SolarPV-NonTracking,0.0
2030,sc01,04-25 02:00:00+02:00,Coal,0.0
2030,sc01,04-25 02:00:00+02:00,Biomass,0.0
2030,sc01,04-25 02:00:00+02:00,Battery,0.0
2030,sc01,04-25 02:00:00+02:00,DG-BTM,0.0
2030,sc01,04-25 02:00:00+02:00,Geothermal,0.0
2030,sc01,04-25 02:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-25 02:00:00+02:00,Natural gas,0.0
2030,sc01,04-25 02:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-16 09:00:00+02:00,SolarPV-Tracking,1185.3990875805243
2030,sc01,05-16 09:00:00+02:00,Hydro,826.6002974615978
2030,sc01,05-16 09:00:00+02:00,WT-Onshore,1866.791827826628
2030,sc01,05-16 09:00:00+02:00,Oil,0.0
2030,sc01,05-16 09:00:00+02:00,SolarPV-NonTracking,590.7737492602239
2030,sc01,05-16 09:00:00+02:00,Coal,0.0
2030,sc01,05-16 09:00:00+02:00,Biomass,0.0
2030,sc01,05-16 09:00:00+02:00,Battery,0.0
2030,sc01,05-16 09:00:00+02:00,DG-BTM,397.492575255
2030,sc01,05-16 09:00:00+02:00,Geothermal,7.2
2030,sc01,05-16 09:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-16 09:00:00+02:00,Natural gas,190.54206051892555
2030,sc01,05-16 09:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-20 05:00:00+02:00,SolarPV-Tracking,185.60139045331402
2030,sc01,05-20 05:00:00+02:00,Hydro,1185.4036831560989
2030,sc01,05-20 05:00:00+02:00,WT-Onshore,1482.25579877047
2030,sc01,05-20 05:00:00+02:00,Oil,0.0
2030,sc01,05-20 05:00:00+02:00,SolarPV-NonTracking,96.38255744660398
2030,sc01,05-20 05:00:00+02:00,Coal,0.0
2030,sc01,05-20 05:00:00+02:00,Biomass,0.0
2030,sc01,05-20 05:00:00+02:00,Battery,0.0
