Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,4.965402684634571
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,49.28486360490198
2030,sc01,01-01 19:00:00+01:00,81.71697790107491
2030,sc01,01-01 20:00:00+01:00,81.74889978250243
2030,sc01,01-01 21:00:00+01:00,72.55149319974304
2030,sc01,01-01 22:00:00+01:00,57.73981912028978
2030,sc01,01-01 23:00:00+01:00,27.343349518346482
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,61.702632343790526
2030,sc01,01-02 08:00:00+01:00,125.73381060681912
2030,sc01,01-02 09:00:00+01:00,43.077813022188884
2030,sc01,01-02 10:00:00+01:00,23.215677818835598
2030,sc01,01-02 11:00:00+01:00,26.005574997379217
2030,sc01,01-02 12:00:00+01:00,27.32425182454126
2030,sc01,01-02 13:00:00+01:00,26.649129230289297
2030,sc01,01-02 14:00:00+01:00,25.916499321561435
2030,sc01,01-02 15:00:00+01:00,28.651389421802616
2030,sc01,01-02 16:00:00+01:00,36.18516957210656
2030,sc01,01-02 17:00:00+01:00,154.4941277425598
2030,sc01,01-02 18:00:00+01:00,435.5167889198002
2030,sc01,01-02 19:00:00+01:00,460.7275814762431
2030,sc01,01-02 20:00:00+01:00,419.07694774108046
2030,sc01,01-02 21:00:00+01:00,353.62775200008787
2030,sc01,01-02 22:00:00+01:00,284.642017131004
2030,sc01,01-02 23:00:00+01:00,193.6017215603106
2030,sc01,01-03 00:00:00+01:00,120.60191908291904
2030,sc01,01-03 01:00:00+01:00,72.53352292867133
2030,sc01,01-03 02:00:00+01:00,46.21116949828731
2030,sc01,01-03 03:00:00+01:00,22.333853558634228
2030,sc01,01-03 04:00:00+01:00,20.254908217804893
2030,sc01,01-03 05:00:00+01:00,38.62304991190164
2030,sc01,01-03 06:00:00+01:00,132.93277939556157
2030,sc01,01-03 07:00:00+01:00,289.11074144983877
