Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-15 14:00:00+01:00,Battery,0.0
2030,sc01,01-15 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 14:00:00+01:00,Oil,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-Tracking,80.75651152959999
2030,sc01,01-15 14:00:00+01:00,WT-Onshore,408.9516260797156
2030,sc01,01-15 14:00:00+01:00,Natural gas,39.81172756758487
2030,sc01,01-15 14:00:00+01:00,Biomass,0.0
2030,sc01,01-15 14:00:00+01:00,Coal,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-NonTracking,86.32450977074373
2030,sc01,01-15 14:00:00+01:00,DG-BTM,34.491349046799996
2030,sc01,01-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro,173.42942034
2030,sc01,01-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 20:00:00+01:00,Battery,0.0
2030,sc01,01-15 20:00:00+01:00,Geothermal,0.976
2030,sc01,01-15 20:00:00+01:00,Oil,0.0
2030,sc01,01-15 20:00:00+01:00,SolarPV-Tracking,1.045280379364
2030,sc01,01-15 20:00:00+01:00,WT-Onshore,482.27488833633174
2030,sc01,01-15 20:00:00+01:00,Natural gas,285.7271978933341
2030,sc01,01-15 20:00:00+01:00,Biomass,0.0
2030,sc01,01-15 20:00:00+01:00,Coal,0.0
2030,sc01,01-15 20:00:00+01:00,SolarPV-NonTracking,2.9818651334140003
2030,sc01,01-15 20:00:00+01:00,DG-BTM,0.445532863047
2030,sc01,01-15 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 20:00:00+01:00,Hydro,316.20950431443754
2030,sc01,01-15 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 05:00:00+01:00,Battery,0.0
2030,sc01,01-22 05:00:00+01:00,Geothermal,0.592
2030,sc01,01-22 05:00:00+01:00,Oil,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 05:00:00+01:00,WT-Onshore,135.86700321951503
2030,sc01,01-22 05:00:00+01:00,Natural gas,171.43788831004323
2030,sc01,01-22 05:00:00+01:00,Biomass,0.0
2030,sc01,01-22 05:00:00+01:00,Coal,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 05:00:00+01:00,Hydro,139.35315402
2030,sc01,01-22 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Geothermal,0.992
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,SolarPV-Tracking,166.6557292902394
2030,sc01,01-25 15:00:00+01:00,WT-Onshore,378.1079762299427
2030,sc01,01-25 15:00:00+01:00,Natural gas,57.90383804234265
2030,sc01,01-25 15:00:00+01:00,Biomass,0.0
2030,sc01,01-25 15:00:00+01:00,Coal,0.0
2030,sc01,01-25 15:00:00+01:00,SolarPV-NonTracking,88.93429863991595
2030,sc01,01-25 15:00:00+01:00,DG-BTM,55.51291947118
2030,sc01,01-25 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro,370.91793396400004
2030,sc01,01-25 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,Geothermal,0.864
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,SolarPV-Tracking,1.31228642538
2030,sc01,01-28 19:00:00+01:00,WT-Onshore,344.7267940739635
2030,sc01,01-28 19:00:00+01:00,Natural gas,344.4374612770089
2030,sc01,01-28 19:00:00+01:00,Biomass,0.0
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-28 19:00:00+01:00,SolarPV-NonTracking,3.8484147665880015
2030,sc01,01-28 19:00:00+01:00,DG-BTM,0.55933961832
2030,sc01,01-28 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro,323.72682523200007
2030,sc01,01-28 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 22:00:00+01:00,Battery,0.0
2030,sc01,01-28 22:00:00+01:00,Geothermal,1.472
2030,sc01,01-28 22:00:00+01:00,Oil,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 22:00:00+01:00,WT-Onshore,480.917527396171
2030,sc01,01-28 22:00:00+01:00,Natural gas,325.4635674457823
2030,sc01,01-28 22:00:00+01:00,Biomass,0.0
2030,sc01,01-28 22:00:00+01:00,Coal,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 22:00:00+01:00,Hydro,545.556193592
2030,sc01,01-28 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 03:00:00+01:00,Battery,0.0
2030,sc01,01-29 03:00:00+01:00,Geothermal,1.712
2030,sc01,01-29 03:00:00+01:00,Oil,0.0
2030,sc01,01-29 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-29 03:00:00+01:00,WT-Onshore,570.0870344263712
2030,sc01,01-29 03:00:00+01:00,Natural gas,78.97167130046066
2030,sc01,01-29 03:00:00+01:00,Biomass,0.0
2030,sc01,01-29 03:00:00+01:00,Coal,0.0
2030,sc01,01-29 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-29 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-29 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 03:00:00+01:00,Hydro,421.43210798855046
2030,sc01,01-29 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 12:00:00+01:00,Battery,0.0
2030,sc01,01-29 12:00:00+01:00,Geothermal,0.992
2030,sc01,01-29 12:00:00+01:00,Oil,0.0
2030,sc01,01-29 12:00:00+01:00,SolarPV-Tracking,154.23459505551997
2030,sc01,01-29 12:00:00+01:00,WT-Onshore,296.70694979043907
2030,sc01,01-29 12:00:00+01:00,Natural gas,137.3019741329994
2030,sc01,01-29 12:00:00+01:00,Biomass,0.0
2030,sc01,01-29 12:00:00+01:00,Coal,0.0
2030,sc01,01-29 12:00:00+01:00,SolarPV-NonTracking,166.578228844488
2030,sc01,01-29 12:00:00+01:00,DG-BTM,26.160216381799998
2030,sc01,01-29 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 12:00:00+01:00,Hydro,371.587082108
2030,sc01,01-29 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 17:00:00+01:00,Battery,0.0
2030,sc01,01-29 17:00:00+01:00,Geothermal,0.704
2030,sc01,01-29 17:00:00+01:00,Oil,0.0
2030,sc01,01-29 17:00:00+01:00,SolarPV-Tracking,17.375169884336
2030,sc01,01-29 17:00:00+01:00,WT-Onshore,200.6448534111577
2030,sc01,01-29 17:00:00+01:00,Natural gas,338.0909911725263
2030,sc01,01-29 17:00:00+01:00,Biomass,0.0
2030,sc01,01-29 17:00:00+01:00,Coal,0.0
2030,sc01,01-29 17:00:00+01:00,SolarPV-NonTracking,15.066678227347998
