Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,-0.09646530254565133
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.032711223210015655
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,-0.033289984131169986
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,-0.30132169359879635
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,-0.018171338946051052
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,-0.00023700095856804548
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,-0.011387346476406546
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,-0.003145729413235099
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.157299097781056
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,0.0016719964559749334
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,-0.2819934962838432
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.06227545613988428
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.024499358421942258
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,-0.23193023422468317
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.003014539967855806
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.05006326205916001
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,-0.036437969876658344
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.09753899903007615
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.09753899903007612
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.05172927209244199
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,-0.028985472008714264
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.16187246138957026
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,-0.02707647459417123
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,-0.2026509086092877
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.038090072588946505
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.18301642488288428
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.023500307756978034
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,0.001470515813845441
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.03328315101794599
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,-0.045010812581654236
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.03115267891193635
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.12745543143942972
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,-0.12632169359879636
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 10:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 10:00:00+01:00,N_111,N_114,eac1,-0.08763550764343458
2030,sc01,01-01 10:00:00+01:00,N_101,N_102,eac1,0.03574168283870591
2030,sc01,01-01 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 10:00:00+01:00,N_113,N_123,eac1,-0.029622138958285332
2030,sc01,01-01 10:00:00+01:00,N_116,N_117,cac3,0.0
