Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 03:00:00+01:00,N_117,N_118,eac1,0.10855096826703847
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,cac1,0.018830794425761185
2030,sc01,01-10 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_108,N_110,eac1,0.15147230398520184
2030,sc01,01-10 03:00:00+01:00,N_113,N_123,eac1,0.2050183436204699
2030,sc01,01-10 03:00:00+01:00,N_105,N_110,eac1,0.17768057652430472
2030,sc01,01-10 03:00:00+01:00,N_102,N_104,eac1,0.20308930476727133
2030,sc01,01-10 03:00:00+01:00,N_115,N_124,eac1,0.19493267558940458
2030,sc01,01-10 03:00:00+01:00,N_110,N_111,eac1,0.1374920323901962
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,cac3,0.0188308226719387
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_114,N_116,eac1,0.1221793703175768
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,cac3,0.08808344442474697
2030,sc01,01-10 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_106,N_110,eac1,0.15769635544082936
2030,sc01,01-10 03:00:00+01:00,N_107,N_108,eac1,0.30089065136770643
2030,sc01,01-10 03:00:00+01:00,N_101,N_103,eac1,0.0703036867980772
2030,sc01,01-10 03:00:00+01:00,N_101,N_105,eac1,0.27685461278695456
2030,sc01,01-10 03:00:00+01:00,N_121,N_122,eac1,0.006212688431069455
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_115,N_116,eac1,0.10838483653567857
2030,sc01,01-10 03:00:00+01:00,N_119,N_120,eac1,0.03411544082644298
2030,sc01,01-10 03:00:00+01:00,N_120,N_123,eac1,0.07520329169609198
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,eac1,0.018830794425761185
2030,sc01,01-10 03:00:00+01:00,N_104,N_109,eac1,0.06793706935147363
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,eac1,0.07460613942374242
2030,sc01,01-10 03:00:00+01:00,N_117,N_118,cac1,0.10855096826703847
2030,sc01,01-10 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_111,N_113,eac1,0.22937388822340063
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,eac1,0.08808331229984569
2030,sc01,01-10 03:00:00+01:00,N_115,N_121,eac1,0.30506194726788377
