Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-31 16:00:00+01:00,Oil,0.0
2030,sc01,01-31 16:00:00+01:00,Coal,0.0
2030,sc01,01-31 16:00:00+01:00,WT-Onshore,1199.3295414613758
2030,sc01,01-31 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 16:00:00+01:00,Geothermal,3.088
2030,sc01,01-31 16:00:00+01:00,DG-BTM,29.700793656010003
2030,sc01,01-31 16:00:00+01:00,SolarPV-Tracking,170.85556787789
2030,sc01,01-31 16:00:00+01:00,Biomass,0.0
2030,sc01,01-31 16:00:00+01:00,Battery,0.0
2030,sc01,01-31 16:00:00+01:00,SolarPV-NonTracking,173.27320972444596
2030,sc01,01-31 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 16:00:00+01:00,Hydro,757.0333718720003
2030,sc01,01-31 16:00:00+01:00,Natural gas,1245.4302831654388
2030,sc01,02-08 10:00:00+01:00,Oil,0.0
2030,sc01,02-08 10:00:00+01:00,Coal,0.0
2030,sc01,02-08 10:00:00+01:00,WT-Onshore,1172.6324460139563
2030,sc01,02-08 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-08 10:00:00+01:00,Geothermal,2.656
2030,sc01,02-08 10:00:00+01:00,DG-BTM,103.01615729280002
2030,sc01,02-08 10:00:00+01:00,SolarPV-Tracking,328.4543052485064
2030,sc01,02-08 10:00:00+01:00,Biomass,0.0
2030,sc01,02-08 10:00:00+01:00,Battery,0.0
2030,sc01,02-08 10:00:00+01:00,SolarPV-NonTracking,477.5298646055829
2030,sc01,02-08 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-08 10:00:00+01:00,Hydro,642.3425825800001
2030,sc01,02-08 10:00:00+01:00,Natural gas,151.93647700297524
2030,sc01,02-11 08:00:00+01:00,Oil,0.0
2030,sc01,02-11 08:00:00+01:00,Coal,0.0
2030,sc01,02-11 08:00:00+01:00,WT-Onshore,1909.474733561665
2030,sc01,02-11 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-11 08:00:00+01:00,Geothermal,3.568
2030,sc01,02-11 08:00:00+01:00,DG-BTM,8.754019847186
2030,sc01,02-11 08:00:00+01:00,SolarPV-Tracking,51.093869808990995
2030,sc01,02-11 08:00:00+01:00,Biomass,0.0
2030,sc01,02-11 08:00:00+01:00,Battery,0.0
2030,sc01,02-11 08:00:00+01:00,SolarPV-NonTracking,64.862497988863
2030,sc01,02-11 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-11 08:00:00+01:00,Hydro,967.6487051501189
2030,sc01,02-11 08:00:00+01:00,Natural gas,594.036276871138
2030,sc01,03-01 05:00:00+01:00,Oil,0.0
2030,sc01,03-01 05:00:00+01:00,Coal,0.0
2030,sc01,03-01 05:00:00+01:00,WT-Onshore,2368.270697618922
2030,sc01,03-01 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-01 05:00:00+01:00,Geothermal,7.984
2030,sc01,03-01 05:00:00+01:00,DG-BTM,0.0
2030,sc01,03-01 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-01 05:00:00+01:00,Biomass,0.0
2030,sc01,03-01 05:00:00+01:00,Battery,0.0
2030,sc01,03-01 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-01 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-01 05:00:00+01:00,Hydro,1939.9684955840003
2030,sc01,03-01 05:00:00+01:00,Natural gas,394.8505999404938
2030,sc01,03-03 20:00:00+01:00,Oil,0.0
2030,sc01,03-03 20:00:00+01:00,Coal,0.0
2030,sc01,03-03 20:00:00+01:00,WT-Onshore,1550.67550589938
2030,sc01,03-03 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-03 20:00:00+01:00,Geothermal,3.84
2030,sc01,03-03 20:00:00+01:00,DG-BTM,14.21455668
2030,sc01,03-03 20:00:00+01:00,SolarPV-Tracking,33.349273264800004
2030,sc01,03-03 20:00:00+01:00,Biomass,0.0
2030,sc01,03-03 20:00:00+01:00,Battery,0.0
2030,sc01,03-03 20:00:00+01:00,SolarPV-NonTracking,97.80017014368
2030,sc01,03-03 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-03 20:00:00+01:00,Hydro,943.6935408179652
2030,sc01,03-03 20:00:00+01:00,Natural gas,269.28243374417883
2030,sc01,03-07 02:00:00+01:00,Oil,0.0
2030,sc01,03-07 02:00:00+01:00,Coal,0.0
2030,sc01,03-07 02:00:00+01:00,WT-Onshore,1798.4095807163885
2030,sc01,03-07 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-07 02:00:00+01:00,Geothermal,4.8
2030,sc01,03-07 02:00:00+01:00,DG-BTM,0.0
2030,sc01,03-07 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-07 02:00:00+01:00,Biomass,0.0
2030,sc01,03-07 02:00:00+01:00,Battery,0.0
2030,sc01,03-07 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-07 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-07 02:00:00+01:00,Hydro,689.4498162000001
2030,sc01,03-07 02:00:00+01:00,Natural gas,7.627682060709668
2030,sc01,03-09 10:00:00+01:00,Oil,0.0
2030,sc01,03-09 10:00:00+01:00,Coal,0.0
2030,sc01,03-09 10:00:00+01:00,WT-Onshore,578.0637872077716
2030,sc01,03-09 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-09 10:00:00+01:00,Geothermal,0.0
2030,sc01,03-09 10:00:00+01:00,DG-BTM,74.03424767630457
2030,sc01,03-09 10:00:00+01:00,SolarPV-Tracking,200.8800207056566
2030,sc01,03-09 10:00:00+01:00,Biomass,0.0
2030,sc01,03-09 10:00:00+01:00,Battery,0.0
2030,sc01,03-09 10:00:00+01:00,SolarPV-NonTracking,240.76788263678066
2030,sc01,03-09 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-09 10:00:00+01:00,Hydro,255.46251302
2030,sc01,03-09 10:00:00+01:00,Natural gas,5.411248411796523
2030,sc01,03-13 15:00:00+01:00,Oil,0.0
2030,sc01,03-13 15:00:00+01:00,Coal,0.0
2030,sc01,03-13 15:00:00+01:00,WT-Onshore,861.353892676688
2030,sc01,03-13 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-13 15:00:00+01:00,Geothermal,0.0
2030,sc01,03-13 15:00:00+01:00,DG-BTM,81.36212937286037
2030,sc01,03-13 15:00:00+01:00,SolarPV-Tracking,362.434685219807
2030,sc01,03-13 15:00:00+01:00,Biomass,0.0
2030,sc01,03-13 15:00:00+01:00,Battery,0.0
2030,sc01,03-13 15:00:00+01:00,SolarPV-NonTracking,328.05005591630623
2030,sc01,03-13 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-13 15:00:00+01:00,Hydro,306.12711475199995
2030,sc01,03-13 15:00:00+01:00,Natural gas,28.656334474498394
2030,sc01,03-19 09:00:00+01:00,Oil,0.0
2030,sc01,03-19 09:00:00+01:00,Coal,0.0
2030,sc01,03-19 09:00:00+01:00,WT-Onshore,521.5184642321893
2030,sc01,03-19 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-19 09:00:00+01:00,Geothermal,0.0
2030,sc01,03-19 09:00:00+01:00,DG-BTM,85.2179082649897
2030,sc01,03-19 09:00:00+01:00,SolarPV-Tracking,397.9280145915079
2030,sc01,03-19 09:00:00+01:00,Biomass,0.0
2030,sc01,03-19 09:00:00+01:00,Battery,0.0
2030,sc01,03-19 09:00:00+01:00,SolarPV-NonTracking,367.9701680463072
2030,sc01,03-19 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-19 09:00:00+01:00,Hydro,772.1716939251445
2030,sc01,03-19 09:00:00+01:00,Natural gas,77.52836494020106
2030,sc01,03-22 20:00:00+01:00,Oil,0.0
2030,sc01,03-22 20:00:00+01:00,Coal,0.0
2030,sc01,03-22 20:00:00+01:00,WT-Onshore,2253.553849495492
2030,sc01,03-22 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-22 20:00:00+01:00,Geothermal,5.648
2030,sc01,03-22 20:00:00+01:00,DG-BTM,28.641986438340002
2030,sc01,03-22 20:00:00+01:00,SolarPV-Tracking,67.19797558924
2030,sc01,03-22 20:00:00+01:00,Biomass,0.0
2030,sc01,03-22 20:00:00+01:00,Battery,0.0
2030,sc01,03-22 20:00:00+01:00,SolarPV-NonTracking,197.06496727009701
2030,sc01,03-22 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-22 20:00:00+01:00,Hydro,1429.5616850479996
2030,sc01,03-22 20:00:00+01:00,Natural gas,930.3449181813146
2030,sc01,03-25 16:00:00+01:00,Oil,0.0
2030,sc01,03-25 16:00:00+01:00,Coal,0.0
2030,sc01,03-25 16:00:00+01:00,WT-Onshore,801.6554898325768
2030,sc01,03-25 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-25 16:00:00+01:00,Geothermal,0.0
2030,sc01,03-25 16:00:00+01:00,DG-BTM,23.415756609600002
2030,sc01,03-25 16:00:00+01:00,SolarPV-Tracking,453.3708882528
2030,sc01,03-25 16:00:00+01:00,Biomass,0.0
2030,sc01,03-25 16:00:00+01:00,Battery,0.0
2030,sc01,03-25 16:00:00+01:00,SolarPV-NonTracking,245.0561648402238
2030,sc01,03-25 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-25 16:00:00+01:00,Hydro,615.1311505872895
2030,sc01,03-25 16:00:00+01:00,Natural gas,0.0
2030,sc01,04-25 16:00:00+02:00,Oil,0.0
2030,sc01,04-25 16:00:00+02:00,Coal,0.0
2030,sc01,04-25 16:00:00+02:00,WT-Onshore,1490.5947159153397
2030,sc01,04-25 16:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-25 16:00:00+02:00,Geothermal,0.0
2030,sc01,04-25 16:00:00+02:00,DG-BTM,189.69663106845815
2030,sc01,04-25 16:00:00+02:00,SolarPV-Tracking,888.9590185102293
2030,sc01,04-25 16:00:00+02:00,Biomass,0.0
2030,sc01,04-25 16:00:00+02:00,Battery,0.0
2030,sc01,04-25 16:00:00+02:00,SolarPV-NonTracking,509.5324733265311
2030,sc01,04-25 16:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-25 16:00:00+02:00,Hydro,277.8423614355913
2030,sc01,04-25 16:00:00+02:00,Natural gas,40.10635185772211
2030,sc01,05-17 00:00:00+02:00,Oil,0.0
2030,sc01,05-17 00:00:00+02:00,Coal,0.0
