Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-06 17:00:00+01:00,Oil,0.0
2030,sc01,01-06 17:00:00+01:00,Solar,2.86470567954
2030,sc01,01-06 17:00:00+01:00,Wind,1.9658564076
2030,sc01,01-06 17:00:00+01:00,Hydro,0.0
2030,sc01,01-06 17:00:00+01:00,Gas,0.7656674501255434
2030,sc01,01-06 17:00:00+01:00,Coal,0.044613377758521366
2030,sc01,01-06 17:00:00+01:00,Nuclear,0.023086623615936885
2030,sc01,01-06 17:00:00+01:00,Battery,0.0
2030,sc01,01-08 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 17:00:00+01:00,Oil,0.0
2030,sc01,01-08 17:00:00+01:00,Solar,6.777428283759998
2030,sc01,01-08 17:00:00+01:00,Wind,6.86978083819878
2030,sc01,01-08 17:00:00+01:00,Hydro,0.0
2030,sc01,01-08 17:00:00+01:00,Gas,2.2713570192
2030,sc01,01-08 17:00:00+01:00,Coal,3.5047761789928478
2030,sc01,01-08 17:00:00+01:00,Nuclear,0.2798213436083712
2030,sc01,01-08 17:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 16:00:00+01:00,Oil,0.0
2030,sc01,01-09 16:00:00+01:00,Solar,1.3376336405400004
2030,sc01,01-09 16:00:00+01:00,Wind,4.37904958207139
2030,sc01,01-09 16:00:00+01:00,Hydro,0.0
2030,sc01,01-09 16:00:00+01:00,Gas,1.5245499708244612
2030,sc01,01-09 16:00:00+01:00,Coal,2.934482073464147
2030,sc01,01-09 16:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-12 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 10:00:00+01:00,Oil,0.0
2030,sc01,01-12 10:00:00+01:00,Solar,1.8807265486559999
2030,sc01,01-12 10:00:00+01:00,Wind,5.209389449494885
2030,sc01,01-12 10:00:00+01:00,Hydro,0.0
2030,sc01,01-12 10:00:00+01:00,Gas,1.5802866543050103
2030,sc01,01-12 10:00:00+01:00,Coal,1.620821683823519
2030,sc01,01-12 10:00:00+01:00,Nuclear,1.4979382943605755
2030,sc01,01-12 10:00:00+01:00,Battery,0.0
2030,sc01,01-15 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 08:00:00+01:00,Oil,0.2884980865022249
2030,sc01,01-15 08:00:00+01:00,Solar,0.30682737884399996
2030,sc01,01-15 08:00:00+01:00,Wind,6.0949295506503445
2030,sc01,01-15 08:00:00+01:00,Hydro,0.0
2030,sc01,01-15 08:00:00+01:00,Gas,1.88232294425
2030,sc01,01-15 08:00:00+01:00,Coal,5.8421359078402375
2030,sc01,01-15 08:00:00+01:00,Nuclear,2.285403052533189
2030,sc01,01-15 08:00:00+01:00,Battery,0.0
2030,sc01,01-15 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 09:00:00+01:00,Oil,0.0
2030,sc01,01-15 09:00:00+01:00,Solar,1.5985935828660005
2030,sc01,01-15 09:00:00+01:00,Wind,6.118777494152921
2030,sc01,01-15 09:00:00+01:00,Hydro,0.0
2030,sc01,01-15 09:00:00+01:00,Gas,1.9280337636
2030,sc01,01-15 09:00:00+01:00,Coal,4.925212060750635
2030,sc01,01-15 09:00:00+01:00,Nuclear,2.38659556593045
2030,sc01,01-15 09:00:00+01:00,Battery,0.0
2030,sc01,01-16 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 17:00:00+01:00,Oil,0.0
2030,sc01,01-16 17:00:00+01:00,Solar,2.4911425309120006
2030,sc01,01-16 17:00:00+01:00,Wind,14.822644850271095
2030,sc01,01-16 17:00:00+01:00,Hydro,0.0
2030,sc01,01-16 17:00:00+01:00,Gas,4.954686973167479
2030,sc01,01-16 17:00:00+01:00,Coal,13.886607151089446
2030,sc01,01-16 17:00:00+01:00,Nuclear,5.984000000000001
2030,sc01,01-16 17:00:00+01:00,Battery,0.0
2030,sc01,01-22 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 10:00:00+01:00,Oil,0.0
2030,sc01,01-22 10:00:00+01:00,Solar,2.379350410738
2030,sc01,01-22 10:00:00+01:00,Wind,3.8757567324000006
2030,sc01,01-22 10:00:00+01:00,Hydro,0.0
2030,sc01,01-22 10:00:00+01:00,Gas,4.214406132276181
2030,sc01,01-22 10:00:00+01:00,Coal,4.1464773814758225
2030,sc01,01-22 10:00:00+01:00,Nuclear,2.4640000000000004
2030,sc01,01-22 10:00:00+01:00,Battery,0.0
2030,sc01,01-22 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 13:00:00+01:00,Oil,0.0
2030,sc01,01-22 13:00:00+01:00,Solar,0.44927781163799996
2030,sc01,01-22 13:00:00+01:00,Wind,0.8523263343999999
2030,sc01,01-22 13:00:00+01:00,Hydro,0.0
2030,sc01,01-22 13:00:00+01:00,Gas,0.3201574109074744
2030,sc01,01-22 13:00:00+01:00,Coal,0.4703754730545249
2030,sc01,01-22 13:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-22 13:00:00+01:00,Battery,0.0
2030,sc01,01-24 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 08:00:00+01:00,Oil,0.0
2030,sc01,01-24 08:00:00+01:00,Solar,0.36577145214
2030,sc01,01-24 08:00:00+01:00,Wind,1.6021065852
2030,sc01,01-24 08:00:00+01:00,Hydro,0.0
2030,sc01,01-24 08:00:00+01:00,Gas,5.195063265493048
2030,sc01,01-24 08:00:00+01:00,Coal,10.762070707696948
2030,sc01,01-24 08:00:00+01:00,Nuclear,3.168
2030,sc01,01-24 08:00:00+01:00,Battery,0.0
2030,sc01,01-26 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 08:00:00+01:00,Oil,0.0
2030,sc01,01-26 08:00:00+01:00,Solar,0.24250581745000002
2030,sc01,01-26 08:00:00+01:00,Wind,2.0764396300000003
2030,sc01,01-26 08:00:00+01:00,Hydro,0.0
2030,sc01,01-26 08:00:00+01:00,Gas,2.6772124913500397
2030,sc01,01-26 08:00:00+01:00,Coal,1.8602444106999472
2030,sc01,01-26 08:00:00+01:00,Nuclear,1.7600000000000002
2030,sc01,01-26 08:00:00+01:00,Battery,0.0
2030,sc01,01-26 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-26 19:00:00+01:00,Oil,0.0
2030,sc01,01-26 19:00:00+01:00,Solar,18.90447139269227
2030,sc01,01-26 19:00:00+01:00,Wind,7.20599009909775
2030,sc01,01-26 19:00:00+01:00,Hydro,0.0
2030,sc01,01-26 19:00:00+01:00,Gas,0.0
2030,sc01,01-26 19:00:00+01:00,Coal,0.0
2030,sc01,01-26 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-26 19:00:00+01:00,Battery,0.0
2030,sc01,01-28 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 10:00:00+01:00,Oil,0.0
2030,sc01,01-28 10:00:00+01:00,Solar,4.946604178229999
2030,sc01,01-28 10:00:00+01:00,Wind,9.2684701356
2030,sc01,01-28 10:00:00+01:00,Hydro,0.0
2030,sc01,01-28 10:00:00+01:00,Gas,5.803581148744806
2030,sc01,01-28 10:00:00+01:00,Coal,6.494107083175177
2030,sc01,01-28 10:00:00+01:00,Nuclear,4.5760000000000005
2030,sc01,01-28 10:00:00+01:00,Battery,0.0
2030,sc01,01-29 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 08:00:00+01:00,Oil,0.0
2030,sc01,01-29 08:00:00+01:00,Solar,0.45736418907200005
2030,sc01,01-29 08:00:00+01:00,Wind,1.4365357103999998
2030,sc01,01-29 08:00:00+01:00,Hydro,0.0
2030,sc01,01-29 08:00:00+01:00,Gas,3.9894497415670527
2030,sc01,01-29 08:00:00+01:00,Coal,8.031112958830956
