Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,bus018,bus019,eac1,-0.07832530423882972
2030,sc01,01-02 16:00:00+01:00,bus075,bus077,eac1,-0.19386299421514708
2030,sc01,01-02 16:00:00+01:00,bus108,bus109,eac1,0.29134546855004795
2030,sc01,01-02 16:00:00+01:00,bus078,bus079,eac1,-0.08757081149153012
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,eac1,-0.2307975301422246
2030,sc01,01-02 16:00:00+01:00,bus066,bus067,eac1,0.01905759864192358
2030,sc01,01-02 16:00:00+01:00,bus088,bus089,eac1,-0.13400253083723412
2030,sc01,01-02 16:00:00+01:00,bus015,bus017,eac1,-0.05096078796156456
2030,sc01,01-02 16:00:00+01:00,bus023,bus032,cac1,0.17274481805563513
2030,sc01,01-02 16:00:00+01:00,bus065,bus068,eac1,0.01696775261949046
2030,sc01,01-02 16:00:00+01:00,bus040,bus041,eac1,0.08412367573233515
2030,sc01,01-02 16:00:00+01:00,bus004,bus005,eac1,-0.06020788364206742
2030,sc01,01-02 16:00:00+01:00,bus070,bus074,eac1,-0.0012034731973549206
2030,sc01,01-02 16:00:00+01:00,bus105,bus106,eac1,-0.11017699292607797
2030,sc01,01-02 16:00:00+01:00,bus069,bus075,eac1,0.3552912840129774
2030,sc01,01-02 16:00:00+01:00,bus100,bus106,eac1,0.17328192456195302
2030,sc01,01-02 16:00:00+01:00,bus080,bus096,eac1,0.14114655864226366
2030,sc01,01-02 16:00:00+01:00,bus045,bus046,eac1,-0.07884253910476474
2030,sc01,01-02 16:00:00+01:00,bus030,bus017,eac1,0.8147118163324485
2030,sc01,01-02 16:00:00+01:00,bus032,bus114,eac1,0.13361173007111793
2030,sc01,01-02 16:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,cac1,-0.2307975301422246
2030,sc01,01-02 16:00:00+01:00,bus062,bus066,eac1,0.03261896049440227
2030,sc01,01-02 16:00:00+01:00,bus077,bus080,eac2,-0.1591529956012574
2030,sc01,01-02 16:00:00+01:00,bus030,bus038,cac1,0.24881081728229515
2030,sc01,01-02 16:00:00+01:00,bus060,bus061,eac1,-0.35975010401742624
2030,sc01,01-02 16:00:00+01:00,bus065,bus068,cac1,0.01696775261949046
2030,sc01,01-02 16:00:00+01:00,bus045,bus049,eac1,-0.16099791099976427
2030,sc01,01-02 16:00:00+01:00,bus011,bus012,eac1,0.402
