Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 16:00:00+01:00,Natural gas,31.04326903552118
2030,sc01,01-02 16:00:00+01:00,Biomass,0.0
2030,sc01,01-02 16:00:00+01:00,Oil,0.0
2030,sc01,01-02 16:00:00+01:00,SolarPV-Tracking,100.70251900459
2030,sc01,01-02 16:00:00+01:00,Hydro,221.06948548799997
2030,sc01,01-02 16:00:00+01:00,DG-BTM,36.47834222828
2030,sc01,01-02 16:00:00+01:00,Coal,0.0
2030,sc01,01-02 16:00:00+01:00,SolarPV-NonTracking,94.09991502130052
2030,sc01,01-02 16:00:00+01:00,Battery,0.0
2030,sc01,01-02 16:00:00+01:00,Geothermal,0.9440000000000001
2030,sc01,01-02 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 16:00:00+01:00,WT-Onshore,451.5045123721753
2030,sc01,01-05 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 22:00:00+01:00,Natural gas,43.25371961553798
2030,sc01,01-05 22:00:00+01:00,Biomass,0.0
2030,sc01,01-05 22:00:00+01:00,Oil,0.0
2030,sc01,01-05 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 22:00:00+01:00,Hydro,100.93359074025898
2030,sc01,01-05 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 22:00:00+01:00,Coal,0.0
2030,sc01,01-05 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 22:00:00+01:00,Battery,0.0
2030,sc01,01-05 22:00:00+01:00,Geothermal,0.32
2030,sc01,01-05 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 22:00:00+01:00,WT-Onshore,99.56793138378299
2030,sc01,01-07 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 18:00:00+01:00,Natural gas,89.82925165005835
2030,sc01,01-07 18:00:00+01:00,Biomass,0.0
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-Tracking,1.8435528960239997
2030,sc01,01-07 18:00:00+01:00,Hydro,53.242412300000005
2030,sc01,01-07 18:00:00+01:00,DG-BTM,0.6138566770980001
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-NonTracking,4.015561012162001
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-07 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 18:00:00+01:00,WT-Onshore,110.1088275508577
2030,sc01,01-13 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 01:00:00+01:00,Natural gas,22.318182819043294
2030,sc01,01-13 01:00:00+01:00,Biomass,0.0
2030,sc01,01-13 01:00:00+01:00,Oil,0.0
2030,sc01,01-13 01:00:00+01:00,SolarPV-Tracking,0.5467860106650001
2030,sc01,01-13 01:00:00+01:00,Hydro,102.58629012000002
2030,sc01,01-13 01:00:00+01:00,DG-BTM,0.233058174255
2030,sc01,01-13 01:00:00+01:00,Coal,0.0
2030,sc01,01-13 01:00:00+01:00,SolarPV-NonTracking,1.553546390085
2030,sc01,01-13 01:00:00+01:00,Battery,0.0
2030,sc01,01-13 01:00:00+01:00,Geothermal,0.72
2030,sc01,01-13 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 01:00:00+01:00,WT-Onshore,286.8431755690367
2030,sc01,01-17 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 21:00:00+01:00,Natural gas,247.35179475458722
2030,sc01,01-17 21:00:00+01:00,Biomass,0.0
2030,sc01,01-17 21:00:00+01:00,Oil,0.0
2030,sc01,01-17 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 21:00:00+01:00,Hydro,183.484939872
2030,sc01,01-17 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 21:00:00+01:00,Coal,0.0
2030,sc01,01-17 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 21:00:00+01:00,Battery,0.0
2030,sc01,01-17 21:00:00+01:00,Geothermal,0.768
2030,sc01,01-17 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 21:00:00+01:00,WT-Onshore,352.8951098830284
2030,sc01,01-18 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 21:00:00+01:00,Natural gas,570.7354514346629
2030,sc01,01-18 21:00:00+01:00,Biomass,0.0
2030,sc01,01-18 21:00:00+01:00,Oil,0.0
2030,sc01,01-18 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 21:00:00+01:00,Hydro,287.83463173599995
2030,sc01,01-18 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 21:00:00+01:00,Coal,0.0
2030,sc01,01-18 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 21:00:00+01:00,Battery,0.0
2030,sc01,01-18 21:00:00+01:00,Geothermal,1.216
2030,sc01,01-18 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 21:00:00+01:00,WT-Onshore,350.1393072483528
2030,sc01,01-19 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 03:00:00+01:00,Natural gas,27.237996578777576
2030,sc01,01-19 03:00:00+01:00,Biomass,0.0
2030,sc01,01-19 03:00:00+01:00,Oil,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 03:00:00+01:00,Hydro,116.0986200507809
2030,sc01,01-19 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 03:00:00+01:00,Coal,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 03:00:00+01:00,Battery,0.0
2030,sc01,01-19 03:00:00+01:00,Geothermal,0.368
2030,sc01,01-19 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 03:00:00+01:00,WT-Onshore,78.9296101941467
2030,sc01,01-19 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 12:00:00+01:00,Natural gas,33.05161678897486
2030,sc01,01-19 12:00:00+01:00,Biomass,0.0
2030,sc01,01-19 12:00:00+01:00,Oil,0.0
2030,sc01,01-19 12:00:00+01:00,SolarPV-Tracking,25.874102310120005
2030,sc01,01-19 12:00:00+01:00,Hydro,45.31203571200001
2030,sc01,01-19 12:00:00+01:00,DG-BTM,5.271918428880001
2030,sc01,01-19 12:00:00+01:00,Coal,0.0
2030,sc01,01-19 12:00:00+01:00,SolarPV-NonTracking,31.39912129637999
2030,sc01,01-19 12:00:00+01:00,Battery,0.0
2030,sc01,01-19 12:00:00+01:00,Geothermal,0.192
2030,sc01,01-19 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 12:00:00+01:00,WT-Onshore,42.75208268758508
2030,sc01,01-23 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-23 10:00:00+01:00,Natural gas,178.18176155127398
2030,sc01,01-23 10:00:00+01:00,Biomass,0.0
2030,sc01,01-23 10:00:00+01:00,Oil,0.0
