Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 09:00:00+01:00,N_102,N_106,eac1,0.02454416839449189
2030,sc01,01-03 09:00:00+01:00,N_102,N_104,eac1,0.01815177729479861
2030,sc01,01-03 09:00:00+01:00,N_110,N_112,eac1,-0.06137665562822525
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,cac2,-0.32441342221000014
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_109,N_112,eac1,-0.035848706965023736
2030,sc01,01-03 09:00:00+01:00,N_105,N_110,eac1,-0.011035182681352146
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_108,N_109,eac1,0.025136684321039965
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_101,N_105,eac1,0.04095451917864784
2030,sc01,01-03 09:00:00+01:00,N_112,N_113,eac1,0.0014961544014139294
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac2,-0.3246284126278409
2030,sc01,01-03 09:00:00+01:00,N_116,N_119,eac1,0.30097451417635246
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,eac1,-0.008133657774411773
2030,sc01,01-03 09:00:00+01:00,N_106,N_110,eac1,-0.0543809063555081
2030,sc01,01-03 09:00:00+01:00,N_108,N_110,eac1,0.03810939717896006
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_113,N_123,eac1,-0.11107185538949929
2030,sc01,01-03 09:00:00+01:00,N_110,N_111,eac1,-0.1037043403296749
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,eac1,-0.07817639166647339
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,eac1,-0.16220671110500007
2030,sc01,01-03 09:00:00+01:00,N_120,N_123,eac1,0.06587887555635241
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_111,N_114,eac1,-0.257983876869235
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,cac1,-0.16220671110500007
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,eac1,-0.07319727150435207
2030,sc01,01-03 09:00:00+01:00,N_121,N_122,eac1,-0.18898635752176096
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-03 09:00:00+01:00,N_117,N_122,eac1,-0.1618842254782391
2030,sc01,01-03 09:00:00+01:00,N_111,N_113,eac1,0.07610314487308678
2030,sc01,01-03 09:00:00+01:00,N_104,N_109,eac1,-0.029114653605201407
2030,sc01,01-03 09:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_114,N_116,eac1,-0.257983876869235
