Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-05 00:00:00+01:00,Coal,0.0
2030,sc01,02-05 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-05 00:00:00+01:00,Battery,0.0
2030,sc01,02-05 00:00:00+01:00,Oil,0.0
2030,sc01,02-05 00:00:00+01:00,Solar,594.3574151179201
2030,sc01,02-05 00:00:00+01:00,Hydro,0.0
2030,sc01,02-05 00:00:00+01:00,Nuclear,0.0
2030,sc01,02-05 00:00:00+01:00,Wind,0.0
2030,sc01,02-05 00:00:00+01:00,Gas,0.0
2030,sc01,02-08 16:00:00+01:00,Coal,0.0
2030,sc01,02-08 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-08 16:00:00+01:00,Battery,0.0
2030,sc01,02-08 16:00:00+01:00,Oil,0.0
2030,sc01,02-08 16:00:00+01:00,Solar,422.98064585731197
2030,sc01,02-08 16:00:00+01:00,Hydro,0.0
2030,sc01,02-08 16:00:00+01:00,Nuclear,363.264
2030,sc01,02-08 16:00:00+01:00,Wind,892.4572111908489
2030,sc01,02-08 16:00:00+01:00,Gas,235.37007272159894
2030,sc01,03-29 00:00:00+01:00,Coal,0.0
2030,sc01,03-29 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-29 00:00:00+01:00,Battery,0.0
2030,sc01,03-29 00:00:00+01:00,Oil,0.0
2030,sc01,03-29 00:00:00+01:00,Solar,792.2283432725701
2030,sc01,03-29 00:00:00+01:00,Hydro,0.0
2030,sc01,03-29 00:00:00+01:00,Nuclear,0.0
2030,sc01,03-29 00:00:00+01:00,Wind,0.0
2030,sc01,03-29 00:00:00+01:00,Gas,0.0
2030,sc01,05-22 05:00:00+02:00,Coal,0.0
2030,sc01,05-22 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-22 05:00:00+02:00,Battery,0.0
2030,sc01,05-22 05:00:00+02:00,Oil,0.0
2030,sc01,05-22 05:00:00+02:00,Solar,72.44346944169202
2030,sc01,05-22 05:00:00+02:00,Hydro,0.0
2030,sc01,05-22 05:00:00+02:00,Nuclear,107.62391980500409
2030,sc01,05-22 05:00:00+02:00,Wind,614.2540309929727
2030,sc01,05-22 05:00:00+02:00,Gas,4.6291487031508565
2030,sc01,06-15 04:00:00+02:00,Coal,0.0
2030,sc01,06-15 04:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-15 04:00:00+02:00,Battery,0.0
2030,sc01,06-15 04:00:00+02:00,Oil,0.0
2030,sc01,06-15 04:00:00+02:00,Solar,14.135605315788002
2030,sc01,06-15 04:00:00+02:00,Hydro,0.0
2030,sc01,06-15 04:00:00+02:00,Nuclear,100.86313115617232
2030,sc01,06-15 04:00:00+02:00,Wind,141.01173961380002
2030,sc01,06-15 04:00:00+02:00,Gas,0.0
2030,sc01,06-20 17:00:00+02:00,Coal,0.0
2030,sc01,06-20 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-20 17:00:00+02:00,Battery,0.0
2030,sc01,06-20 17:00:00+02:00,Oil,0.0
2030,sc01,06-20 17:00:00+02:00,Solar,719.669431082788
2030,sc01,06-20 17:00:00+02:00,Hydro,0.0
2030,sc01,06-20 17:00:00+02:00,Nuclear,48.55890301979218
2030,sc01,06-20 17:00:00+02:00,Wind,699.6894535832
2030,sc01,06-20 17:00:00+02:00,Gas,0.0
2030,sc01,07-15 13:00:00+02:00,Coal,0.0
2030,sc01,07-15 13:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-15 13:00:00+02:00,Battery,0.0
2030,sc01,07-15 13:00:00+02:00,Oil,0.0
2030,sc01,07-15 13:00:00+02:00,Solar,1501.37154520675
2030,sc01,07-15 13:00:00+02:00,Hydro,0.0
2030,sc01,07-15 13:00:00+02:00,Nuclear,0.0
2030,sc01,07-15 13:00:00+02:00,Wind,737.0236975132904
2030,sc01,07-15 13:00:00+02:00,Gas,0.0
2030,sc01,08-26 04:00:00+02:00,Coal,0.0
2030,sc01,08-26 04:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,08-26 04:00:00+02:00,Battery,0.0
2030,sc01,08-26 04:00:00+02:00,Oil,0.0
2030,sc01,08-26 04:00:00+02:00,Solar,1091.2986748421981
2030,sc01,08-26 04:00:00+02:00,Hydro,0.0
2030,sc01,08-26 04:00:00+02:00,Nuclear,0.0
2030,sc01,08-26 04:00:00+02:00,Wind,0.0
2030,sc01,08-26 04:00:00+02:00,Gas,0.0
2030,sc01,11-16 08:00:00+01:00,Coal,105.27271460897457
2030,sc01,11-16 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-16 08:00:00+01:00,Battery,0.0
2030,sc01,11-16 08:00:00+01:00,Oil,0.0
2030,sc01,11-16 08:00:00+01:00,Solar,195.98968342627202
2030,sc01,11-16 08:00:00+01:00,Hydro,0.0
2030,sc01,11-16 08:00:00+01:00,Nuclear,424.51200000000006
2030,sc01,11-16 08:00:00+01:00,Wind,653.85899784
2030,sc01,11-16 08:00:00+01:00,Gas,349.07741630915314
2030,sc01,12-20 14:00:00+01:00,Coal,102.45824130342311
2030,sc01,12-20 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-20 14:00:00+01:00,Battery,0.0
2030,sc01,12-20 14:00:00+01:00,Oil,0.0
2030,sc01,12-20 14:00:00+01:00,Solar,167.09612121484798
2030,sc01,12-20 14:00:00+01:00,Hydro,0.0
2030,sc01,12-20 14:00:00+01:00,Nuclear,170.59307749418636
2030,sc01,12-20 14:00:00+01:00,Wind,513.4090454255829
2030,sc01,12-20 14:00:00+01:00,Gas,149.41220254
