Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-05 00:00:00+01:00,N_115,N_121,eac1,-0.05557288893552248
2030,sc01,02-05 00:00:00+01:00,N_115,N_124,eac1,0.0020539284172013395
2030,sc01,02-05 00:00:00+01:00,N_111,N_113,eac1,-0.09461519761943193
2030,sc01,02-05 00:00:00+01:00,N_107,N_108,eac1,-0.057395609
2030,sc01,02-05 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-05 00:00:00+01:00,N_118,N_121,cac3,0.038542789905676944
2030,sc01,02-05 00:00:00+01:00,N_116,N_117,eac1,-0.03586675301289549
2030,sc01,02-05 00:00:00+01:00,N_111,N_114,eac1,-0.04939108672726322
2030,sc01,02-05 00:00:00+01:00,N_115,N_116,cac1,-0.0812805971408394
2030,sc01,02-05 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-05 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-05 00:00:00+01:00,N_109,N_112,eac1,-0.05217460960307041
2030,sc01,02-05 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,02-05 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-05 00:00:00+01:00,N_115,N_116,eac1,-0.0812805971408394
2030,sc01,02-05 00:00:00+01:00,N_119,N_120,eac1,0.08116788470553549
2030,sc01,02-05 00:00:00+01:00,N_109,N_111,eac1,-0.05660893411836615
2030,sc01,02-05 00:00:00+01:00,N_117,N_118,cac1,-0.044273117285371144
2030,sc01,02-05 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-05 00:00:00+01:00,N_113,N_123,eac1,0.019841361312537137
2030,sc01,02-05 00:00:00+01:00,N_106,N_110,eac1,-0.02283997568536511
2030,sc01,02-05 00:00:00+01:00,N_108,N_110,eac1,-0.07191634294983076
2030,sc01,02-05 00:00:00+01:00,N_116,N_119,eac1,-0.0992934910444645
2030,sc01,02-05 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-05 00:00:00+01:00,N_103,N_124,eac1,-0.0020539284172013117
2030,sc01,02-05 00:00:00+01:00,N_112,N_113,eac1,-0.10243116036803096
2030,sc01,02-05 00:00:00+01:00,N_112,N_123,eac1,-0.032706474948072606
2030,sc01,02-05 00:00:00+01:00,N_116,N_117,cac3,-0.14346701205158197
2030,sc01,02-05 00:00:00+01:00,N_102,N_106,eac1,0.02036154563463488
2030,sc01,02-05 00:00:00+01:00,N_101,N_103,eac1,-0.036393445343011366
2030,sc01,02-05 00:00:00+01:00,N_118,N_121,cac1,0.009635697476419236
2030,sc01,02-05 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-05 00:00:00+01:00,N_102,N_104,eac1,0.007027708108542696
2030,sc01,02-05 00:00:00+01:00,N_103,N_109,eac1,0.05924598707418996
2030,sc01,02-05 00:00:00+01:00,N_117,N_118,eac1,-0.044273117285371144
2030,sc01,02-05 00:00:00+01:00,N_110,N_112,eac1,-0.08296302571303316
2030,sc01,02-05 00:00:00+01:00,N_105,N_110,eac1,-0.0007190229861662178
2030,sc01,02-05 00:00:00+01:00,N_117,N_118,cac2,-0.08854623457074229
2030,sc01,02-05 00:00:00+01:00,N_110,N_111,eac1,-0.08739735022832895
2030,sc01,02-05 00:00:00+01:00,N_120,N_123,eac1,0.012865113635535441
2030,sc01,02-05 00:00:00+01:00,N_101,N_102,eac1,-0.04176067020682242
2030,sc01,02-05 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-05 00:00:00+01:00,N_101,N_105,eac1,0.023794256173833794
2030,sc01,02-05 00:00:00+01:00,N_118,N_121,eac1,0.009635697476419236
2030,sc01,02-05 00:00:00+01:00,N_104,N_109,eac1,-0.009122087715457305
2030,sc01,02-05 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-05 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-05 00:00:00+01:00,N_114,N_116,eac1,-0.04939108672726322
2030,sc01,02-05 00:00:00+01:00,N_117,N_122,eac1,-0.002241295922992992
2030,sc01,02-05 00:00:00+01:00,N_121,N_122,eac1,0.0022412959229929363
2030,sc01,02-05 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-05 00:00:00+01:00,N_108,N_109,eac1,-0.08756230365016923
