Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 14:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 14:00:00+01:00,Gas,0.0
2030,sc01,01-01 14:00:00+01:00,Wind,9.733352099495985
2030,sc01,01-01 14:00:00+01:00,Solar,4.959618300984
2030,sc01,01-01 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 14:00:00+01:00,Hydro,0.0
2030,sc01,01-01 14:00:00+01:00,Battery,0.0
2030,sc01,01-01 14:00:00+01:00,Coal,0.0
2030,sc01,01-01 14:00:00+01:00,Oil,0.0
2030,sc01,01-01 21:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 21:00:00+01:00,Gas,0.0
2030,sc01,01-01 21:00:00+01:00,Wind,0.0
2030,sc01,01-01 21:00:00+01:00,Solar,15.278403666900001
2030,sc01,01-01 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 21:00:00+01:00,Hydro,0.0
2030,sc01,01-01 21:00:00+01:00,Battery,0.0
2030,sc01,01-01 21:00:00+01:00,Coal,0.0
2030,sc01,01-01 21:00:00+01:00,Oil,0.0
2030,sc01,01-02 08:00:00+01:00,Nuclear,0.8912943227891814
2030,sc01,01-02 08:00:00+01:00,Gas,0.773274787191194
2030,sc01,01-02 08:00:00+01:00,Wind,3.453908079125843
2030,sc01,01-02 08:00:00+01:00,Solar,0.18591854196800003
2030,sc01,01-02 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 08:00:00+01:00,Hydro,0.0
2030,sc01,01-02 08:00:00+01:00,Battery,0.0
2030,sc01,01-02 08:00:00+01:00,Coal,1.4062581106457803
2030,sc01,01-02 08:00:00+01:00,Oil,0.0
2030,sc01,01-03 14:00:00+01:00,Nuclear,2.8160000000000003
2030,sc01,01-03 14:00:00+01:00,Gas,4.86433984504
2030,sc01,01-03 14:00:00+01:00,Wind,1.4966481936
2030,sc01,01-03 14:00:00+01:00,Solar,4.4092762894719995
2030,sc01,01-03 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 14:00:00+01:00,Hydro,0.0
2030,sc01,01-03 14:00:00+01:00,Battery,0.0
2030,sc01,01-03 14:00:00+01:00,Coal,2.1463933195679976
2030,sc01,01-03 14:00:00+01:00,Oil,0.0
2030,sc01,01-04 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 17:00:00+01:00,Gas,0.8164223639176449
2030,sc01,01-04 17:00:00+01:00,Wind,1.915678463299085
2030,sc01,01-04 17:00:00+01:00,Solar,3.631439470548
2030,sc01,01-04 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 17:00:00+01:00,Hydro,0.0
2030,sc01,01-04 17:00:00+01:00,Battery,0.0
2030,sc01,01-04 17:00:00+01:00,Coal,0.16262055850527107
2030,sc01,01-04 17:00:00+01:00,Oil,0.0
2030,sc01,01-04 21:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 21:00:00+01:00,Gas,0.17732525378208935
2030,sc01,01-04 21:00:00+01:00,Wind,2.4972728399679034
2030,sc01,01-04 21:00:00+01:00,Solar,6.316
2030,sc01,01-04 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 21:00:00+01:00,Hydro,0.0
2030,sc01,01-04 21:00:00+01:00,Battery,0.0
2030,sc01,01-04 21:00:00+01:00,Coal,0.0
2030,sc01,01-04 21:00:00+01:00,Oil,0.0
2030,sc01,01-05 09:00:00+01:00,Nuclear,4.224
2030,sc01,01-05 09:00:00+01:00,Gas,3.8026127571100496
2030,sc01,01-05 09:00:00+01:00,Wind,7.2364009536000005
2030,sc01,01-05 09:00:00+01:00,Solar,1.626259223808
2030,sc01,01-05 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 09:00:00+01:00,Hydro,0.0
2030,sc01,01-05 09:00:00+01:00,Battery,0.0
2030,sc01,01-05 09:00:00+01:00,Coal,3.9550103548819435
2030,sc01,01-05 09:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,Nuclear,6.688000000000001
2030,sc01,01-05 10:00:00+01:00,Gas,10.209168129559119
2030,sc01,01-05 10:00:00+01:00,Wind,7.9933489212
2030,sc01,01-05 10:00:00+01:00,Solar,6.387835275286001
2030,sc01,01-05 10:00:00+01:00,SynchronousCondenser,0.0
