Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 16:00:00+01:00,Hydro,157.37149814400001
2030,sc01,01-02 16:00:00+01:00,Natural gas,22.09859829647278
2030,sc01,01-02 16:00:00+01:00,SolarPV-NonTracking,66.98638018465432
2030,sc01,01-02 16:00:00+01:00,WT-Onshore,321.4099918581588
2030,sc01,01-02 16:00:00+01:00,Battery,0.0
2030,sc01,01-02 16:00:00+01:00,Geothermal,0.672
2030,sc01,01-02 16:00:00+01:00,Biomass,0.0
2030,sc01,01-02 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 16:00:00+01:00,DG-BTM,25.96763345064
2030,sc01,01-02 16:00:00+01:00,SolarPV-Tracking,71.68653895242
2030,sc01,01-02 16:00:00+01:00,Oil,0.0
2030,sc01,01-02 16:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,Hydro,56.95661307504603
2030,sc01,01-05 01:00:00+01:00,Natural gas,17.311026697965396
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,161.12407916718857
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.384
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 15:00:00+01:00,Hydro,251.46499142237698
2030,sc01,01-05 15:00:00+01:00,Natural gas,19.00049349252021
2030,sc01,01-05 15:00:00+01:00,SolarPV-NonTracking,95.93691199665484
2030,sc01,01-05 15:00:00+01:00,WT-Onshore,386.92557294479906
2030,sc01,01-05 15:00:00+01:00,Battery,0.0
2030,sc01,01-05 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 15:00:00+01:00,Biomass,0.0
2030,sc01,01-05 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 15:00:00+01:00,DG-BTM,61.46289496061
2030,sc01,01-05 15:00:00+01:00,SolarPV-Tracking,178.06256219091716
2030,sc01,01-05 15:00:00+01:00,Oil,0.0
2030,sc01,01-05 15:00:00+01:00,Coal,0.0
